Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),
Configuration Field Inputs,50,50,6,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Frequency,ROCOF,
 ,9.72,1.11244137639,56.7321271466,0.202652494735,39.1938252641,0.142973724128,25.8000466468,0.3463736713,-66.9711079905,1.91849876384,-116.496703634,0.260461750384,25.4060916471,49.9932302893,-0.00327321463101,
 ,9.74,1.11253953609,56.7765952498,0.201684986669,39.3086522135,0.142013968494,25.7420581518,0.346902223674,-67.0744430103,1.91717086037,-116.439177009,0.261788206863,25.4530068118,49.9936258622,-0.00318628668836,
 ,9.76,1.1126300736,56.81843726,0.200758963928,39.4212187792,0.141086226428,25.6860929803,0.347564769098,-67.2012105361,1.91574362866,-116.385870184,0.263152898034,25.5011324293,49.9940005177,-0.00304736175803,
 ,9.78,1.11271869658,56.8578321925,0.199833541553,39.5335498368,0.140174735124,25.6307693032,0.348369589607,-67.3524776632,1.91416640203,-116.335911322,0.264557083678,25.5484440336,49.9943518854,-0.00287896372603,
 ,9.8,1.11281111198,56.8949330527,0.198867819441,39.6476829194,0.139263329921,25.5744166383,0.349322368474,-67.5287377851,1.9123919895,-116.288436035,0.266001020332,25.5929087683,49.9946815933,-0.0027096048278,
 ,9.82,1.1129124533,56.9298375234,0.197825463288,39.7653699851,0.13833698195,25.5151424713,0.350426093358,-67.7298454567,1.91038029198,-116.242695647,0.267482757836,25.6326409053,49.9949952839,-0.00256986363535,
 ,9.84,1.1130267371,56.9625638458,0.196678807163,39.8877588738,0.137383222865,25.4508888708,0.351680976411,-67.9549728711,1.90810134423,-116.19815825,0.268997120235,25.6660512352,49.9953021442,-0.00248853627213,
 ,9.86,1.11315642671,56.9930342,0.19541204482,40.0151123947,0.136393308058,25.3794908601,0.353084373791,-68.2025951686,1.90553758455,-116.154588497,0.270534980709,25.6919658332,49.9956140626,-0.00248939634532,
 ,9.88,1.11330217454,57.0210668905,0.194023181365,40.1466266505,0.135362996197,25.2987539521,0.354630691634,-68.4705103233,1.90268525947,-116.112093631,0.272082903827,25.7096914927,49.9959445407,-0.00258881841702,
 ,9.9,1.11346278886,57.0463779295,0.192524547475,40.2803951806,0.1342928661,25.2065633749,0.356311277527,-68.7558961995,1.8995549281,-116.071127648,0.273623193831,25.7190144344,49.9963074665,-0.00279424753806,
 ,9.92,1.11363543261,57.0685921732,0.190941821595,40.4135355779,0.133188146194,25.101023815,0.358114312936,-69.0554029991,1.89617104613,-116.032451926,0.275134357289,25.7201331567,49.9967158268,-0.00310335228173,
 ,9.94,1.11381602,57.0872638074,0.189311652013,40.5424593128,0.132058089728,24.9806117271,0.360024737256,-69.3652746768,1.89257061258,-115.997057587,0.276591959214,25.7135408641,49.9971804171,-0.00350372916196,
 ,9.96,1.11399974362,57.1019054284,0.18767811244,40.663234658,0.130914982187,24.8443098824,0.36202424249,-69.6814890939,1.88880089425,-115.966060672,0.277969819623,25.6998829488,49.997708622,-0.00397318278805,
 ,9.98,1.11418164866,57.1120240798,0.186088351347,40.7719764714,0.129772908094,24.6916919799,0.36409137567,-69.9999046717,1.88491632657,-115.940584455,0.279241461035,25.6798173513,49.998303372,-0.0044807682303,
 ,10.0,1.11435717548,57.1171614675,0.184587892184,40.8652000033,0.128646425929,24.5229359469,0.366201774086,-70.3164015445,1.88097482059,-115.921643419,0.280381681098,25.6539000363,49.9989624163,-0.00498882602205,
