Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,6.76,1.05211208307,34.7439997446,13.0570540223,16.3641782386,0.570292064412,118.308162847,2.9310168583,-11.7629160481,36.1646842773,17.9867540811,1.22272617268,5.1432039127,6.90175643724,22.1044818854,0.69321994353,36.9491741621,0.192344002713,-2.53344182035,49.9969840226,-0.00219772712191,
 ,6.78,1.05218648527,34.7635427636,13.0390578812,16.3781096318,0.569055380364,121.809215549,2.91828448195,-11.565326974,36.1313370451,17.9973587889,1.22872353929,5.07360102478,6.89758170538,22.1132869461,0.689202580551,37.1218489838,0.192425369343,-2.52266192646,49.9971822235,-0.00178169893736,
 ,6.8,1.05226458176,34.782301579,13.0207587582,16.3906717181,0.569742498754,125.254853725,2.90595148083,-11.374635178,36.0916823625,18.0074159006,1.23445119128,5.00666926079,6.8942193664,22.1196282681,0.685358191175,37.2870246345,0.192413785955,-2.51729481776,49.9973206753,-0.00132641935193,
 ,6.82,1.05234508328,34.8007458122,13.0025788891,16.402386521,0.572239392405,128.602795061,2.89405129403,-11.1907769772,36.0470445974,18.0174229814,1.23990594126,4.94303369507,6.89135533203,22.1245596979,0.681726101563,37.4436166428,0.192297875729,-2.51708981539,49.9973957841,-0.000839031655511,
 ,6.84,1.05242664477,34.8193599177,12.9849450658,16.4138024171,0.576371548529,131.81437906,2.88261726215,-11.0136674488,35.9988038869,18.0278980008,1.24508579566,4.88331933554,6.8886927611,22.1291447376,0.678343083428,37.5906376964,0.19206925987,-2.52168470607,49.9974049834,-0.000327359516889,
 ,6.86,1.05250789229,34.8386351406,12.9682788978,16.425485385,0.581913282401,134.856350072,2.87168231254,-10.8432050683,35.9483706778,18.0393710467,1.24998975238,4.82814390979,6.88595679215,22.1344378521,0.675242595933,37.7272262609,0.191722795909,-2.53061383015,49.9973467922,0.000200239329286,
 ,6.88,1.05258745015,34.8590612754,12.9529872318,16.4380096075,0.588599904779,137.701924299,2.8612786337,-10.6792765381,35.8971597439,18.0523754854,1.25461759066,4.77811061885,6.88289866398,22.1414663749,0.672454094161,37.852673794,0.191256741922,-2.54331505539,49.9972208524,0.000735030496865,
 ,6.9,1.05266396778,34.8811183852,12.9394529298,16.4519476154,0.596141255207,140.33111496,2.85143734458,-10.5217617058,35.8465641609,18.0674387099,1.25896965788,4.73380097808,6.87929917392,22.1512133143,0.67000241829,37.9664494372,0.190672841111,-2.55913505316,49.9970279449,0.00126806856216,
 ,6.92,1.05273614584,34.9052686396,12.9280261963,16.4678601947,0.604235227681,142.730422539,2.84218816502,-10.3705384662,35.7979297258,18.085072652,1.26304665769,4.6957678636,6.87497144041,22.1646013208,0.667907275826,38.0682210435,0.189976323113,-2.5773326351,49.9967699844,0.00179036776752,
 ,6.94,1.05280276099,34.931948431,12.9190166337,16.486286298,0.612580239949,144.892073808,2.83355909373,-10.225487544,35.7525303,18.1057642568,1.26684944448,4.66452887936,6.86976295243,22.1824780314,0.666182827133,38.1578714434,0.1891758205,-2.59708028731,49.9964499915,0.00229307454608,
 ,6.96,1.05286268905,34.9615609213,12.9126861918,16.5077332144,0.62088599837,146.81301071,2.82557609994,-10.0864970528,35.711544544,18.129966143,1.27037882843,4.64056015529,6.86355690428,22.2056029706,0.66483738234,38.2355089903,0.188283201151,-2.61746443621,49.9960720439,0.00276763849822,
 ,6.98,1.05291492601,34.9944691664,12.9092431562,16.5326672578,0.628882277675,148.493804212,2.81826283517,-9.95346673292,35.6760344834,18.1580876879,1.27363539559,4.62429067976,6.85627282769,22.2346361486,0.663873215441,38.3014716398,0.187313319358,-2.63748536744,49.9956412074,0.00320597841707,
 ,7.0,1.05295860674,35.030989952,12.9088372997,16.5615052228,0.636325708999,149.937620786,2.8116403708,-9.8263117753,35.6469263165,18.1904867832,1.27661934701,4.61609726093,6.84786654636,22.2701284689,0.663286499093,38.3563241083,0.186283690734,-2.65605806738,49.9951634463,0.00360063999731,
 ,7.02,1.0529930209,35.0713884645,12.911556297,16.5946068398,0.643004736853,151.149319129,2.805726967,-9.70496614716,35.6249938272,18.2274625043,1.27933036045,4.61630020113,6.83832948867,22.3125140288,0.663067361327,38.4008479922,0.185214098085,-2.67201552769,49.9946455177,0.00394494197422,
 ,7.04,1.05301762602,35.1158738998,12.9174234728,16.6322684289,0.64874298203,152.134712954,2.80053787776,-9.58938534567,35.61084472,18.269248923,1.28176747791,4.62515975606,6.82768740351,22.3621043749,0.66320006307,38.4360250885,0.184126137244,-2.68411620389,49.9940948489,0.0042331076321,
 ,7.06,1.05303205743,35.1645960995,12.9263969278,16.674717913,0.653401260287,152.900006397,2.79608519609,-9.47954851753,35.6049101349,18.3160102648,1.28392902147,4.64287343747,6.81599853165,22.4190847545,0.663663293081,38.463014508,0.183042713543,-2.69105730663,49.9935194023,0.00446037888919,
 ,7.08,1.05303613492,35.2176432789,12.9383700555,16.7221113063,0.656878482673,153.451391181,2.79237774264,-9.37545989587,35.6074375386,18.3678375765,1.28581253944,4.66957420309,6.80335129082,22.4835123868,0.664430574654,38.4831244824,0.181987500844,-2.69149538681,49.9929275293,0.00462311050679,
 ,7.1,1.05302986608,35.2750408926,12.9531734328,16.7745307394,0.659111623268,153.79478646,2.78942099995,-9.27714952051,35.6184871201,18.4247470221,1.28741478402,4.7053295624,6.78986153712,22.5553167628,0.665470776141,38.4977800098,0.180984376019,-2.68407522613,49.9923278166,0.00471884238062,
 ,7.12,1.05301344624,35.3367516601,12.9705780386,16.8319840374,0.660074897074,153.935700232,2.78721709362,-9.18467322291,35.6379317508,18.4866798706,1.28873172126,4.75014161039,6.77566946838,22.6343019639,0.666748715231,38.5084876456,0.180056842186,-2.66746735698,49.9917289279,0.00474634833705,
 ,7.14,1.05298725493,35.4026767492,12.9902997241,16.8944058142,0.659778252105,153.879192588,2.7857648206,-9.09811187359,35.6654604976,18.5535041809,1.28975857294,4.8039479855,6.76093623691,22.7201509744,0.668225844765,38.5167988172,0.179227454159,-2.64041363659,49.9911394439,0.00470566036951,
 ,7.16,1.05295184909,35.4726580936,13.0120048327,16.961660005,0.658265248728,153.629923903,2.7850597238,-9.01756990543,35.7005856068,18.6250181312,1.29048988971,4.86662373129,6.74584034018,22.8124319442,0.669861005993,38.5242730227,0.178517259167,-2.60177925914,49.9905677042,0.00459806779476,
 ,7.18,1.05290795287,35.5464817974,13.0353168447,17.0335437228,0.655610376693,153.192274084,2.78509421111,-8.94317314273,35.7426528093,18.7009548846,1.29091965404,4.93798402575,6.7305738576,22.9106063353,0.671611233438,38.5324421744,0.177945265247,-2.55060851403,49.9900216537,0.00442609136776,
 ,7.2,1.05285644441,35.6238825589,13.0598238956,17.1097922963,0.651915846156,152.570521229,2.7858577162,-8.87506598091,35.7908547329,18.7809888319,1.2910414106,5.01778772683,6.71533860109,23.0140388654,0.673432594116,38.542777194,0.177527948756,-2.48618063462,49.9895086974,0.00419343295549,
 ,7.22,1.05279833962,35.7045490253,13.0850870058,17.1900853292,0.647307882914,151.769069098,2.78733689726,-8.81340797609,35.8442471461,18.864743013,1.29084842161,5.10574166847,6.70034224506,23.1220091305,0.675281042828,38.5566577607,0.177278811316,-2.40806138886,49.9890355654,0.0039049019134,
 ,7.24,1.05273477329,35.7881299714,13.11064884,17.2740536096,0.641932559941,150.79271236,2.78951586945,-8.75836991683,35.9017677075,18.9517974916,1.29033384377,5.20150562877,6.68579449905,23.2337247605,0.677113274579,38.5753458952,0.177207995313,-2.31614579249,49.9886081916,0.0035663198208,
 ,7.26,1.05266697782,35.8742411828,13.1360428083,17.3612866963,0.635951207418,149.646926623,2.79237646585,-8.7101294615,35.9622568446,19.0416984344,1.28949092313,5.30469788065,6.67190338273,23.3483359302,0.678887555036,38.5999638358,0.177321965879,-2.21068758138,49.9882316079,0.00318440569666,
 ,7.28,1.05259625997,35.962472907,13.1608023146,17.4513410151,0.629535462052,148.33816691,2.79589852157,-8.66886643389,36.024480353,19.1339676462,1.28831320383,5.41490122566,6.65887165893,23.464951009,0.680564510276,38.6314764553,0.177623266127,-2.09231189796,49.9879098558,0.00276664422286,
 ,7.3,1.05252397599,36.05239773,13.1844699578,17.5437483016,0.622862043503,146.87415408,2.80006017493,-8.63475787708,36.087153273,19.2281123137,1.28679474663,5.53166940449,6.6468934748,23.5826531021,0.682107857939,38.6706782801,0.178110351359,-1.96200896856,49.9876459183,0.00232113984033,
 ,7.32,1.05245150566,36.1435787262,13.2066064959,17.6380242456,0.616107380358,145.264124411,2.8048381798,-8.60797297015,36.148964585,19.323634726,1.28493035249,5.65453377186,6.63615125572,23.7005171994,0.683485063269,38.7181850234,0.178777506863,-1.82110822654,49.9874416705,0.00185645984236,
 ,7.34,1.05238022564,36.2355777263,13.2267993877,17.7336771969,0.609442247482,143.519014426,2.81020822289,-8.58866791466,36.2086022539,19.4200417615,1.28271578694,5.78301012091,6.62681288969,23.81762762,0.684667905402,38.7744294251,0.179614852847,-1.67123415292,49.9872978535,0.00138146977042,
 ,7.36,1.05231148281,36.3279635483,13.2446707445,17.830216812,0.603026615982,141.651552413,2.81614523997,-8.57698089809,36.2647781503,19.516853958,1.28014800063,5.91660554036,6.61902923269,23.9330954145,0.685632941511,38.8396611101,0.180608438783,-1.5142468123,49.9872140676,0.000905164515008,
 ,7.38,1.052246568,36.4203200379,13.2598845323,17.927162526,0.59700494925,139.676231326,2.82262372524,-8.57302723862,36.3162523884,19.6136140102,1.27722534173,6.05482518951,6.61293195832,24.0460753727,0.686361859111,38.9139501238,0.181740428005,-1.35217142554,49.9871887891,0.000436498542001,
 ,7.4,1.05218669083,36.5122537694,13.2721528898,18.0240517488,0.59150219478,137.609145811,2.8296180284,-8.57689481134,36.3618566352,19.7098945713,1.27394775588,6.19717887898,6.60863176695,24.1557822748,0.686841709722,38.9971937799,0.182989371719,-1.18712216897,49.9872194062,-1.57813966893e-05,
 ,7.42,1.05213295601,36.6034012684,13.2812414423,18.1204476868,0.58662071314,135.467688826,2.83710263425,-8.58863984902,36.4005159716,19.8053052627,1.27031696976,6.34318735012,6.60621696287,24.2615060312,0.687065020206,39.0891264469,0.184330569653,-1.0212256387,49.9873022759,-0.000443297840132,
 ,7.44,1.0520863418,36.6934356256,13.2869735196,18.2159467011,0.58243834644,133.270119531,2.84505242059,-8.60828320201,36.4312689187,19.8994988233,1.26633665468,6.49238815321,6.60575240027,24.3626253705,0.687029781315,39.1893319124,0.185736512454,-0.856549083058,49.9874327994,-0.00083819545186,
 ,7.46,1.05204768103,36.7820723855,13.2892332041,18.3101851125,0.579007758138,131.035031076,2.85344289026,-8.6358071316,36.4532852804,19.9921763517,1.26201256668,6.64434103283,6.60727879357,24.4586197641,0.686739316115,39.2972579761,0.187177398736,-0.695037683705,49.9876055145,-0.00119328232987,
 ,7.48,1.05201764509,36.8690746073,13.2879671654,18.4028453693,0.576357079925,128.780761388,2.86225037416,-8.67115269971,36.4658814991,20.0830916169,1.25735266044,6.79863273863,6.61081238167,24.5490793157,0.686202034049,39.4122329463,0.188621717451,-0.538464012564,49.9878142029,-0.00150215730996,
 ,7.5,1.05199673126,36.9542570139,13.2831852577,18.4936614927,0.574491792366,126.524798768,2.87145220271,-8.7142178049,36.4685332672,20.1720544247,1.25236717429,6.95488119078,6.61634493221,24.6337123953,0.685431079201,39.5334837314,0.190036884225,-0.388391483697,49.9880520109,-0.00175932111182,
 ,7.52,1.05198525371,37.0374891582,13.2749598843,18.5824237187,0.573397660789,124.283235024,2.88102684375,-8.76485590178,36.460885191,20.2589330425,1.24706868449,7.11273894141,6.62384406872,24.7123508544,0.684443883868,39.660155234,0.191389918425,-0.246152322035,49.9883115804,-0.0019602695346,
 ,7.54,1.05198333824,37.1186975605,13.263424156,18.668982257,0.573044463412,122.070311803,2.89095400567,-8.82287542667,36.4427573556,20.3436556895,1.24147212711,7.27189588565,6.63325390187,24.7849527252,0.683261640698,39.791330762,0.19264814628,-0.112839415463,49.9885851881,-0.00210156728144,
 ,7.56,1.05199092101,37.1978667841,13.2487688934,18.7532500921,0.573390197605,119.898092435,2.90121470532,-8.88803993877,36.414148697,20.4262111079,1.23559478652,7.43208118915,6.64449594526,24.8516023716,0.681908708375,39.9260531701,0.193779914259,0.0106895127016,49.9888648901,-0.00218090137399,
 ,7.58,1.05200775113,37.27503944,13.2312385442,18.8352047591,0.57438543793,117.776275032,2.9117913008,-8.96006897216,36.3752371438,20.5066482311,1.22945625002,7.59306441251,6.65747029628,24.9125081278,0.680411967061,40.0633464374,0.194755296277,0.123797639732,49.9891426694,-0.00219711349784,
 ,7.6,1.05203339699,37.3503151294,13.2111261069,18.9148890351,0.575977543715,115.712146142,2.92266748978,-9.0386395807,36.3263765447,20.5850749678,1.22307832863,7.75465582602,6.67205706264,24.9679975239,0.678800140593,40.202237363,0.19554677809,0.226047321254,49.9894105829,-0.00215021099503,
 ,7.62,1.05206725634,37.4238483507,13.1887671714,18.9924105017,0.57811446577,113.710660789,2.93382827492,-9.12338854488,36.2680904584,20.6616561229,1.21648494459,7.91670592208,6.68811801638,25.0185102527,0.677103102671,40.3417770411,0.196129902495,0.317173715702,49.9896609067,-0.00204135658443,
 ,7.64,1.0521085696,37.4958454197,13.1645331989,19.0679399496,0.580747969355,111.774625743,2.94525989819,-9.213915198,36.201062932,20.7366104749,1.20970198676,8.07910414555,6.70549845681,25.0645890857,0.675351184079,40.481061742,0.19648385962,0.397056543088,49.9898862752,-0.00187283724253,
 ,7.66,1.05215643623,37.5665604647,13.1388241815,19.141708615,0.583836161952,109.904958762,2.95694974658,-9.30978481806,36.1261264493,20.8102070349,1.2027571355,8.24177687516,6.72402926435,25.1068689821,0.673574497337,40.6192527946,0.196592007648,0.46569260612,49.9900798132,-0.00164801301258,
 ,7.68,1.05220983361,37.6362905786,13.1120608287,19.2140042623,0.587345279959,108.100996439,2.96888623215,-9.41053252206,36.0442472774,20.882760514,1.19567965936,8.40468470163,6.74352912566,25.1460646707,0.671802294157,40.7555950419,0.196442310738,0.523171441968,49.9902352574,-0.00137124682919,
 ,7.7,1.05226763811,37.7053702214,13.0846764387,19.2851661517,0.591250742318,106.360826134,2.98105864978,-9.515667591,35.9565084861,20.9546260344,1.18850018607,8.56781905965,6.7638069092,25.1829569996,0.670062369682,40.8894334174,0.196027682672,0.569656145412,49.9903470664,-0.00104781674538,
 ,7.72,1.05232864771,37.7741649834,13.0571086146,19.3555789591,0.595537518613,104.681621682,2.99345701623,-9.62467814734,35.8640909562,21.0261931257,1.18125045121,8.73119828217,6.78466416714,25.2183783669,0.668380525891,41.0202271914,0.195346226762,0.605371029202,49.9904105163,-0.000683812228193,
 ,7.74,1.05239160583,37.8430648257,13.0297909907,19.4256657445,0.600199884813,103.059967244,3.00607189475,-9.73703610091,35.7682527263,21.0978790647,1.17396302804,8.89486315512,6.805897736,25.253197542,0.666780104639,41.1475614477,0.19440136485,0.63059737353,49.9904217803,-0.00028601644734,
 ,7.76,1.0524552256,37.9124769285,13.0031451308,19.4958800904,0.605240653481,101.492157848,3.01889420919,-9.85220227604,35.6703070599,21.1701216264,1.16667104248,9.05887206044,6.82730240424,25.2883041871,0.665281598829,41.2711553902,0.193201850708,0.645678061805,49.9903779918,0.000138223285994,
 ,7.78,1.05251821436,37.9828182796,12.9775727563,19.5666975658,0.610669970084,99.9744686436,3.03191505227,-9.96963163037,35.571599636,21.2433713363,1.15940787759,9.22329580271,6.84867361043,25.3245933749,0.663902348069,41.3908671388,0.191761665828,0.651031394294,49.9902772891,0.000581134567058,
 ,7.8,1.0525792976,38.054508144,12.9534484566,19.6386066866,0.616503765796,98.5033874627,3.04512549235,-10.0887784757,35.473485283,21.3180833321,1.15220687209,9.38821222196,6.8698101311,25.3629503818,0.662656322998,41.5066947628,0.190099798346,0.647173800684,49.9901188414,0.00103466589408,
 ,7.82,1.05263724217,38.1279605526,12.931113021,19.7120995709,0.62276195285,97.0758071534,3.05851638319,-10.2091016126,35.3773046836,21.3947089646,1.14510101756,9.55370070024,6.89051671394,25.4042360176,0.661554000275,41.618773405,0.188239908759,0.634750523231,49.9899028556,0.00149063693475,
 ,7.84,1.05269087809,38.2035769509,12.9108675219,19.7876624966,0.629466442905,95.6891755311,3.07207818112,-10.3300692923,35.2843614788,21.4736872874,1.13812265926,9.71983667363,6.9106066092,25.449272728,0.660602328093,41.7273684781,0.186209888931,0.614572606352,49.9896305637,0.00194089028591,
 ,7.86,1.05273911878,38.2817391411,12.8929682581,19.8657665776,0.6366390636,94.3416019452,3.08580077379,-10.4511639268,35.19590019,21.5554366072,1.13130320506,9.88668626305,6.92990395139,25.4988316806,0.659804779942,41.8328650525,0.184041323775,0.587657712274,49.9893041918,0.00237744189427,
 ,7.88,1.05278097925,38.3628026475,12.8776226549,19.9468587752,0.644299444067,93.0319206016,3.09967332441,-10.5718864698,35.1130853628,21.6403462793,1.12467284751,10.0543011377,6.94824594436,25.5536210213,0.659161492413,41.935753693,0.181768867679,0.555271413759,49.9889269106,0.00279262730367,
 ,7.9,1.05281559218,38.4470906244,12.8649861918,20.0313534515,0.6524629368,91.7597120366,3.11368413502,-10.6917604016,35.0369823104,21.7287689462,1.11826030304,10.2227137224,6.96548480605,25.6142754586,0.65866948091,42.0366131412,0.17942955024,0.518964753062,49.9885027686,0.0031792409449,
 ,7.92,1.05284222138,38.5348884158,12.8551604099,20.1196246575,0.661138640477,90.5252855576,3.12782053197,-10.810335258,34.9685398027,21.8210134205,1.11209257268,10.3919328567,6.98148943505,25.6813473058,0.658322925459,42.1360903587,0.177062028033,0.480603098333,49.9880366105,0.00353066579323,
 ,7.94,1.05286027281,38.6264388601,12.8481920277,20.2119993237,0.670327585416,89.3296269651,3.14206877607,-10.9271896529,34.9085750077,21.917338408,1.1061947279,10.5619400049,6.99614676861,25.7552990832,0.658113517289,42.2348785479,0.1747058008,0.442380812522,49.9875339803,0.00384099088647,
 ,7.96,1.05286930278,38.7219384224,12.8440731683,20.3087514958,0.680021139514,88.1743173339,3.15641399952,-11.0419337536,34.857760947,22.0179472571,1.10058972468,10.7326861105,7.00936281179,25.8364977528,0.658030855535,42.3336938381,0.172400411573,0.406816147448,49.9870010134,0.00410511442191,
 ,7.98,1.05286902343,38.8215342154,12.84274268,20.4100977213,0.690199687052,87.0614298574,3.17084017095,-11.1542111801,34.8166166749,22.1229838918,1.09529824855,10.9040891717,7.02106332846,25.9252106287,0.658062882418,42.4332513682,0.170184650611,0.376721273652,49.9864443182,0.00431883043219,
 ,8.0,1.05285930541,38.9253219544,12.8440885073,20.5161936638,0.700831625183,85.9934125872,3.18533008916,-11.2637003079,34.7855003369,22.2325300628,1.09033859248,11.0760326068,7.03119419687,26.0216029765,0.658196344509,42.5342415052,0.168095782611,0.355143620605,49.9858708506,0.00447889737095,
 ,8.02,1.05284017772,39.0333448744,12.8479510469,20.6271319794,0.711872713243,84.9729651917,3.19986540575,-11.3701149697,34.7646052062,22.3466040018,1.08572656903,11.2483644561,7.03972144494,26.1257372894,0.658417267263,42.63730692,0.166168815402,0.345276825896,49.9852877831,0.00458308731408,
 ,8.04,1.05281182492,39.1455936135,12.8541274047,20.7429414624,0.723265798431,84.0029175482,3.21442667579,-11.4732045564,34.7539587359,22.4651605287,1.08147545739,11.4208974531,7.04663099155,26.2375741977,0.658711429998,42.7430211925,0.164435826243,0.350342541267,49.9847023717,0.00463021489116,
 ,8.06,1.05277458159,39.2620070538,12.862376449,20.8635874311,0.734940928666,83.0861171081,3.22899343531,-11.5727535343,34.7534246066,22.5880926047,1.07759598517,11.593409976,7.05192813058,26.356974947,0.659064828745,42.8518695523,0.162925359108,0.373447904021,49.9841218236,0.00462014549571,
 ,8.08,1.0527289244,39.3824740869,12.8724245421,20.9889732985,0.746815850207,82.2253306383,3.24354430355,-11.6685804038,34.7627076906,22.7152342812,1.07409634424,11.76564787,7.0556368021,26.4837053573,0.659464115095,42.9642322709,0.161661903157,0.417427240508,49.9835531667,0.00455378276924,
 ,8.1,1.05267546164,39.5068362565,12.8839718167,21.1189432496,0.758796874883,81.4231643091,3.25805710763,-11.7605361331,34.781361797,22.8463649434,1.0709822393,11.937327112,7.05779870056,26.6174411522,0.659897000135,43.080371128,0.160665459348,0.484679939103,49.9830031254,0.00443303580308,
 ,8.12,1.05261492072,39.6348912132,12.8966988574,21.2532859283,0.770780090272,80.6820043641,3.2725090265,-11.8485021123,34.8088000114,22.9812147081,1.06825696688,12.1081372633,7.05847227161,26.7577745366,0.660352613852,43.2004192645,0.159951199102,0.57701874659,49.9824780041,0.00426076694027,
 ,8.14,1.05254813363,39.7663969001,12.9102736375,21.3917390219,0.782652876416,80.00397895,3.28687675089,-11.9323876807,34.8443073946,23.1194707989,1.06592152251,12.2777456442,7.05773164819,26.9042218815,0.660821811905,43.3243746312,0.159529216617,0.695543399124,49.9819835799,0.00404072147555,
 ,8.16,1.05247602062,39.9010763773,12.9243585645,21.533994623,0.794295685041,79.3909402544,3.30113665559,-12.0121272853,34.8870557635,23.260784698,1.06397473271,12.4458021367,7.05566557157,27.0562323669,0.661297423399,43.4520971334,0.159404374823,0.840553118856,49.9815250086,0.00377744093292,
 ,8.18,1.05239957253,40.0386231797,12.9386174813,21.6797052435,0.80558403193,78.8444649834,3.31526498029,-12.0876773358,34.9361202424,23.4047798568,1.06241340845,12.6119445148,7.05237633541,27.2131974252,0.661774435077,43.5833094721,0.15957624435,1.01150807609,49.9811067426,0.00347616193833,
 ,8.2,1.05231983189,40.1787070953,12.9527224821,21.8284903482,0.816390649813,78.3658704617,3.32923801501,-12.1590128268,34.9904972435,23.5510597417,1.06123251627,12.775804181,7.04797878061,27.3744608213,0.662250109303,43.7176015882,0.160039134895,1.20704484321,49.9807324659,0.00314270298866,
 ,8.22,1.05223787325,40.3209802457,12.9663604047,21.979943282,0.826587747946,77.9562432268,3.34303228621,-12.2261237972,35.0491235158,23.6992159964,1.06042536292,12.9370121841,7.04259935618,27.5393292046,0.662724035016,43.8544385323,0.160782218766,1.42504492637,49.980405043,0.00278334164323,
 ,8.24,1.05215478299,40.4650833432,12.9792388721,22.1336384583,0.836049324902,77.6164768904,3.35662474002,-12.2890117027,35.1108958873,23.848836513,1.05998378952,13.0952053822,7.03637524836,27.7070829668,0.663198112707,43.9931715103,0.161789746734,1.66274963519,49.9801264865,0.00240468482368,
 ,8.26,1.05207163913,40.6106520034,12.991091772,22.2891386836,0.844653482884,77.347316172,3.36999291881,-12.3476857734,35.1746913213,23.9995132233,1.05989837086,13.250032616,7.02945356647,27.8769872435,0.663676476089,44.1330517884,0.16304135611,1.91690979714,49.97989794,0.00201353500184,
 ,8.28,1.05198949136,40.7573229883,13.0016840751,22.4460024932,0.852284694654,77.1494043003,3.38311512805,-12.4021594297,35.23938691,24.1508494434,1.06015861591,13.4011607552,7.02199056131,28.0483029009,0.664165354693,44.273247094,0.16451247003,2.18395585911,49.9797196798,0.00161675508124,
 ,8.3,1.05190934178,40.9047402619,13.010815912,22.6037913784,0.858835977773,77.0233313591,3.39597059053,-12.4524468259,35.303879438,24.3024666355,1.06075316534,13.5482804894,7.01415084136,28.2202973543,0.664672882894,44.4128600984,0.166174785107,2.46017306773,49.9795911322,0.00122113473967,
 ,8.32,1.05183212674,41.0525607458,13.0183258443,22.7620767859,0.86421093497,76.9696815562,3.40853958542,-12.4985595866,35.3671041651,24.4540104729,1.06166998241,13.6911117384,7.00610654329,28.3922550737,0.665208861939,44.550948536,0.167996842011,2.74186758407,49.979510907,0.000833260900404,
 ,8.34,1.05175870008,41.2004596699,13.024093289,22.9204467792,0.868325623927,76.9890777719,3.4208035701,-12.5405037956,35.4280525021,24.6051561255,1.0628965338,13.8294085721,6.99803640884,28.5634876361,0.665784482396,44.6865464823,0.169944670497,3.0255121179,49.9794768466,0.000459394843444,
 ,8.36,1.0516898182,41.3481354232,13.0280400678,23.0785122529,0.871110224455,77.0822220624,3.43274528329,-12.5782772912,35.4857882807,24.7556127073,1.06441995711,13.9629635389,6.99012471832,28.733343192,0.666412015009,44.8186862915,0.171982497201,3.3078633151,49.9794860881,0.000105358263303,
 ,8.38,1.05162612719,41.4953138242,13.0301310783,23.235912599,0.872510475784,77.2499310344,3.44434882814,-12.6118673149,35.5394623505,24.905126852,1.0662272125,14.091611322,6.98256003445,28.9012152212,0.667104478314,44.9464206772,0.174073501596,3.58604702111,49.9795351384,-0.000223569668072,
 ,8.4,1.05156815243,41.6417517381,13.0303740985,23.3923207329,0.872488861479,77.4931651612,3.45559973468,-12.6412485507,35.5883252783,25.0534854007,1.06830521619,14.2152316552,6.97553371616,29.0665504581,0.667875291529,45.0688444137,0.176180603072,3.85761110333,49.9796199593,-0.000522742455535,
 ,8.42,1.05151629064,41.7872399882,13.0288187536,23.5474473928,0.87102552419,77.8130511735,3.46648500134,-12.6663815848,35.6317379583,25.2005172081,1.07064095403,14.333751451,6.96923817308,29.2288558751,0.668737921179,45.1851151352,0.178267260416,4.12054836641,49.9797360618,-0.00078822218254,
 ,8.44,1.0514708048,41.9316055191,13.0255546928,23.7010446409,0.868118896997,78.2108966474,3.47699311554,-12.6872118079,35.66917999,25.3460940814,1.07322157387,14.4471461091,6.96386484434,29.3877046204,0.669705529743,45.2944727222,0.180298264072,4.37329406026,49.9798786061,-0.00101684001409,
 ,8.46,1.05143182189,42.074712787,13.0207090346,23.8529085048,0.863786042523,78.6881958212,3.48711405388,-12.7036687703,35.7002557208,25.4901308843,1.07603445609,14.5554399962,6.95960190136,29.5427408168,0.670790634297,45.3962567921,0.182240501488,4.61470356276,49.9800425074,-0.00120624048928,
 ,8.48,1.05139933344,42.2164643663,13.0144431542,24.0028807115,0.858062695039,79.2466255327,3.49683926266,-12.7156659931,35.7246978956,25.6325848421,1.07906726193,14.6587060989,6.95663169153,29.6936831408,0.672004782648,45.4899218473,0.184063676468,4.84401613934,49.9802225431,-0.00135490912628,
 ,8.5,1.05137319896,42.3568007791,13.0069488972,24.1508494856,0.851003004482,79.8880299847,3.50616161974,-12.7231012288,35.7423689016,25.7734540951,1.08230795992,14.7570648765,6.95512795732,29.8403271171,0.67335825395,45.5750496902,0.185740964752,5.06081042069,49.9804134608,-0.00146218319401,
