Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,8.62,1.02126220653,31.9205465085,1.17349684378,60.3737612543,1.17868565493,60.3907256281,1.15815262145,60.3593164156,1.20465981006,60.4013341495,9.41606674354,28.8957659974,0.666067557598,18.1742211362,49.9947509144,0.025973504402,
 ,8.64,1.02125288284,31.9931998477,1.18301125816,60.1900018684,1.18824213887,60.2069662422,1.16754262876,60.1755570297,1.21442688585,60.2175747635,9.39598447912,28.9904154589,0.664621727332,18.2566795567,49.9915280383,0.0257327093796,
 ,8.66,1.02119635859,32.0879286054,1.19364357799,60.0021978612,1.19892147127,60.019162235,1.17803592421,59.9877530226,1.2253415538,60.0297707564,9.38606256819,29.1118456512,0.663866286478,18.3697434301,49.988411793,0.0250879233572,
 ,8.68,1.02109400902,32.2034573369,1.20529420071,59.8133119183,1.21062360915,59.8302762921,1.18953420758,59.7988670797,1.23730156632,59.8408848135,9.38615748245,29.2584759702,0.663782055312,18.5119180265,49.9854486523,0.024062115502,
 ,8.7,1.02094870252,32.3382134924,1.21783986444,59.6264373409,1.22322474562,59.6434017147,1.20191582873,59.6119925022,1.25018038826,59.654010236,9.39571864316,29.4282945923,0.664338953524,18.6809803689,49.982681685,0.0226809201836,
 ,8.72,1.02076472634,32.4903532487,1.23113587923,59.4446480312,1.23657955094,59.461612405,1.21503798961,59.4302031925,1.2638294873,59.4722209263,9.41381399133,29.6189024423,0.665496127494,18.8740424007,49.9801504645,0.0209713720035,
 ,8.74,1.0205476291,32.6577873426,1.24501893761,59.2708554619,1.25052399557,59.2878198357,1.22873951812,59.2564106232,1.27808121926,59.298428357,9.43918378746,29.827564157,0.667201842881,19.0876472806,49.9778910242,0.0189612438524,
 ,8.76,1.02030398915,32.8382074515,1.25931044215,59.107684211,1.26487869238,59.1246485848,1.24284415209,59.0932393723,1.29275224394,59.1352571061,9.47031769413,30.0512629702,0.669393286509,19.3178926857,49.975935776,0.0166790215615,
 ,8.78,1.02004112427,33.029114148,1.27382025858,58.9573750063,1.27945266637,58.9743393801,1.25716424338,58.9429301676,1.30764737791,58.9849479014,9.50554794734,30.2867567191,0.671996480928,19.5605726932,49.9743133219,0.0141544567446,
 ,8.8,1.0197667634,33.227847725,1.28835077892,58.821720796,1.29404743582,58.8386851698,1.27150476787,58.8072759573,1.32256376559,58.8492936911,9.54314997823,30.5306331458,0.674926542968,19.8113281529,49.9730481123,0.0114195560658,
 ,8.82,1.01948870528,33.4316232201,1.30270116239,58.7020377334,1.30846127189,58.7190021072,1.28566751089,58.6875928947,1.33729523276,58.7296106285,9.58144135593,30.7793640138,0.678088509134,20.0657947323,49.9721599336,0.00850980124383,
 ,8.84,1.01921449062,33.6375707397,1.3166716139,58.5991696266,1.32249349607,58.6161340004,1.2994552898,58.5847247879,1.35163667863,58.6267425217,9.61887042197,31.0293588353,0.681378905546,20.3197382384,49.9716632424,0.00546535751725,
 ,8.86,1.01895111325,33.8427817334,1.33006756078,58.5135217239,1.33594867536,58.5304860977,1.31267607611,58.4990768852,1.36538836353,58.541094619,9.65408739679,31.2770198135,0.684688163256,20.5691684842,49.9715663941,0.00233202302668,
 ,8.88,1.01870479149,34.0443612256,1.34270359715,58.4451178353,1.34864058406,58.4620822091,1.32514688822,58.4306729967,1.378359958,58.4726907305,9.68599287499,31.5187997209,0.687903880005,20.8104257143,49.9718708403,-0.000838302550279,
 ,8.9,1.01848081373,34.239485275,1.35440708033,58.3936737431,1.36039581613,58.4106381169,1.33669734086,58.3792289045,1.39037423473,58.4212466383,9.7137612267,31.7512638641,0.690914819128,21.0402370659,49.9725703892,-0.00398779843614,
 ,8.92,1.01828346318,34.4254621588,1.36502128507,58.35867953,1.37105695334,58.3756439038,1.34717275808,58.3442346913,1.40127030653,58.3862524251,9.73683917955,31.9711561996,0.693615428966,21.2557441795,49.9736506274,-0.00705364615343,
 ,8.94,1.01811601766,34.5997950941,1.37440804633,58.3394837209,1.38048521972,58.3564480946,1.35643678142,58.3250388822,1.41090633929,58.367056616,9.75492245636,32.1754683595,0.695910575584,21.4545063284,49.9750885991,-0.00996970235043,
 ,8.96,1.01798081139,34.7602437678,1.38244984933,58.3353728664,1.38856258089,58.3523372402,1.3643734327,58.3209280277,1.41916169756,58.3629457615,9.76791550041,32.3615091128,0.6977201199,21.634485827,49.9768528235,-0.0126688363632,
 ,8.98,1.01787933991,34.9048816526,1.38905135351,58.3456412848,1.39519327471,58.3626056586,1.37088861799,58.3311964461,1.42593850895,58.3732141799,9.77588080789,32.5269708735,0.698982946582,21.7940237168,49.9789037001,-0.0150857629042,
 ,9.0,1.01781238605,35.0321460675,1.39414036264,58.3696470409,1.40030478574,58.3866114147,1.37591108507,58.3552022022,1.43116266,58.397219936,9.77898505972,32.6699894081,0.69966007117,21.9318137531,49.9811943218,-0.017160131611,
 ,9.02,1.017780145,35.1408782251,1.39766827494,58.4068517753,1.40384829729,58.423816149,1.37939286766,58.3924069366,1.43478425829,58.4344246704,9.77744905314,32.7891929434,0.699736513718,22.046881632,49.9836716747,-0.0188395918729,
 ,9.04,1.01778232992,35.2303510669,1.39961006342,58.4568436001,1.40579867172,58.4738079739,1.38130926601,58.4423987614,1.43677761222,58.4844164952,9.77150742649,32.8837373818,0.699221726851,22.1385744789,49.9862781657,-0.0200825400891,
 ,9.06,1.01781824503,35.3002834739,1.39996384831,58.5193437994,1.40615402092,58.5363081732,1.38165842494,58.5048989608,1.4371407921,58.5469166946,9.76138249013,32.9533252149,0.698148493554,22.2065631774,49.988953388,-0.020860280112,
 ,9.08,1.01788681995,35.3508403608,1.39875013027,58.5941993657,1.40493493623,58.6111637395,1.38046057704,58.5797545271,1.43589484299,58.6217722609,9.74727433978,32.9982068772,0.696570351962,22.2508574897,49.9916360088,-0.0211583841412,
 ,9.1,1.01798660681,35.3826191241,1.39601075615,58.6813643193,1.40218344952,58.6983286931,1.37775702199,58.6669194806,1.43308272303,58.7089372144,9.7293671045,33.019164571,0.694557745465,22.2718314166,49.9942656535,-0.0209771239303,
 ,9.12,1.01811574781,35.3966238081,1.3918076865,58.780873206,1.39796179529,58.7978375798,1.37360891016,58.7664283673,1.42876803814,58.8084461011,9.70784895817,33.0174799063,0.692193220855,22.2702541424,49.9967846628,-0.0203309403642,
 ,9.14,1.01827192667,35.3942290911,1.38622162598,58.8928101246,1.39235103508,58.9097744984,1.36809589097,58.8783652859,1.42303363618,58.9203830197,9.68294167272,32.9948878874,0.689566090896,22.2473204396,49.9991396142,-0.0192470208213,
 ,9.16,1.01845232019,35.3771366949,1.379350563,59.0172761609,1.38544959055,59.0342405347,1.36131467153,59.0028313222,1.41598010769,59.044849056,9.65493423654,32.953520701,0.686767029835,22.2046737596,50.0012825238,-0.017763145957,
 ,9.18,1.01865356677,35.3473270487,1.37130824347,59.1543573294,1.37737171057,59.1713217032,1.35337751048,59.1399124908,1.40772421917,59.1819302246,9.62421455053,32.895845296,0.683883074416,22.1444155037,50.0031716822,-0.0159250400109,
 ,9.2,1.01887176663,35.307008972,1.36222257987,59.3040942147,1.3682458732,59.3210585885,1.34441064774,59.289649376,1.39839727991,59.3316671098,9.59129349792,32.8245987904,0.680993457952,22.0690951733,50.0047721131,-0.0137835036226,
 ,9.22,1.0191025239,35.2585698056,1.352233973,59.4664536359,1.35821310004,59.4834180097,1.33455264829,59.4520087973,1.38814341913,59.4940265311,9.55681671748,32.7427252937,0.678166614948,21.9816780962,50.0060556821,-0.0113916208433,
 ,9.24,1.01934103456,35.2045278645,1.34149350725,59.6413020112,1.34742514354,59.658266385,1.32395262101,59.6268571726,1.37711773338,59.6688749064,9.52156105324,32.653316851,0.67545856823,21.8854899496,50.0070009178,-0.00880231143952,
 ,9.26,1.0195822174,35.1474883797,1.33016097411,59.8283797886,1.33604250173,59.8453441624,1.312768268,59.81393495,1.36548425751,59.8559526838,9.48641469503,32.5595600498,0.672912762603,21.7841399718,50.0075926291,-0.00606644806114,
 ,9.28,1.01982087844,35.0901033379,1.31840268568,60.0272764369,1.32423222208,60.0442408107,1.30116372672,60.0128315982,1.35341372014,60.054849332,9.45234220296,32.4646885926,0.670561255113,21.6814271418,50.0078214188,-0.00323168115444,
 ,9.3,1.02005189469,35.0350349091,1.30638906014,60.2374060423,1.31216547629,60.2543704161,1.28930718702,60.2229612036,1.34108106501,60.2649789374,9.42033764962,32.3719410352,0.668427028761,21.5812353527,50.0076831919,-0.000342021472608,
 ,9.32,1.02027039973,34.9849215632,1.29429199051,60.4579844609,1.30001491746,60.4749488347,1.27736829431,60.4435396223,1.32866274989,60.4855573561,9.39137075602,32.2845221028,0.666527080115,21.4874244711,50.0071787467,0.00256186818527,
 ,9.34,1.020471954,34.9423456026,1.28228204142,60.6880100407,1.28795186438,60.7049744145,1.26551538299,60.673565202,1.31633386885,60.7155829358,9.36633193127,32.205565625,0.664875854545,21.403724128,50.0063135112,0.00544181158975,
 ,9.36,1.02065268414,34.9098007075,1.27052554978,60.9262509133,1.27614338946,60.9432152871,1.25391261501,60.9118060746,1.30426517598,60.9538238084,9.34598241234,32.1380971784,0.663488574328,21.3336362459,50.0050974578,0.00826090019445,
 ,9.38,1.02080938007,34.8896582401,1.2591817291,61.1712424835,1.2647494102,61.1882068573,1.24271712205,61.1567976449,1.29262011282,61.1988153787,9.33091519589,32.0849949167,0.662384027371,21.2803509365,50.0035451936,0.0109821734679,
 ,9.4,1.02093954301,34.8841314439,1.24839988903,61.4212987816,1.25391989644,61.4382631554,1.23207626144,61.4068539429,1.28155195404,61.4488716767,9.32153121208,32.0489476833,0.661586454989,21.2466787779,50.001676187,0.013567466105,
 ,9.42,1.02104138337,34.8952372639,1.23831687982,61.6745406513,1.24379230353,61.6915050251,1.22212509403,61.6600958127,1.27120118401,61.7021135465,9.31803336091,32.0324102124,0.661126287428,21.2350008573,49.9995150642,0.0159766658946,
 ,9.44,1.02111377222,34.924756218,1.22905485573,61.9289423156,1.23448932586,61.9459066894,1.21298417683,61.914497477,1.26169320088,61.9565152108,9.32043884143,32.0375559511,0.661039612897,21.2472365325,49.9970918884,0.0181675705585,
 ,9.46,1.02115615486,34.9741914808,1.22071942362,62.18239583,1.22611703725,62.1993602038,1.20475773583,62.1679509914,1.253136416,62.2099687252,9.32860792969,32.0662287291,0.661366413976,21.2848277001,49.9944423233,0.0200964519164,
 ,9.48,1.02116843835,35.044728996,1.21339820748,62.4327905897,1.21876344914,62.4497549635,1.19753224928,62.4183457511,1.24562078023,62.4603634849,9.34228529219,32.1198951513,0.662147747616,21.3487375084,49.9916075901,0.0217193411701,
 ,9.5,1.02115086772,35.1372009266,1.20715982187,62.6781027653,1.21249747947,62.6950671391,1.19137543455,62.6636579267,1.23921673026,62.7056756605,9.36114832393,32.1996001571,0.663422165678,21.4394608951,49.9886341412,0.0229939514376,
 ,9.52,1.02110390655,35.2520550082,1.2020532149,62.9164877151,1.20736829279,62.9334520889,1.18633559974,62.9020428764,1.23397451405,62.9440606102,9.38485608352,32.3059286259,0.665221758806,21.5570440414,49.9855730028,0.0238820647854,
 ,9.54,1.02102813744,35.3893323524,1.19810731988,63.1463674018,1.20340495033,63.1633317756,1.18244129982,63.1319225631,1.22992383324,63.1739402969,9.41309228418,32.4389761106,0.667568248324,21.7011097927,49.9824787721,0.0243521418691,
 ,9.56,1.020924196,35.5486559309,1.19533094957,63.3665048546,1.20061630385,63.3834692284,1.17970123233,63.352060016,1.22707373462,63.3940777498,9.44559651512,32.5983316688,0.67046954489,21.8708862768,49.9794082957,0.024381871706,
 ,9.58,1.02079274834,35.7292313981,1.19371287866,63.5760588065,1.19899107836,63.5930231803,1.17810431873,63.5616139678,1.22541269479,63.6036317016,9.4821793336,32.7830752645,0.673917140466,22.0652363334,49.9764190899,0.0239603725132,
 ,9.6,1.02063451699,35.9298611207,1.1932220844,63.7746136676,1.19849811398,63.7915780414,1.17761994192,63.760168829,1.22490886718,63.8021865628,9.52271891483,32.9917913633,0.677884608749,22.2826859333,49.9735675968,0.0230897831169,
 ,9.62,1.02045035424,36.1489713719,1.19380814715,63.962182678,1.1990867681,63.9791470518,1.17819834152,63.9477378394,1.2255104932,63.9897555732,9.56713933061,33.22259922,0.682327369948,22.5214504635,49.9709073915,0.0217860446956,
 ,9.64,1.02024135582,36.3846517036,1.19540184166,64.1391850131,1.2006875094,64.1561493869,1.17977119746,64.1247401745,1.2271465093,64.1667579083,9.61537296303,33.4731991144,0.687183742937,22.7794585375,49.9684874648,0.0200787568382,
 ,9.66,1.02000900182,36.63470464,1.19791597081,64.3064003664,1.20321275519,64.3233647402,1.18225245276,64.2919555277,1.22972740277,64.3339732615,9.66731174636,33.7409325874,0.692377177008,23.0543737992,49.9663507024,0.0180100893553,
 ,9.68,1.01975530749,36.8967031281,1.20124650046,64.4649066916,1.20655801133,64.4818710654,1.18553943361,64.450461853,1.23314637679,64.4924795868,9.72275359502,34.0228537021,0.697819441305,23.3436159444,49.9645326647,0.0156328300214,
 ,9.7,1.01948296383,37.1680527016,1.20527404774,64.6160080663,1.21060336707,64.6329724401,1.18951431812,64.6015632277,1.23728087818,64.6435809615,9.78135130024,34.3158076028,0.703414465165,23.6443828225,49.9630607458,0.0130077370741,
 ,9.72,1.01919544677,37.4460551263,1.20986575747,64.7611599019,1.21521537981,64.7781242757,1.19404598831,64.7467150633,1.24199452373,64.7887327971,9.84257123227,34.6165121991,0.709062475444,23.9536759203,49.9619537534,0.0102004344506,
 ,9.74,1.01889707575,37.7279703916,1.21487757744,64.9018980381,1.22024936038,64.9188624119,1.19899227553,64.8874531994,1.24713943582,64.9294709332,9.90566834113,34.9216386926,0.714664071573,24.2683316993,49.9612219155,0.00727813072989,
 ,9.76,1.01859300543,38.0110743,1.22015691702,65.0397768403,1.22555204343,65.056741214,1.20420258437,65.0253320016,1.25255897167,65.0673497354,9.96968229171,35.2278868793,0.720123914425,24.5850610808,49.9608672807,0.00430645578496,
 ,9.78,1.01828914015,38.2927095213,1.22554564841,65.1763195858,1.23096460199,65.1932839596,1.20952085464,65.1618747472,1.2580908043,65.203892481,10.0334572841,35.5320517264,0.725353775211,24.9004988047,49.9608844437,0.00134669125347,
 ,9.8,1.01799196756,38.5703287652,1.23088338694,65.3129824971,1.23632594222,65.3299468709,1.21478879883,65.2985376585,1.26357028992,65.3405553923,10.0956854629,35.8310786291,0.730274785713,25.2112634175,49.9612615039,-0.00154637613189,
 ,9.82,1.01770831612,38.8415295831,1.23601096664,65.451132022,1.24147619437,65.4680963958,1.21984933214,65.4366871833,1.26883403581,65.4787049171,10.1549711209,36.1221059702,0.734818838345,25.5140273311,49.9619811481,-0.00432582105696,
 ,9.84,1.01744505007,39.1040811463,1.24077400953,65.5920335326,1.24626029784,65.6089979064,1.2245500952,65.577588694,1.27372356438,65.6196064278,10.2099104681,36.4024950379,0.738929189969,25.8055948639,49.9630217446,-0.00695309780871,
 ,9.86,1.01720872327,39.3559440661,1.245026473,65.7368485925,1.25053156429,65.7538129663,1.22874695498,65.7224037538,1.27808895476,65.7644214876,10.2591798563,36.6698488251,0.742560413545,26.0829846455,49.9643583479,-0.00939773871893,
 ,9.88,1.01700522031,39.5952848347,1.24863405017,65.8866373438,1.25415509296,65.9036017176,1.23230736077,65.8721925051,1.28179233347,65.9142102389,10.3016242257,36.9220225099,0.745677905453,26.3435114841,49.9659635316,-0.0116363545245,
 ,9.9,1.01683941671,39.8204867273,1.25147729547,66.0423623899,1.25701091013,66.0593267637,1.23511342881,66.0279175513,1.28471108298,66.0699352851,10.336337313,37.1571292685,0.748257186237,26.5848620192,49.9678079992,-0.0136511361675,
 ,9.92,1.01671489039,40.0301589796,1.25345435361,66.2048907657,1.25899671016,66.2218551395,1.23706463565,66.1904459271,1.28674064318,66.2324636609,10.362725837,37.373545305,0.750283225671,26.8051584212,49.9698609582,-0.0154281103221,
 ,9.94,1.01663371246,40.223145767,1.25448318525,66.3749911808,1.26003009095,66.3919555546,1.23808001466,66.3605463422,1.28779679611,66.402564076,10.3805513889,37.5699175201,0.751749981585,27.0030051278,49.9720902763,-0.0169554218718,
 ,9.96,1.01659633792,40.3985359936,1.25450320652,66.5533246392,1.26005020076,66.570289013,1.23809977415,66.5388798006,1.28781734906,66.5808975344,10.3899459213,37.7451761307,0.75266027235,27.1775150678,49.9744624737,-0.0182219031817,
 ,9.98,1.01660160634,40.5556742366,1.25347629066,66.740427713,1.25901874421,66.7573920868,1.23708628586,66.7259828744,1.28676316278,66.7680006082,10.391399326,37.8985529652,0.753026015545,27.328313807,49.9769426281,-0.0192161442683,
 ,10.0,1.01664685096,40.6941724704,1.25138711527,66.9366890609,1.25692033119,66.9536534347,1.23502442778,66.9222442222,1.28461850799,66.9642619561,10.3857203297,38.0296043698,0.752868772603,27.4555222237,49.9794942831,-0.0199262058306,
