Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,6.92,1.04300498732,14.318004751,0.0113165152796,130.240956677,0.617703627465,176.744298306,1.03584930881,-135.346677084,0.835912297135,-51.2881174853,0.0492102817885,-162.513982762,0.0889593021718,-176.472947915,0.170720069565,-178.44484362,0.0593645127035,138.810918548,49.9694117568,-0.00609067125996,
 ,6.94,1.04299789547,14.5272258316,0.0114467210055,132.226376706,0.558417009909,174.638409815,1.06696583593,-135.840766206,0.832207509786,-51.6725342207,0.048038798211,-162.078341955,0.0884941376929,-176.351874448,0.166612527432,-178.436462434,0.0586587506453,138.275924789,49.9704405214,-0.00747875500577,
 ,6.96,1.04299071807,14.7274962146,0.0115986028929,134.267565869,0.504739422603,172.237936116,1.09857833576,-136.312598767,0.828429214652,-52.0936218855,0.0468024095215,-161.630926539,0.0880522207217,-176.235757283,0.16283524983,-178.426159141,0.0579744620524,137.72954786,49.9716108239,-0.00869136381358,
 ,6.98,1.04298351354,14.9180624695,0.011773266666,136.346382305,0.457148081959,169.557154501,1.13047871465,-136.761248278,0.824776631816,-52.5240610398,0.0455181625451,-161.172335259,0.0876364389795,-176.124757456,0.159418525102,-178.41212701,0.0573166862451,137.177538217,49.9728980359,-0.00971529504615,
 ,7.0,1.04297633518,15.0983496077,0.0119711793958,138.443178155,0.415928407221,166.642160512,1.16235700145,-137.184156799,0.821445256347,-52.9329053355,0.0442037166857,-160.703385373,0.087248997727,-176.018981743,0.156385558417,-178.392578207,0.056689823964,136.625922358,49.9742774879,-0.0105459370099,
 ,7.02,1.04296923526,15.267949795,0.0121921102816,140.537779144,0.38115511216,163.57927717,1.19378862822,-137.577300832,0.818611192541,-53.288020782,0.0428770929067,-160.225295344,0.0868914650789,-175.918487579,0.153752656154,-178.365828544,0.0560976785382,136.080959739,49.975725537,-0.0111871805894,
 ,7.04,1.04296226893,15.4266045538,0.0124351238524,142.610515602,0.352686815483,160.497507719,1.22423652853,-137.935580477,0.816420439076,-53.5587994321,0.0415564651552,-159.739902055,0.0865648437991,-175.823289065,0.151529617414,-178.330381436,0.0555435237894,135.549110154,49.9772205221,-0.0116507852875,
 ,7.06,1.04295549725,15.5741820441,0.0126986302993,144.643191134,0.330183661198,157.560869155,1.253070395,-138.253348915,0.814983409152,-53.7188848526,0.0402599898474,-159.249905318,0.0862696631008,-175.73336368,0.149720293256,-178.285003733,0.0550301902632,135.037009475,49.9787435339,-0.0119551889644,
 ,7.08,1.04294898861,15.7106514458,0.0129804904871,146.619888114,0.313154274697,154.949571835,1.27960328479,-138.524994168,0.81437360633,-53.7486185459,0.0390056635071,-158.75912489,0.0860060821796,-175.648659323,0.148323263087,-178.228786971,0.0545601602747,134.551448055,49.9802789369,-0.0121237965056,
 ,7.1,1.04294281824,15.8360567825,0.0132781661102,148.527540189,0.301029013938,152.834188043,1.30314338974,-138.745500959,0.814628480067,-53.6369378111,0.0378111943344,-158.272744629,0.0857739959195,-175.569101255,0.147332569589,-178.161189413,0.0541356619298,134.099342747,49.9818145926,-0.0121828329527,
 ,7.12,1.04293706571,15.9504926687,0.0135888997249,150.356241333,0.293245040755,151.350665725,1.32305651298,-138.910949762,0.815750332558,-53.3825204268,0.0366938710316,-157.797505373,0.085573132623,-175.49459853,0.146738449679,-178.08205661,0.0537587527116,133.687690923,49.983341755,-0.012158896073,
 ,7.14,1.04293181058,16.0540844103,0.0139099058595,152.09929825,0.289322657464,150.583276439,1.33883293584,-139.01894213,0.817705763384,-52.9940646156,0.035670412047,-157.341794544,0.0854031338376,-175.425049479,0.146527999948,-177.991620664,0.0534313842809,133.323493851,49.9848546331,-0.0120763862019,
 ,7.16,1.04292712695,16.1469746158,0.014238553393,153.753060604,0.288915607876,150.558197312,1.35015119353,-139.068966143,0.820423280626,-52.4896972215,0.034756780565,-156.915570423,0.0852636074719,-175.360345833,0.146685721211,-177.890480337,0.0531554416374,133.013637682,49.9863496445,-0.0119550218683,
 ,7.18,1.0429230777,16.2293179929,0.0145725207349,155.316578687,0.291827606112,151.246136616,1.35693099649,-139.062725925,0.82378996532,-51.8956051122,0.0339679546697,-156.530058646,0.0851541473783,-175.300375115,0.147193898029,-177.779565426,0.0529327515141,132.764723476,49.9878244123,-0.0118076634242,
 ,7.2,1.04291970942,16.3012853337,0.0149099085747,156.791142341,0.297997019733,152.570800632,1.35936821739,-139.004451454,0.827649017454,-51.2440727791,0.0333176473609,-156.197175095,0.0850743153387,-175.245021037,0.148032784826,-177.660089316,0.0527650566097,132.582843154,49.9892765855,-0.0116386603378,
 ,7.22,1.04291704883,16.3630768757,0.0152492995343,158.179751802,0.307457614206,154.420672686,1.35794647551,-138.901178878,0.831800330297,-50.5711708075,0.0328179765219,-155.928668384,0.0850235847238,-175.194161767,0.149180589366,-177.533493462,0.0526539538833,132.473305611,49.9907025834,-0.0114429095819,
 ,7.24,1.04291510117,16.414944335,0.0155897593864,159.486564957,0.320285501689,156.662673947,1.35342223768,-138.76295095,0.83600585292,-49.9143633147,0.0324790898055,-155.735035991,0.0850012487559,-175.147666108,0.150613265477,-177.401387102,0.0526007966346,132.440325728,49.9920963813,-0.0112057635661,
 ,7.26,1.04291385059,16.4572200107,0.0159307801188,160.716359019,0.336542324476,159.156558571,1.34678325701,-138.602840176,0.84000055804,-49.3102806984,0.0323087536141,-155.624339891,0.0850062999707,-175.105387864,0.152304148093,-177.265484859,0.0526065616109,132.486697652,49.9934484573,-0.0109038595595,
 ,7.28,1.04291326207,16.4903505409,0.0162721705816,161.874039098,0.356223150731,161.768452581,1.33918323223,-138.436659289,0.843508640509,-48.792840865,0.0323119196309,-155.60110856,0.0850372908195,-175.067158799,0.154223483149,-177.127544484,0.0526716842084,132.61348098,49.9947450169,-0.0105068639533,
 ,7.3,1.04291328438,16.514932236,0.0166139053642,162.96422129,0.37921492419,164.381629912,1.33185837092,-138.282217568,0.846263469858,-48.3918132118,0.0324902879083,-155.665535759,0.0850921880362,-175.032780817,0.156337920529,-176.989306641,0.0527958672874,132.819733114,49.9959675933,-0.00998004110199,
 ,7.32,1.04291385336,16.531744482,0.0169559465567,163.990912421,0.405268153396,166.903073055,1.32603365042,-138.158032363,0.848029062823,-48.131827649,0.0328418930584,-155.813153001,0.0851682351541,-175.002018062,0.158610048643,-176.852438577,0.0529778724445,133.102321601,49.997093096,-0.00928747593978,
 ,7.34,1.04291489499,16.5417775577,0.0172980558537,164.95730144,0.433981799624,169.265479976,1.32282764656,-138.08152708,0.848620537452,-48.0317571955,0.0333607489369,-156.035062363,0.0852618381533,-174.974589708,0.16099805288,-176.718483501,0.053215306752,133.455845934,49.9980943449,-0.00839571024651,
 ,7.36,1.04291632844,16.5462513717,0.0176396158083,165.865668066,0.464799796613,171.425521064,1.32316470779,-138.066923653,0.84792112992,-48.1043605252,0.0340365948763,-156.318694149,0.0853684885579,-174.950164232,0.163455576622,-176.588817546,0.0535044225611,133.872689099,49.9989410883,-0.00727750170379,
 ,7.38,1.04291806896,16.546622089,0.0179794787797,166.717403187,0.497017383841,173.359774596,1.32770214432,-138.123211981,0.845893786749,-48.3560636667,0.0348547895698,-156.648940712,0.0854827363586,-174.928355934,0.165931852572,-176.46461612,0.0538399521373,134.343205817,49.9996014594,-0.00591538846159,
 ,7.4,1.04292003111,16.5445743743,0.0183158601611,167.513124336,0.529795927323,175.059769418,1.33677838223,-138.252665734,0.842585960601,-48.7867835839,0.035796394346,-157.009451179,0.0855982220387,-174.908724412,0.168372154483,-176.346831309,0.0542150015004,134.856038967,50.000043788,-0.00430474330461,
 ,7.42,1.04292213248,16.5419979562,0.0186462888881,168.25286029,0.56218547761,176.527173335,1.35038615681,-138.450304028,0.838126940119,-49.3897423684,0.0368384751212,-157.38386908,0.0857077729307,-174.890777631,0.170718596367,-176.236181563,0.0546210277216,135.398540598,50.0002386487,-0.00245603148143,
 ,7.44,1.04292429764,16.5409483542,0.0189676232298,168.936273406,0.59315456115,177.769683863,1.36817303245,-138.704470049,0.832717782947,-50.1512798846,0.0379546335863,-157.75684684,0.0858035644668,-174.873979026,0.172911279526,-176.133154397,0.0550479202511,135.957261944,50.0001610013,-0.000396042880863,
 ,7.46,1.04292646169,16.5435928069,0.0192761338672,169.562887813,0.62162652899,178.797791699,1.38946975761,-138.998393996,0.826614678555,-51.0507348471,0.0391157566155,-158.114750889,0.0858773419656,-174.85775889,0.174889759632,-176.038022016,0.0554841994413,136.518470339,49.9997922656,0.00183205207227,
 ,7.48,1.04292857251,16.552143601,0.0195676498352,170.132295777,0.646521316448,179.622351013,1.41334493897,-139.312356805,0.820107326503,-52.0605178081,0.0402909521835,-158.446048956,0.0859206938469,-174.841529936,0.176594778913,-175.950868892,0.0559173349197,137.068650816,49.9991221711,0.00416987945512,
 ,7.5,1.04293059088,16.5687820302,0.0198377567453,170.644322402,0.666800889458,-179.747219478,1.43868213204,-139.625971282,0.81349462248,-53.1465305195,0.0414486231031,-158.741426945,0.0859253629836,-174.824706517,0.177970184503,-175.871629386,0.0563341742013,137.594956439,49.998150233,0.0065462275529,
 ,7.52,1.04293248759,16.5955770209,0.0200820315054,171.099138316,0.681516141453,-179.30431235,1.46427292856,-139.920164419,0.807060483845,-54.2690805247,0.0425576182185,-158.993710125,0.0858835796332,-174.806726508,0.178964935447,-175.80013253,0.0567214596986,138.085582214,49.9968867327,0.00888045819495,
 ,7.54,1.04293423798,16.6344029791,0.0202962941197,171.497319226,0.689852682936,-179.046287514,1.48891749366,-140.178617619,0.801052850369,-55.3843886772,0.0435883947952,-159.197666325,0.0857883973277,-174.787074435,0.179535089118,-175.736150384,0.0570664018999,138.530050533,49.9953531128,0.0110867330299,
 ,7.56,1.0429358145,16.6868616026,0.0204768554981,171.839858752,0.691172906314,-178.975600228,1.51152281309,-140.388610661,0.795668594264,-56.4466937848,0.0445141255069,-159.349756677,0.0856340123847,-174.765304053,0.179645654056,-175.679445831,0.0573572693913,138.91940883,49.99358174,0.0130787555069,
 ,7.58,1.04293717893,16.754212239,0.0206207406764,172.128145787,0.685051941309,-179.101092348,1.53118898133,-140.541353305,0.791046180596,-57.4108422512,0.0453116880422,-159.447881101,0.0854160484065,-174.741058404,0.179272200699,-175.629815465,0.057583953454,139.246350392,49.9916150367,0.0147746861532,
 ,7.6,1.0429382762,16.8373148792,0.0207258693534,172.363919625,0.671305641976,-179.439660894,1.54727521005,-140.631951275,0.787266517642,-58.2351434338,0.0459624841523,-159.491147598,0.0851317891504,-174.714085417,0.178402133726,-175.587123404,0.0577384663503,139.505275778,49.9895040247,0.0161018748215,
 ,7.62,1.04293903151,16.9365890892,0.0207911798177,172.549215621,0.650009550922,179.98142414,1.55943961754,-140.659152178,0.784360806558,-58.884205495,0.0464530470635,-159.479679915,0.0847803463359,-174.684247386,0.17703554881,-175.55132227,0.0578153376973,139.692314756,49.9873063699,0.0170010700766,
 ,7.64,1.04293935201,17.0519911802,0.0208166876644,172.68631162,0.621508857853,179.121173044,1.56764988585,-140.624978294,0.78232275625,-59.3314586286,0.0467754105447,-159.414468105,0.0843627529948,-174.651523155,0.175185620792,-175.522458345,0.0578118816873,139.805327353,49.9850840496,0.0174298109987,
 ,7.66,1.04293913329,17.1830107687,0.0208034765639,172.777681797,0.586420722406,177.91994359,1.57216510963,-140.534302983,0.781121687743,-59.5611165896,0.0469272284698,-159.297260489,0.0838819775719,-174.616002485,0.172878497748,-175.500658835,0.0577283182936,139.843898515,49.9829007878,0.0173647758569,
 ,7.68,1.0429382701,17.3286866892,0.0207536241491,172.825960374,0.545632036773,176.292098993,1.57349220304,-140.394383925,0.78071308017,-59.5693999249,0.0469116492787,-159.130492391,0.0833428587577,-174.577872811,0.170152703997,-175.486100237,0.0575677429072,139.809334896,49.9808194174,0.0168029484471,
 ,7.7,1.04293666967,17.4876410791,0.0206700712814,172.833913883,0.500297920622,174.115095521,1.57232273093,-140.214339734,0.781044034959,-59.3649197083,0.0467369642021,-158.917245728,0.0827519656445,-174.537399326,0.167058082633,-175.478958046,0.0573359500668,139.704665592,49.9788993272,0.0157615579501,
 ,7.72,1.04293426574,17.6581294432,0.0205564471241,172.804417591,0.451849185208,171.213613665,1.56945772724,-140.004550669,0.782052734783,-58.9681859771,0.046416060475,-158.661232912,0.0821173918976,-174.494899945,0.163654332725,-175.479339303,0.0570411272002,139.534641995,49.977194139,0.0142768428792,
 ,7.74,1.04293103109,17.8381036982,0.0204168652806,172.740430033,0.40202058926,167.338043833,1.56572880239,-139.775978436,0.783662840912,-58.4102639496,0.045965720226,-158.366798111,0.0814484959673,-174.450717187,0.160009216273,-175.487201,0.056693442888,139.305726315,49.9757497381,0.0124017753961,
 ,7.76,1.04292698672,18.0252846329,0.0202557075644,172.644959431,0.352913832486,162.141075424,1.56192359197,-139.539429161,0.785775411545,-57.7306649275,0.0454058117749,-158.038928091,0.0807556017242,-174.405189279,0.156196524284,-175.502259036,0.0563045605442,139.026054179,49.9746027486,0.0102029516512,
 ,7.78,1.04292220653,18.2172399347,0.0200774117107,172.521017143,0.307099441374,155.17245641,1.55872245473,-139.304817326,0.788261874712,-56.9746326278,0.0447584224911,-157.683263744,0.0800496751863,-174.358622804,0.152293899167,-175.523894374,0.0558871122051,138.705354856,49.9737795128,0.00775690154723,
 ,7.8,1.04291681672,18.4114639102,0.0198862775883,172.371555831,0.267704280892,145.955967912,1.55665149872,-139.080513937,0.790961556242,-56.1900587753,0.0440469812612,-157.306101892,0.0793419932007,-174.311269052,0.148380612112,-175.551065174,0.0554541680957,138.354813331,49.9732955939,0.00514609460027,
 ,7.82,1.04291099009,18.6054552554,0.0196863034781,172.199393218,0.238254548941,134.276463992,1.55605477953,-138.872867295,0.793686218939,-55.4243100341,0.0432954143743,-156.914375652,0.0786438191268,-174.263305847,0.144535389568,-175.582235817,0.0550187357357,137.986861919,49.973155789,0.00245491712488,
 ,7.84,1.04290493591,18.7967896634,0.0194810601146,172.007125282,0.221801141149,120.709258435,1.55708617806,-138.685963748,0.796232286866,-54.7212483525,0.0425273718793,-156.515600893,0.0779660988952,-174.21482605,0.140834373268,-175.615335373,0.0545933177122,137.614895256,49.9733546079,-0.000234128017269,
 ,7.86,1.04289888658,18.9831846329,0.0192736059412,171.797034989,0.21924404089,106.855201821,1.55971930008,-138.521652994,0.798399405431,-54.1186718755,0.0417655529598,-156.117776972,0.0773191885036,-174.165833315,0.137349284611,-175.647758517,0.0541895502526,137.252910582,49.9738771505,-0.0028437901431,
 ,7.88,1.04289308239,19.162554512,0.0190664429189,171.571003613,0.228327964111,94.535472607,1.56377196105,-138.379810885,0.800012278338,-53.6463105845,0.0410311494506,-155.729232463,0.0767126212957,-174.116244956,0.134145847919,-175.676420435,0.0538179360519,136.915084374,49.9747002978,-0.0053048538321,
 ,7.9,1.04288775614,19.3330545045,0.0188615087319,171.330431368,0.24478027229,84.7096755482,1.5689405755,-138.258769016,0.800941758731,-53.3244129708,0.040343417101,-155.358411613,0.0761549205105,-174.065901128,0.13128250953,-175.697872886,0.0534876753228,136.615305095,49.975794126,-0.00755824315987,
 ,7.92,1.04288311903,19.4931130337,0.0186601986982,171.076172712,0.264291170569,77.3868208983,1.57483915128,-138.15581718,0.801121152138,-53.1628906929,0.0397193753156,-155.013604595,0.0756534598055,-174.014578987,0.128809472058,-175.708481249,0.0532065898176,136.366688778,49.9771234506,-0.00955641430357,
 ,7.94,1.04287934929,19.6414524627,0.0184634093041,170.808489983,0.283536339929,72.1529878567,1.58103763264,-138.067685976,0.800554566418,-53.1609659457,0.0391736284895,-154.702633804,0.0752143719422,-173.962010111,0.126768046699,-175.704652355,0.0529811266883,136.181108145,49.9786494145,-0.0112640578568,
 ,7.96,1.04287658436,19.777098666,0.0182715950571,170.52702738,0.300247690398,68.559088811,1.58709501985,-137.990937552,0.799315688669,-53.3072885807,0.0387182961404,-154.432517946,0.0748425037044,-173.907899303,0.125190312069,-175.683092075,0.052816423411,136.068766421,49.9803310463,-0.0126581754386,
 ,7.98,1.04287491723,19.8993803451,0.0180848311545,170.230806358,0.312967844167,66.2573163111,1.59258392766,-137.922223082,0.797537246022,-53.5805359884,0.0383630350849,-154.209143648,0.0745414134604,-173.851942991,0.124099056482,-175.641062465,0.052716412191,136.037843887,49.9821267268,-0.0137276247258,
 ,8.0,1.04287439679,20.0079192546,0.0179028760641,169.918243175,0.320814032544,65.0178056225,1.59710486536,-137.858396344,0.795393235338,-53.950548108,0.0381151349706,-154.036978685,0.0743134065932,-173.793845683,0.123507972236,-175.576603903,0.0526839424016,136.094239192,49.9839955168,-0.0144722419575,
 ,8.02,1.04287503152,20.1026126898,0.0177252301952,169.58718956,0.323321998241,64.713550042,1.60029030579,-137.796497649,0.793077400918,-54.3800543492,0.0379796683796,-153.918859906,0.0741596032539,-173.733333376,0.123422065414,-175.488690131,0.0527209023718,136.241419536,49.9858983155,-0.0149016522058,
 ,8.04,1.04287679577,20.1836096847,0.0175511890683,169.234997644,0.320361845535,65.305995741,1.6018003078,-137.733638737,0.790782063583,-54.8270033802,0.0379596781004,-153.855882135,0.0740800324758,-173.6701633,0.123838242532,-175.377293876,0.0528283265181,136.480385102,49.987798828,-0.015033867849,
 ,8.06,1.04287963727,20.2512824108,0.0173798914245,168.8586101,0.312110573097,66.8401104844,1.60131282544,-137.666827739,0.788681057284,-55.2474160018,0.0380563864882,-153.847402319,0.0740737465093,-173.604129858,0.124746035351,-175.243355693,0.0530064794694,136.80974458,49.9896643322,-0.0148937584388,
 ,8.08,1.04288348489,20.3061942725,0.0172103642545,168.454675384,0.29907608595,69.4505672316,1.59851268248,-137.592775217,0.786919241484,-55.5985717387,0.0382694144771,-153.891158393,0.0741389492253,-173.535067047,0.126128426289,-175.088665085,0.0532549145018,137.225891025,49.9914662394,-0.014511454819,
 ,8.1,1.04288825576,20.3490661762,0.0170415675299,168.019686056,0.282180420719,73.3776685032,1.59308339635,-137.507719435,0.785609144997,-55.8422481156,0.038597000196,-153.983487499,0.074273132511,-173.462847928,0.127962738331,-174.915676569,0.0535725084043,137.723261113,49.9931804512,-0.0139207311342,
 ,8.12,1.04289386094,20.3807424204,0.0168724413752,167.550135651,0.262921384066,78.9840831711,1.58470556957,-137.407302616,0.784833309466,-55.9476886305,0.0390362088644,-154.119616434,0.0744732147062,-173.387381895,0.130221554517,-174.727290964,0.0539574782571,138.294656356,49.9947875133,-0.0131573937743,
 ,8.14,1.04290020962,20.4021576115,0.0167019575263,167.042687048,0.243626657308,86.7380767667,1.57306449411,-137.28652147,0.784649452174,-55.8939920542,0.0395831265117,-154.293990449,0.0747356753064,-173.308610499,0.132873632848,-174.52663286,0.0544073872153,138.931602301,49.9962725719,-0.012257698677,
 ,8.16,1.04290721147,20.4143059452,0.0165291753555,166.494343281,0.22773341135,97.0684348697,1.55786807535,-137.139766463,0.785095115056,-55.6716808431,0.0402330302131,-154.500605629,0.0750566804161,-173.226502544,0.135884783257,-174.316849916,0.0549191462987,139.624721106,49.9976251408,-0.0112568185952,
 ,8.18,1.04291477764,20.4182140981,0.0163533007847,165.902610809,0.219749966297,109.949710361,1.53887438334,-136.960956962,0.786189136937,-55.2832981401,0.0409805272813,-154.733314396,0.0754321938292,-173.141049001,0.139218674594,-174.10095094,0.0554890177163,140.364094288,49.9988386903,-0.0101873892537,
 ,8.2,1.04292282049,20.4149188261,0.0161737444275,165.265645545,0.224210878421,124.349190264,1.51592632186,-136.743775285,0.787928832526,-54.7429827892,0.0418196557174,-154.986081569,0.0758580692123,-173.052258092,0.142837542218,-173.881690176,0.0561126229263,141.139595603,49.9999100752,-0.00907817568237,
 ,8.22,1.0429312527,20.4054501556,0.0159901736815,164.582373226,0.243624181393,138.363100716,1.48898932203,-136.482002196,0.790283655231,-54.0750726462,0.042743938689,-155.253177964,0.0763301197249,-172.960150705,0.146702771291,-173.661497156,0.0567849560697,141.941178642,50.0008388284,-0.00795291429477,
 ,8.24,1.04293998601,20.3908207722,0.015802552542,163.852577434,0.277346890976,150.383867526,1.45818684955,-136.169958559,0.793187731469,-53.3118867652,0.0437463873107,-155.529307797,0.0768441625787,-172.864756111,0.150775337525,-173.442445804,0.0575004012345,142.759109234,50.0016263533,-0.00682939879091,
 ,8.26,1.04294893022,20.3720218501,0.0156111628585,163.07695021,0.322682907929,159.889662503,1.42382804901,-135.803059292,0.796534458502,-52.4909302975,0.044819448773,-155.809673955,0.077396037507,-172.766107826,0.15501609604,-173.226253654,0.0582527506737,143.584138543,50.0022750613,-0.00571888496636,
 ,8.28,1.04295799281,20.3500251451,0.0154166016789,162.257101155,0.376577748574,167.144305603,1.38642214831,-135.378481411,0.800176110324,-51.6518346604,0.0459549009269,-156.089990676,0.0779815998564,-172.664239412,0.159385919675,-173.014301395,0.0590352209219,144.407618089,50.0027875074,-0.00462588783245,
 ,8.3,1.04296707938,20.325790707,0.0152197511934,161.395521147,0.436441116234,172.64799327,1.34667534032,-134.895931301,0.803930205832,-50.8333670985,0.0471436995468,-156.366456343,0.0785966909284,-172.559180019,0.163845700008,-172.807663986,0.0598404647586,145.221562405,50.0031655856,-0.00354843194609,
 ,8.32,1.04297609505,20.3002790908,0.0150217204544,160.495496541,0.500247964677,176.859111397,1.30546767793,-134.35846133,0.807592673659,-50.0708046244,0.048375790255,-156.635700001,0.0792370901549,-172.450949563,0.168356236511,-172.607146425,0.0606605789947,146.018668101,50.0034098473,-0.00247879182926,
 ,8.34,1.04298494652,20.274466499,0.0148237612452,159.560969808,0.566406571067,-179.87316769,1.26380989607,-133.77322995,0.810956149634,-49.3938746292,0.0496399028824,-156.894714436,0.0798984555225,-172.339553594,0.172878050596,-172.413319389,0.0614871107295,146.792299853,50.0035190063,-0.00140472482443,
 ,8.36,1.04299354449,20.2493609185,0.0146271638568,158.596343961,0.633617388088,-177.298784418,1.22278274089,-133.15202879,0.8138305468,-48.8253455635,0.0509233511967,-157.140786619,0.0805762601714,-172.224978063,0.177371170691,-172.226551964,0.0623110675725,147.536454123,50.0034896843,-0.000311156371721,
 ,8.38,1.04300180596,20.226017062,0.0144331416556,157.606231679,0.700772291075,-175.241432507,1.18346397661,-132.51133579,0.816062601982,-48.3802412456,0.0522118647361,-157.371433601,0.0812657341144,-172.107184378,0.1817949407,-172.047040307,0.0631229398254,148.245710633,50.0033164387,0.000817768343492,
 ,8.4,1.04300965605,20.2055478355,0.014242715717,156.595156183,0.766890693107,-173.576341165,1.14685030777,-131.871633524,0.817551422955,-48.0655790508,0.0534894813193,-157.584349018,0.0819618203731,-171.986105243,0.186107906487,-171.874832272,0.0639127443081,148.915180067,50.0029920936,0.00199639700498,
 ,8.42,1.04301702905,20.1891301484,0.0140566120228,155.567219102,0.831081108228,-172.214159343,1.11378254318,-131.255803842,0.818257938114,-47.8805058739,0.0547385281675,-157.777362583,0.0826591544252,-171.861641881,0.190267832552,-171.709848763,0.0646701000301,149.540454481,50.0025083742,0.00323521529871,
 ,8.44,1.04302386882,20.178003175,0.0138751834673,154.525759479,0.892519306755,-171.089946528,1.08488210235,-130.686604252,0.818207305954,-47.8167198715,0.0559397162105,-157.948412739,0.0833520746297,-171.733663212,0.19423189378,-171.551902909,0.0653843450304,150.117564849,50.0018568138,0.00453861833252,
 ,8.46,1.0430301287,20.1734576636,0.0136983671024,153.473035543,0.950437520243,-170.155778305,1.06050540586,-130.183525592,0.817484510518,-47.8591040063,0.0570723660657,-158.095531056,0.0840346692961,-171.602007526,0.197957075156,-171.400718261,0.0660447014043,150.642948355,50.001029882,0.00590301134954,
 ,8.48,1.04303577128,20.1768155363,0.0135256838235,152.409965005,1.00412142733,-169.375776722,1.04072020946,-129.759626505,0.816224353335,-47.9865405485,0.0581147756633,-158.216836139,0.0847008633872,-171.466487042,0.201400796315,-171.255947009,0.0666404919213,151.113426542,50.0000222544,0.0073154331043,
 ,8.5,1.04304076821,20.1893997986,0.0133562834114,151.335958907,1.05291294412,-168.722743277,1.02530528953,-129.419092021,0.814597729993,-48.1729086812,0.0590447291337,-158.310534598,0.0853445446796,-171.326895575,0.204521758983,-171.117188989,0.067161406997,151.526194485,49.9988321281,0.00875286607132,
 ,8.52,1.04304510004,20.212495602,0.0131890330082,150.248878299,1.09621747473,-168.175852802,1.01377278204,-129.15615768,0.812796391067,-48.388281142,0.0598401351811,-158.374926936,0.0859597258076,-171.183019297,0.207280995026,-170.98401183,0.0675978155275,151.878820725,49.9974624721,0.0101823503163,
 ,8.54,1.04304875587,20.2473041347,0.0130226422553,149.145133289,1.13351451425,-167.719055611,1.00541117551,-128.955684099,0.811018322494,-48.6003282257,0.0604797717195,-158.4084167,0.0865407352568,-171.034650305,0.209643072899,-170.855972177,0.067941107711,152.169257685,49.9959221029,0.0115619558383,
 ,8.56,1.04305173249,20.2948917507,0.0128558139813,148.019932132,1.16437051798,-167.3399574,0.999346122858,-128.795204279,0.80945547341,-48.7759123831,0.0609441030756,-158.409521883,0.0870824273674,-170.881602397,0.211577402326,-170.732637446,0.068184053022,152.395862666,49.9942264781,0.012842596727,
 ,8.58,1.04305403253,20.356137343,0.0126874059439,146.867676027,1.18845288175,-167.029024055,0.994615265278,-128.647900231,0.808284887948,-48.8828223911,0.0612161275604,-158.376888122,0.0875803990317,-170.723728182,0.213059562913,-170.613607115,0.0683211524957,152.557430016,49.9923981194,0.0139705960889,
 ,8.6,1.04305566167,20.4316813442,0.0125165870579,145.682484458,1.20554379909,-166.779007807,0.990251820388,-128.485835928,0.807663482973,-48.8915625361,0.0612822075168,-158.309303755,0.0880311992614,-170.560936393,0.214072573402,-170.498532137,0.0683489619082,152.653235495,49.9904665998,0.0148908405553,
 ,8.62,1.04305662524,20.5218798695,0.0123429710515,144.458826541,1.21555272815,-166.584522519,0.985370004957,-128.282886546,0.807725908918,-48.7770877523,0.0611328316638,-158.205717279,0.0884325173261,-170.393208069,0.214608015386,-170.387130771,0.0682663616722,152.683094032,49.9884680626,0.0155503043391,
 ,8.64,1.04305692496,20.6267673696,0.0121667117647,143.192225201,1.21852624714,-166.441715925,0.979244070283,-128.017055541,0.808584295362,-48.5203644691,0.0607632609833,-158.065258318,0.0887833357987,-170.220610292,0.214666929158,-170.279199044,0.0680747505472,152.647431686,49.986444274,0.0159016814849,
