Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,8.56,0.967104120229,34.133087473,0.0201394917136,79.3702362866,0.0202224470845,79.3751329602,0.0636278266299,154.935920493,1.0705533365,116.866362731,0.11213117855,74.7991664297,0.0297874997815,170.624207135,50.0129189443,-0.00286846875813,
 ,8.58,0.967109806447,34.0362136915,0.0201773322251,79.2294768463,0.0202604491718,79.2343608015,0.063577369204,154.667642156,1.07113462044,116.717931369,0.112536596928,74.5308305468,0.0298021626509,170.526042646,50.0132756496,-0.002849492755,
 ,8.6,0.96710279081,33.9367770614,0.0202024609795,79.1283344119,0.020285689785,79.1331834275,0.0635537382131,154.456847648,1.07183514316,116.539567641,0.11289989936,74.2801825251,0.0297568660868,170.32792367,50.0136320646,-0.00284084569048,
 ,8.62,0.967085379917,33.8347946294,0.0202139211415,79.0687112572,0.0202972078028,79.0735033818,0.0635575187588,154.305901796,1.07262464879,116.336615323,0.113209926044,74.0512529302,0.0296571496638,170.03884091,50.0139866597,-0.00282741644313,
 ,8.64,0.967060435634,33.7303181451,0.0202108980307,79.0524618026,0.0202941847505,79.0571754926,0.0635892868058,154.216440074,1.07346798316,116.115311357,0.113455661256,73.8482598219,0.0295110181825,169.671129925,50.0143356908,-0.00279245831303,
 ,8.66,0.967031271321,33.6234508574,0.0201927716065,79.081342469,0.0202759975154,79.0859567164,0.0636495949324,154.189267274,1.07432617205,115.882533274,0.113626799957,73.6754722472,0.0293284098401,169.240279254,50.0146731257,-0.0027182899485,
 ,8.68,0.96700150902,33.5143639007,0.0201591645548,79.1569378999,0.0202422666511,79.1614323593,0.0637389354509,154.224271416,1.07515780353,115.645523314,0.113714282089,73.5370571793,0.0291205473244,168.764558905,50.0149906588,-0.00258699510213,
 ,8.7,0.966974902152,33.4033116866,0.0201099838184,79.2805635317,0.0201928981002,79.2849186533,0.0638576803986,154.320357756,1.07592068954,115.411603282,0.113710772644,73.43691427,0.0288992301516,168.264419262,50.015277809,-0.00238109628309,
 ,8.72,0.96695513276,33.2906457838,0.0200454537234,79.4531464392,0.0201281164797,79.4573436192,0.0640060003214,154.4754072,1.07657374076,115.187893859,0.113611070335,73.3785037658,0.0286761295117,167.761633784,50.0155220933,-0.00208418115342,
 ,8.74,0.966945596578,33.1768268299,0.0199661390922,79.6750882172,0.0200484883135,79.6791099723,0.0641837659715,154.686262816,1.0770789523,114.981050904,0.113412431823,73.3646734307,0.0284621420243,167.27819828,50.0157092682,-0.00168146705212,
 ,8.76,0.966949192332,33.0624340866,0.0198729569519,79.94611536,0.0199549338142,79.9499455358,0.0643904389222,154.948747264,1.07740337048,114.797029455,0.113114802134,73.3974904273,0.028266846742,166.835049646,50.0158236281,-0.00116029790752,
 ,8.78,0.966968133104,32.9481722972,0.0197671757159,80.2651242552,0.0198487260857,80.2687482724,0.0646249586187,155.257712725,1.07752089745,114.64088395,0.112720945196,73.4780840641,0.0280980927253,166.450717512,50.0158483556,-0.000510577004468,
 ,8.8,0.967003796891,32.834875544,0.0196504011158,80.6300295667,0.0197314770219,80.633434706,0.064885634538,155.607123313,1.07741379287,114.516610862,0.11223647189,73.6065053787,0.0279617262689,166.140059811,50.0157659144,0.000274854106506,
 ,8.82,0.967056630555,32.7235078248,0.0195245487276,81.0376264795,0.0196051097434,81.0408022022,0.0651700528722,155.990168008,1.07707374944,114.427037726,0.111669766425,73.7816099041,0.0278614515088,165.913245361,50.0155584828,0.00119987790892,
 ,8.84,0.967126116512,32.6151600886,0.01939180367,81.4834788887,0.0194718181515,81.4864171821,0.0654750073839,156.399400137,1.07650245059,114.373760494,0.111031815371,74.0009707051,0.0277988089151,165.775126326,50.0152084237,0.00226479428686,
 ,8.86,0.967210805327,32.5110434917,0.0192545688922,81.9618468569,0.0193340150215,81.9645425907,0.0657964636376,156.826897579,1.07571156002,114.357129446,0.110335946908,74.2608296706,0.027773254085,165.72509237,50.0146987872,0.00346604083897,
 ,8.88,0.967308410628,32.4124786719,0.0191154043198,82.4656670834,0.0191942709116,82.4681183555,0.0661295645193,157.264436532,1.07472214083,114.376282355,0.109597490728,74.5560956898,0.0277823227225,165.757426936,50.0140138439,0.00479594327983,
 ,8.9,0.967415956522,32.3208808877,0.018976959879,82.986599219,0.0190552469188,82.988807666,0.0664686827102,157.703671018,1.07356355012,114.429222272,0.108833371331,74.8803981834,0.0278218731592,165.862110502,50.0131396414,0.00624250573393,
 ,8.92,0.967529962609,32.2377409399,0.0188419059403,83.5151481936,0.0189196248355,83.5171192404,0.0668075226399,158.136310457,1.07227190057,114.512936015,0.1080616493,75.2262030212,0.027886401307,166.025953015,50.0120645772,0.0077892562555,
 ,8.94,0.967646648733,32.1646018843,0.0187128649087,84.0408681445,0.0187900384466,84.0426111674,0.0671392706746,158.554288612,1.07088821582,114.623548147,0.10730102626,75.5849948792,0.0279694218079,166.233900689,50.010779977,0.00941516799645,
 ,8.96,0.967762140813,32.1030316625,0.0185923474557,84.5526472597,0.0186690094783,84.5541756423,0.0674567883306,158.949918799,1.06945642939,114.756503862,0.106570329599,75.9475256679,0.0280639029795,166.47035634,50.009280664,0.0110946819772,
 ,8.98,0.967872660742,32.0545919299,0.0184826962241,85.0390655245,0.0185588910391,85.040396592,0.067752839692,159.316032315,1.06802138277,114.906772914,0.105887992435,76.3041232648,0.0281627337658,166.720374175,50.0075655003,0.0127978631523,
 ,9.0,0.967974686819,32.0208035417,0.0183860388023,85.4888099242,0.0184618203587,85.4899647503,0.0680203414606,159.64609917,1.06662696658,115.069065479,0.105271542809,76.6450491226,0.0282591914855,166.970630046,50.005637878,0.0144907254328,
 ,9.02,0.968065075951,32.0031093737,0.0183042505182,85.891125168,0.0183796813806,85.8921282576,0.0682526225196,159.934332185,1.0653145206,115.23805003,0.104737114014,76.9608882151,0.0283473729093,167.210114618,50.0035061307,0.0161357603166,
 ,9.04,0.968141144185,32.0028353789,0.0182389263628,86.2362733599,0.0183140765172,86.2371522174,0.0684436796459,160.17577695,1.0641215679,115.408562931,0.104298985986,77.2429508883,0.0284225502555,167.430538924,50.0011838356,0.0176926949149,
 ,9.06,0.96820070714,32.021151002,0.0181913603537,86.5159738349,0.0182663058766,86.5167584357,0.0685884168792,160.366390896,1.06308091173,115.575799806,0.103969166521,77.4836639175,0.0284814187145,167.626472683,49.9986899758,0.0191194876543,
 ,9.08,0.968242086088,32.0590302512,0.0181625300782,86.7237947712,0.0182373516929,86.724516954,0.068682857684,160.503114724,1.06222007852,115.735479833,0.103757021061,77.6769275411,0.0285222123023,167.795253472,49.9960489352,0.020373546079,
 ,9.1,0.968264088258,32.1172148529,0.0181530840925,86.8554710105,0.0182278656333,86.8561638109,0.0687243209676,160.583938753,1.06156105343,115.883975886,0.103668960797,77.8184164069,0.0285446784576,167.936711312,49.9932903055,0.0214131258597,
 ,9.12,0.968265971305,32.196180959,0.0181633302774,86.9091274006,0.0182381570773,86.9098243444,0.0687115539081,160.607965637,1.06112023215,116.018405832,0.103708200025,77.9058051103,0.0285499166529,168.052752311,49.9904484944,0.022198848991,
 ,9.14,0.968247401761,32.2961108494,0.0181932240243,86.8853934459,0.0182681812386,86.8861278196,0.0686448161852,160.575469567,1.06090850602,116.136682961,0.103874594079,77.9389032703,0.0285401002758,168.146841274,49.9875621337,0.0226952663775,
 ,9.16,0.968208415851,32.4168709683,0.0182423560689,86.7874026004,0.0183175269493,86.7882067147,0.0685259116325,160.487950798,1.06093140679,116.237526339,0.104164567728,77.9196907392,0.0285181124096,168.223420021,49.9846732969,0.022872386688,
 ,9.18,0.968149388726,32.5579974727,0.0183099407213,86.620677578,0.0183854048569,86.6215820424,0.0683581646854,160.34818315,1.06118925846,116.320434424,0.104571140457,77.852250257,0.0284871337267,168.287297378,49.9818265434,0.0227070975016,
 ,9.2,0.968071015228,32.7186902517,0.0183948060172,86.392910907,0.0184706375638,86.3939439325,0.0681463405187,160.160251085,1.0616773104,116.385627484,0.105084049852,77.742602025,0.0284502239627,168.343048424,49.9790678175,0.0221844127448,
 ,9.22,0.967974302169,32.8978161208,0.0184953878449,86.1136568773,0.0185716537711,86.1148436272,0.067896509658,159.929571867,1.06238585276,116.433965919,0.105689968544,77.5984514531,0.0284099374194,168.394463006,49.9764432325,0.0212984888456,
 ,9.24,0.967860569274,33.09392159,0.0186097303864,85.7939563403,0.0186864887694,85.7953183506,0.0676158602473,159.662897159,1.06330033589,116.466852498,0.106372805128,77.4288669053,0.0283680081901,168.444084429,49.9739977803,0.0200533593433,
 ,9.26,0.967731453695,33.3052552758,0.0187354952567,85.4459190455,0.0188127936681,85.4474737356,0.0673124640996,159.368287108,1.06440152659,116.486126657,0.107114076411,77.2439080692,0.0283251331609,168.492876233,49.9717740094,0.0184633444731,
 ,9.28,0.967588911693,33.529799664,0.0188699815924,85.0822891557,0.0189478556178,85.0840494463,0.0669950060284,159.055048833,1.06566573601,116.493958492,0.107893337833,77.054227454,0.0282808712839,168.540046911,49.969810719,0.0165531004198,
 ,9.3,0.96743521102,33.7653115642,0.0190101590491,84.7160184038,0.0190886309911,84.7179924575,0.0666724894786,158.733630461,1.06706514662,116.492748952,0.108688660646,76.8706676548,0.0282336670456,168.583049441,49.9681417192,0.0143572844665,
 ,9.32,0.967272908563,34.0093702336,0.0191527152171,84.3598684019,0.0192317930315,84.3620594908,0.0663539346449,158.415462241,1.0685682542,116.485041177,0.109477147548,76.7038757321,0.028180995271,168.617756609,49.9667947073,0.0119198279379,
 ,9.34,0.967104809967,34.2594318178,0.0192941183356,84.0260593232,0.0193737948548,84.028465826,0.0660480874411,158.112737987,1.07014042827,116.473446112,0.110235481381,76.5639536024,0.028119614044,168.638797047,49.9657903071,0.00929282795502,
 ,9.36,0.966933910669,34.5128884724,0.0194306953501,83.7259770351,0.0195109478442,83.7285925546,0.0657631581534,157.838133734,1.07174458418,116.460583684,0.110940503125,76.4601598569,0.0280459032059,168.640023633,49.9651413143,0.00653508974996,
 ,9.38,0.966763320741,34.7671303164,0.0195587243357,83.4699451824,0.0196395144578,83.472758771,0.0655066068126,157.604465683,1.07334195481,116.44903909,0.111569814789,76.4006739809,0.0279562581892,168.615077349,49.9648521819,0.00371037157301,
 ,9.4,0.966596178436,35.0196082285,0.01967453914,83.2670631517,0.0197558132961,83.270059628,0.0652849880295,157.424295876,1.07489294847,116.441332303,0.112102399952,76.3924287119,0.0278475034854,168.558006122,49.9649187686,0.000885402391438,
 ,9.42,0.966435559077,35.267895457,0.0197746428969,83.1251057056,0.0198563330659,83.1282660444,0.0651038615162,157.309500635,1.07635808144,116.439897841,0.112519249959,76.4410105734,0.0277172874243,168.463898674,49.965328366,-0.00187224253674,
 ,9.44,0.966284386379,35.5097460546,0.0198558259197,83.0504757813,0.0199378509364,83.0537775592,0.0649677665571,157.270822521,1.07769897496,116.447071155,0.112803978005,76.5506230103,0.0275644206451,168.329495517,49.9660600007,-0.00449631257479,
 ,9.46,0.966145352573,35.7431482969,0.0199152825387,83.048198842,0.0199975498302,83.0516167231,0.0648802505102,157.317430714,1.07887940542,116.465077737,0.112943397388,76.724101654,0.027389124919,168.153740902,49.9670850013,-0.00692399856455,
 ,9.48,0.966020851764,35.966371461,0.0199507207974,83.1219454838,0.0200331285429,83.1254517349,0.0648439344102,157.456516451,1.07986639028,116.496021143,0.112928035107,76.9629676624,0.0271931667439,167.938238968,49.968367803,-0.00909789745981,
 ,9.5,0.96591292838,36.1780046384,0.0199604586731,83.2740688022,0.0200428983343,83.277633829,0.0648605942407,157.692949593,1.08063128187,116.541866478,0.112752548768,77.267503265,0.0269798608806,167.687574338,49.9698669552,-0.0109677374697,
 ,9.52,0.965823239839,36.3769865854,0.0199435007247,83.5056442094,0.0200258598698,83.5092371092,0.0649312353672,158.029019453,1.08115082684,116.604416623,0.11241601452,77.6368337769,0.0267539417452,167.409453503,49.9715362883,-0.012491795787,
 ,9.54,0.965753030406,36.5626259664,0.0198995898376,83.8165017409,0.0199817551627,83.8200908706,0.0650561403346,158.46427828,1.08140813583,116.685279308,0.111922057396,78.0690023842,0.0265213139166,167.114621621,49.9733261934,-0.0136379664871,
 ,9.56,0.965703112123,36.7346116825,0.0198292300341,84.2052440916,0.0199110904704,84.208797649,0.0652348763707,158.995499531,1.08139349771,116.785824347,0.111278803332,78.5610276396,0.0262887051647,166.816514048,49.9751849664,-0.0143844634878,
 ,9.58,0.965673848981,36.8930132883,0.0197336780664,84.6692473423,0.0198151278527,84.6727339608,0.0654662575138,159.616755834,1.08110497031,116.907131607,0.110498643812,79.1089384066,0.0260632544832,166.530617233,49.9770601745,-0.0147201672312,
 ,9.6,0.965665142032,37.0382717734,0.0196149035478,85.2046453126,0.0196958451462,85.2080346662,0.0657482658504,160.31961367,1.08054868645,117.049931801,0.109597818265,79.7077864339,0.025852072013,166.273541845,49.9789000024,-0.0146446397311,
 ,9.62,0.965676415634,37.1711812279,0.0194755194974,85.8063024393,0.0195558662363,85.8095658522,0.0660779452745,161.093433876,1.07973883035,117.214543656,0.108595833896,80.3516423249,0.0256618066886,166.061851304,49.9806545441,-0.0141678394829,
 ,9.64,0.965706607686,37.2928621236,0.0193186871462,86.4677838325,0.0193983654917,86.470894885,0.0664512879902,161.92575967,1.07869726385,117.400812386,0.107514755481,81.0335858724,0.0254982514065,165.91073552,49.982277007,-0.0133095676522,
 ,9.66,0.965754168909,37.4047271358,0.0191480005005,87.181334428,0.0192269518735,87.1842695451,0.0668631375942,162.80276782,1.07745281009,117.608055517,0.106378407098,81.7457060333,0.0253660064012,165.832662869,49.9837248025,-0.0120986746713,
 ,9.68,0.965817077292,37.5084405938,0.0189673573433,87.9378815866,0.0190455394288,87.9406205919,0.0673071324989,163.709754475,1.0760402317,117.835022658,0.105211532794,82.4791285707,0.0252682122094,165.836171234,49.9849604952,-0.0105720566815,
 ,9.7,0.965892873311,37.6058727792,0.0187808240382,88.7270766432,0.018858211557,88.7296032597,0.0677757098419,164.631625719,1.07449896554,118.079875778,0.104038964001,83.2240899446,0.0252063570788,165.924960657,49.9859525938,-0.00877347662441,
 ,9.72,0.965978719548,37.6990503686,0.0185925016584,89.5373902933,0.0186690866035,89.5396925687,0.0682601835666,165.553364295,1.07287169426,118.340195736,0.102884838446,83.9700737518,0.0251801616895,166.097420628,49.986676168,-0.00675225407998,
 ,9.74,0.966071485156,37.7901043457,0.018406400622,90.356273964,0.0184821919854,90.3583446012,0.0687509021664,166.460448025,1.07120284436,118.613019263,0.101771909379,84.7060206073,0.0251875463376,166.346666998,49.9871132857,-0.00456187702975,
 ,9.76,0.966167852004,37.8812166749,0.0182263301677,91.1703943476,0.0183013532103,91.1722309263,0.0692374829341,167.339201673,1.06953709968,118.894908423,0.100720975645,85.420614036,0.025224689842,166.661088083,49.9872532712,-0.00225859263337,
 ,9.78,0.96626443604,37.974566957,0.0180558076766,91.9659414062,0.0181301028114,91.9675464841,0.0697091116619,168.177071556,1.06791801029,119.182052016,0.0997504529008,86.1026346124,0.0252861917576,167.025323404,49.9870927913,9.99703862358e-05,
 ,9.8,0.966357915176,38.0722801885,0.017897991066,92.7290021344,0.0179716124406,92.7303832297,0.0701548905475,168.962819996,1.06638676035,119.470395617,0.0988760945172,86.7413637673,0.0253653467918,167.421539424,49.9866357824,0.00245610788608,
 ,9.82,0.966445154164,38.1763766446,0.0177556353569,93.4459843162,0.0178286492244,93.4471537762,0.0705642131283,169.686643967,1.06498113822,119.755794421,0.0981108579798,87.3270092662,0.0254545312652,167.830837251,49.9858932297,0.00475325252856,
 ,9.84,0.966523317658,38.2887248104,0.0176310722318,94.1040676564,0.0177035551988,94.1050424261,0.0709271435186,170.340228136,1.06373472993,120.034180849,0.0974649000051,87.8511181397,0.025545687201,168.234631886,49.9848828143,0.00693708644784,
 ,9.86,0.966589964578,38.4109982066,0.0175262092146,94.6916550859,0.0175982464427,94.6924563934,0.0712347778378,170.916746596,1.06267633599,120.301737367,0.0969456727612,88.3069410742,0.0256308734138,168.615875493,49.9836284371,0.00895656014536,
 ,9.88,0.96664311945,38.5446368846,0.01744254334,95.1987953807,0.0175142267597,95.1994483529,0.0714795680084,171.410829652,1.06182959339,120.555064175,0.0965580862625,88.6897153311,0.0257028388665,168.960045848,49.9821596312,0.0107648270855,
 ,9.9,0.966681319128,38.6908142983,0.0173811830965,95.6175495882,0.0174526096706,95.6180828084,0.0716555915119,171.818512194,1.06121277071,120.791331427,0.0963046996538,88.9968406275,0.025755565079,169.255870799,49.9805108716,0.0123200999885,
 ,9.92,0.966703635516,38.8504101795,0.0173428722407,95.9422777099,0.0174141422909,95.9427227196,0.0717587546678,172.137178645,1.06083869588,121.00840647,0.096185907373,89.2279328163,0.0257847234954,169.495798197,49.9787207921,0.0135864270019,
 ,9.94,0.966709676367,39.0239899499,0.0173280098239,96.1698279016,0.0173992254138,96.1702186433,0.0717869211349,172.365516547,1.06071477303,121.204948077,0.0962000946563,89.384752058,0.0257880006586,169.676241882,49.9768313218,0.014534377361,
 ,9.96,0.966699566915,39.2117910862,0.0173366623631,96.299617333,0.0174079257157,96.2999895256,0.0717399613756,172.503486974,1.06084304832,121.38046173,0.0963437491041,89.4710139294,0.0257652575406,169.797637551,49.9748867555,0.0151416197154,
 ,9.98,0.966673915148,39.4137167204,0.0173685662761,96.3336011321,0.0174399782,96.3339915715,0.0716197226527,172.552315414,1.061220293,121.53531249,0.0966115289001,89.4921022856,0.0257185072495,169.864332079,49.9729327747,0.015393373453,
 ,10.0,0.966633763296,39.6293366073,0.0174231211673,96.2761330837,0.0174947794651,96.2765788666,0.071429922751,172.514502068,1.06183808598,121.670694742,0.0969963013401,89.4547107538,0.0256517149809,169.884313144,49.9710154402,0.0152827140667,
