Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),
Configuration Field Inputs,50,50,6,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Frequency,ROCOF,
 ,9.54,0.994415816748,32.9911600027,0.254406947027,90.5272834214,0.0164839120958,87.5934926532,0.0410079582763,63.4618632932,0.00901157903113,39.0576095363,0.0199990581498,30.8258015018,49.9695596804,-0.0632706345417,
 ,9.56,0.994645146549,33.122183859,0.251362084609,91.4239798566,0.016281913465,88.4246540792,0.0406755351417,63.8444668992,0.00935539759818,39.0375036172,0.0198681862248,30.8305077985,49.9777163257,-0.0642310821504,
 ,9.58,0.995047938349,33.197812534,0.24691213066,92.6757018775,0.0159847025038,89.5831324314,0.040149479895,64.3593874396,0.0093614005282,38.8691964707,0.0195804503304,30.7845033403,49.9855500805,-0.062840527709,
 ,9.6,0.995595614666,33.2233843634,0.241319611625,94.2843306249,0.0156087935343,91.0722047884,0.0394538339887,65.0056283734,0.00901904947688,38.5538067261,0.0191558284828,30.6934566869,49.9927793965,-0.0591766837878,
 ,9.62,0.996252553574,33.2060336531,0.234915222682,96.2464498719,0.0151750688319,92.8913161613,0.038619613271,65.7810316916,0.00833585562538,38.0657731632,0.0186193496536,30.5658170236,49.9991458508,-0.0533879109386,
 ,9.64,0.996978943647,33.1544389601,0.2280746662,98.5470078293,0.0147074287297,95.030288832,0.0376833230811,66.6803739656,0.00733797895089,37.3310374801,0.0180000756277,30.4125463279,50.0044222335,-0.0456890113409,
 ,9.66,0.997733892645,33.0785162543,0.221188599838,101.151982032,0.0142310383318,97.4623634392,0.0366851356683,67.6931085422,0.00606994621578,36.1691292485,0.0173299369525,30.2466345769,50.0084200215,-0.036356541921,
 ,9.68,0.998478448203,32.9890636712,0.214627090245,104.001495832,0.0137702343687,100.137197523,0.035666804722,68.8010226035,0.00459397892276,34.1108936424,0.0166424582052,30.082350255,50.010996067,-0.0257230480832,
 ,9.7,0.99917818622,32.897367582,0.208702362477,107.005662208,0.0133462839665,102.975783484,0.0346694494959,69.9762459981,0.00299179700951,29.6198741539,0.0159714154027,29.934204132,50.0120582244,-0.0141694695415,
 ,9.72,0.999805071693,32.8147828015,0.20363635802,110.045646292,0.012975346007,105.869718445,0.0337314044687,71.1801992434,0.00139774683669,14.1517515034,0.0153494749315,29.8156663589,50.0115695684,-0.00211510490919,
 ,9.74,1.00033839715,32.7523023681,0.199541179942,112.981366724,0.0126671014967,108.686686731,0.0328863781961,72.3641133892,0.000790556992336,-80.2159589204,0.0148068676205,29.7377839009,50.009550839,0.00999513701966,
 ,9.76,1.00076474405,32.720134046,0.1964191429,115.664903188,0.0124244868111,111.282122785,0.0321621664198,73.4715991814,0.00208097395299,-118.575126241,0.0143701530278,29.7079800301,50.0060807985,0.0217060498699,
 ,9.78,1.00107706996,32.7273013636,0.194184302033,117.956229707,0.0122447219815,113.514560649,0.031580091645,74.44334504,0.00338323821841,-125.647476594,0.0140611277694,29.7294155769,50.0012942753,0.0325694656907,
 ,9.8,1.00127316998,32.7812866502,0.192700777068,119.737050027,0.0121214403697,115.260713792,0.0311551892243,75.2234555997,0.00444171821992,-128.109925084,0.0138959278435,29.8012471799,49.9953777957,0.0421627712025,
 ,9.82,1.0013538639,32.8877322733,0.19182811995,120.919931032,0.0120473742821,116.426943209,0.0308969637527,75.7663950993,0.00517871615192,-129.042745266,0.0138843678772,29.919853258,49.9885628538,0.0501075539424,
 ,9.84,1.00132129976,33.0502141776,0.191462598066,121.452521921,0.0120168976193,116.955944865,0.0308103717002,76.0431923727,0.00554737501002,-129.195563787,0.0140295494419,30.0806769148,49.9811170217,0.0560872032981,
 ,9.86,1.00117772832,33.2700989025,0.19156532812,121.318604046,0.0120278052686,116.829568196,0.0308966252269,76.0456224362,0.00552324679636,-128.776051548,0.0143277566087,30.2799957352,49.9733332625,0.0598622481912,
 ,9.88,1.00092499881,33.546491507,0.192171886681,120.538010257,0.0120819349112,116.069350441,0.0311534989174,75.7874790445,0.00510394136419,-127.741195904,0.0147686419489,30.5159312697,49.9655179486,0.0612822729459,
 ,9.9,1.00056487325,33.8762773479,0.193381840446,119.166280652,0.0121845101347,114.735518152,0.0315750314812,75.3026646709,0.00430984385646,-125.748516691,0.0153356926196,30.7883894169,49.9579782027,0.0602934445417,
 ,9.92,1.00010008416,34.2542556971,0.195330252464,117.293214459,0.0123423577716,112.923769167,0.0321507663594,74.6404951438,0.00318704200305,-121.637707071,0.0160069545335,31.098125521,49.9510092333,0.056941016373,
 ,9.94,0.999535901655,34.673358163,0.198146883621,115.038342671,0.0125614134738,110.758331471,0.032864867275,73.8591958906,0.00182999477622,-110.107459023,0.0167559815938,31.4454418313,49.9448823415,0.0513666135872,
 ,9.96,0.998881860633,35.1249403231,0.20191219812,112.541669952,0.0128441339791,108.380461892,0.0336955044069,73.0189075133,0.000789404010764,-45.202160752,0.0175529655395,31.8290299598,49.9398342041,0.043800580496,
 ,9.98,0.998153249329,35.5991313705,0.206620972962,109.94995956,0.0131874901577,105.933563518,0.0346148231418,72.1755094489,0.00195484344303,21.1512726642,0.0183659910214,32.2452696905,49.9360579265,0.0345500899173,
 ,10.0,0.997371987155,36.0852242703,0.212162666441,107.401326357,0.0135820486099,103.548174022,0.0355896310872,71.3762132371,0.0037033163744,32.9828530227,0.0191623525523,32.6880611628,49.9336962142,0.0239839998332,
