Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,6.98,1.05678862833,-21.1157976298,8.92112053981,-50.0180476402,0.02112104667,-118.705904492,0.0387881095165,163.082262224,0.0701405473369,152.932872174,32.5701679977,164.599027697,0.260505608709,170.370324427,0.240145371186,170.88237317,0.417886387761,162.118741014,49.9998482551,0.00339382960691,
 ,7.0,1.0567814098,-21.107216556,8.90350662022,-50.0380377734,0.021567341449,-122.942451977,0.0391676544637,163.168165511,0.0706414276236,152.926449131,32.6162323717,164.625334608,0.260890332725,170.412504109,0.240691181746,170.933054425,0.418284114842,162.154719183,49.9991456699,0.00485092262955,
 ,7.02,1.05677827747,-21.0918876163,8.88343021338,-50.0565648642,0.0221514227112,-127.062381283,0.0395648975954,163.265349489,0.0710912432603,152.929839848,32.6490525923,164.653502793,0.261195407743,170.454473584,0.241236646369,170.991021576,0.418570882313,162.189697624,49.9982878716,0.00615888090041,
 ,7.04,1.05677944867,-21.0689333881,8.86076988804,-50.0730640716,0.0228668492616,-130.992456675,0.039976883076,163.374461217,0.0714849352356,152.943832041,32.6679922031,164.684169076,0.261420437937,170.497103572,0.241769956969,171.056232266,0.418744128436,162.224400997,49.9972972042,0.00729883573691,
 ,7.06,1.05678504462,-21.0376540184,8.83543449857,-50.0870890178,0.0237019920972,-134.676345066,0.0404003193508,163.495864959,0.0718188896212,152.96899675,32.6727250467,164.71791026,0.261566949222,170.541259019,0.242279436745,171.128460081,0.418803658488,162.259538977,49.9961975266,0.0082564716198,
 ,7.08,1.05679508585,-20.9975317106,8.80737490818,-50.0982970715,0.024641317055,-138.076750211,0.0408316968924,163.629641818,0.0720909670434,153.005696859,32.6632351378,164.755238524,0.261638334055,170.587788768,0.242753756546,171.207307811,0.418751568183,162.295795565,49.9950136174,0.00902214015946,
 ,7.1,1.05680949061,-20.9482310363,8.77659522239,-50.1064303692,0.0256668433481,-141.174593343,0.0412674140274,163.7756,0.0723004983643,153.054096609,32.6398095153,164.79659812,0.261639748629,170.637514939,0.243182144555,171.292225028,0.418592116392,162.333819309,49.9937705904,0.00959084148467,
 ,7.12,1.05682807622,-20.8895953075,8.74316273561,-50.1112936729,0.0267595482993,-143.96621453,0.0417039044342,163.933295295,0.0724482484544,153.114171759,32.6030245143,164.842363338,0.261577964859,170.691222087,0.243554585905,171.382529402,0.418331551997,162.374214531,49.9924933363,0.00996208381442,
 ,7.14,1.05685056354,-20.8216393286,8.70721583019,-50.1127303098,0.0279005714017,-146.459698582,0.0421377598597,164.102060395,0.0725363506009,153.185720224,32.5537260252,164.892837683,0.261461180784,170.749646237,0.243862009112,171.477431055,0.417977900616,162.417533626,49.991206001,0.0101396354915,
 ,7.16,1.05687658417,-20.744538916,8.66896915132,-50.1105975616,0.0290721538413,-148.671195135,0.0425658419141,164.281040824,0.0725682146195,153.268373173,32.4930044125,164.948254192,0.26129879413,170.813463936,0.24409645644,171.576059214,0.417540717668,162.464270474,49.989931514,0.0101311863603,
 ,7.18,1.0569056904,-20.6586176178,8.6287155108,-50.1047429843,0.0302583087758,-150.62174522,0.0429853774368,164.46923465,0.0725484121213,153.361606735,32.4221648455,165.008776807,0.261101144778,170.883281485,0.244251235589,171.677490361,0.417030814779,162.514854972,49.988691172,0.00994793700406,
 ,7.2,1.0569373673,-20.5643311019,8.58682413942,-50.0949832073,0.0314452491368,-152.334814262,0.0433940328284,164.665532902,0.0724825426433,153.464754529,32.3426938515,165.074502727,0.260879232749,170.959624568,0.244321050365,171.780777073,0.416459966863,162.569648683,49.9875042847,0.0096041350249,
 ,7.22,1.05697104659,-20.4622496879,8.54373510238,-50.0810867865,0.0326216105461,-153.83452744,0.0437899638544,164.868757718,0.072377084476,153.577021298,32.2562229409,165.145465645,0.260644418982,171.042928489,0.244302108215,171.88497675,0.415840607366,162.628941592,49.9863878858,0.00911657729667,
 ,7.24,1.05700612195,-20.353039504,8.49994990437,-50.0627626143,0.0337785063468,-155.14450161,0.044171838688,165.07769578,0.0722392340369,153.69749799,32.1644901665,165.221639792,0.260408116648,171.133529279,0.244192202797,171.989179478,0.415185519112,162.692949968,49.9853565088,0.00850409603944,
 ,7.26,1.05704196497,-20.237442731,8.45601852683,-50.0396552145,0.0349094468251,-156.287136214,0.0445388332935,165.29112534,0.0720767375605,153.825178575,32.06930048,165.30294468,0.260181481023,171.231655923,0.243990769976,172.092534302,0.414507528002,162.761815316,49.9844220289,0.00778704478244,
 ,7.28,1.05707794153,-20.1162573725,8.41252334875,-50.0113479183,0.0360101494206,-157.283231955,0.0448905996188,165.507836096,0.0718977187108,153.958978876,31.9724857317,165.38925048,0.25997510593,171.337423989,0.243698915911,172.194273296,0.41381920643,162.835604426,49.9835935659,0.00698679794936,
 ,7.3,1.05711342786,-19.9903169601,8.3700605901,-49.977374441,0.0370782627381,-158.151828129,0.0452272083878,165.726642118,0.0717105054986,154.097757592,31.8758651254,165.480383911,0.259798734602,171.4508309,0.243319416152,172.293732859,0.413132592765,162.914310527,49.9828774461,0.00612527508844,
 ,7.32,1.05714782593,-19.8604705637,8.32922007401,-49.9372387383,0.0381130247134,-158.91017511,0.045549069516,165.946388837,0.0715234596189,154.240339531,31.7812068987,165.576134581,0.259660992388,171.571753131,0.242856685009,172.390371803,0.412458932612,162.997855558,49.9822772174,0.0052244978612,
 ,7.34,1.05718057774,-19.7275634395,8.29056422006,-49.8904422727,0.0391148739985,-159.573781749,0.0458568342761,166.165955697,0.0713448110197,154.385540949,31.6901919435,165.676261644,0.259569148129,171.699945518,0.242316714745,172.483785877,0.411808446842,163.086093569,49.9817937138,0.00430618497838,
 ,7.36,1.0572111782,-19.592418609,8.25460725024,-49.8365170142,0.0400850330058,-160.156496823,0.0461512842576,166.384256293,0.0711825002076,154.532196623,31.6043800229,165.780500707,0.259528910255,171.835042888,0.241706984614,172.57371849,0.411190130542,163.17881526,49.9814251619,0.00339138750417,
 ,7.38,1.0572391862,-19.4558196269,8.22179560791,-49.7750617374,0.0410250806487,-160.670598931,0.0464332128736,166.600237815,0.0710440304795,154.679188091,31.5251791686,165.888570838,0.259544262769,171.976564123,0.241036340178,172.660067496,0.410611586182,163.275753653,49.9811673271,0.00250016449826,
 ,7.4,1.05726423379,-19.3184947631,8.19249055658,-49.7057785675,0.041936532329,-161.126880884,0.0467033056303,166.812881261,0.0709363319735,154.825472261,31.4538187748,166.000181591,0.25961734523,172.123918734,0.240314843902,172.742888012,0.410078893436,163.376590852,49.9810136919,0.00165129696212,
 ,7.42,1.0572860333,-19.1811027937,8.16695384306,-49.6285063758,0.0428204439754,-161.534723259,0.0469620255602,167.021203445,0.0708656391507,154.970109372,31.3913268258,166.115039907,0.259748379777,172.276415949,0.239553598625,172.822391335,0.409596517168,163.480965859,49.9809556648,0.000862036605846,
 ,7.44,1.05730438219,-19.0442205755,8.14533718149,-49.5432476224,0.0436770558537,-161.902157643,0.0472095101021,167.224261259,0.0708373830732,155.112289141,31.3385116169,166.232856776,0.2599356471,172.433276241,0.238764546149,172.898940099,0.409167254288,163.588483316,49.9809828139,0.000147885117728,
 ,7.46,1.05731916583,-18.9083325554,8.12767614913,-49.4501856313,0.0445054904122,-162.235923477,0.0474454852866,167.421158192,0.0708560996186,155.251353858,31.2959482499,166.353353525,0.260175512072,172.593645154,0.237960243938,172.973039905,0.408792219353,163.698723069,49.981083124,-0.000477600571764,
 ,7.48,1.05733035801,-18.7738223531,8.11388888742,-49.3496900379,0.0453035166043,-162.541523688,0.0476692023462,167.611052758,0.0709253545839,155.386817191,31.2639701018,166.476267613,0.260462498632,172.756609214,0.237153623584,173.045327704,0.408470868051,163.811250342,49.9812432738,-0.00100298110824,
 ,7.5,1.05733801927,-18.6409665377,8.10377978335,-49.2423092041,0.0460673909464,-162.823283725,0.0478794008537,167.793168312,0.0710476864636,155.518377609,31.2426653852,166.601357809,0.260789412381,172.921213664,0.236357735471,173.116557256,0.408201057045,163.925626328,49.981448931,-0.00141908869599,
 ,7.52,1.05734229328,-18.5099307087,8.09704807445,-49.1287496085,0.0467917830461,-163.08441688,0.0480743012391,167.966803731,0.0712245675416,155.645925552,31.231878836,166.728408644,0.261147508254,173.086481671,0.23558548471,173.18758203,0.407979138082,164.041418912,49.981685064,-0.00171916387391,
 ,7.54,1.05734340112,-18.3807679704,8.09330108613,-49.0098434424,0.0474697904834,-163.327096352,0.0482516281153,168.131344561,0.0714563837934,155.76954378,31.2312184829,166.857234028,0.261526699659,173.251434637,0.234849364009,173.259335929,0.407800083722,164.158213258,49.981936267,-0.00189897493434,
 ,7.56,1.05734163379,-18.2534198755,8.09207158325,-48.8865067012,0.0480930447732,-163.55253212,0.0484086643337,168.28627444,0.0717424339501,155.889500756,31.2400673682,166.987679948,0.261915804537,173.41511318,0.234161189623,173.332812208,0.407657641671,164.275621945,49.9821870969,-0.00195691789338,
 ,7.58,1.05733734301,-18.1277198824,8.09283850799,-48.7596908489,0.0486519067299,-163.761048785,0.048542334173,168.431186781,0.07208094791,156.006237278,31.2576000091,167.119626179,0.262302822956,173.576598328,0.233531846814,173.409040987,0.407544514306,164.393294333,49.9824224181,-0.00189409299082,
 ,7.6,1.05733093058,-18.0033993439,8.09505019577,-48.6303315468,0.0491357459672,-163.9521596,0.048649312625,168.565796807,0.0724691244917,156.120346995,31.2828033042,167.252986936,0.262675240132,173.73503242,0.2329710514,173.489065733,0.407452559667,164.510924877,49.9826277514,-0.00171435195599,
 ,7.62,1.05732283639,-17.880096002,8.09814901848,-48.4992979903,0.0495332956313,-164.124631911,0.0487261564481,168.689953995,0.0729031882841,156.232551759,31.3145015068,167.387710453,0.263020348153,173.889639219,0.232487133828,173.573919083,0.40737300998,164.62826008,49.9827896227,-0.00142430889292,
 ,7.64,1.05731352561,-17.757364919,8.10159630981,-48.3673461106,0.0498330699398,-164.276540288,0.048769451571,168.803654822,0.0733784650728,156.343673019,31.3513848081,167.523777462,0.263325579156,174.039742679,0.232086851916,173.664598398,0.407296703508,164.745103876,49.982895904,-0.00103330675594,
 ,7.66,1.05730347513,-17.6346917172,8.10489638823,-48.2350783727,0.0500238289036,-164.405305352,0.048775970604,168.907055393,0.0738894749921,156.454600591,31.392040993,167.661198579,0.263578842326,174.184783873,0.23177523782,173.762041419,0.407214325359,164.861321214,49.9829361404,-0.000553331123623,
 ,7.68,1.0572931598,-17.5115079397,8.10761851186,-48.1029122375,0.0500950719498,-164.507718475,0.0487428336633,169.000483165,0.0744300421845,156.56626019,31.4349895571,167.800010638,0.263768856806,174.324335527,0.231555483988,173.867102439,0.407116652721,164.976839745,49.9829018557,1.13659071266e-06,
 ,7.7,1.05728303876,-17.387208277,8.10941567942,-47.9710586657,0.0500375402578,-164.579954827,0.0486676654707,169.084446605,0.0749934193437,156.679581033,31.4787176037,167.940272029,0.263885472458,174.458113683,0.231428871877,173.980529404,0.406994799817,165.091649515,49.9827868264,0.000613333198634,
 ,7.72,1.05727354233,-17.2611693353,8.11003932817,-47.8395114046,0.0498437066066,-164.617579381,0.0485487417462,169.159641322,0.0755724250909,156.795464675,31.5217167798,168.082057116,0.263919970413,174.585986036,0.231394746015,174.102942401,0.406840457777,165.20580069,49.9825873147,0.00126449990346,
 ,7.74,1.05726505994,-17.1327695512,8.10934916789,-47.7080472754,0.049508231485,-164.615552397,0.0483851182568,169.226951071,0.0761595917057,156.914756049,31.5625204554,168.22544987,0.263865335447,174.707976548,0.231450534701,174.234814008,0.40664612451,165.319399367,49.9823022527,0.00193424288623,
 ,7.76,1.05725792932,-17.0014097958,8.10731762108,-47.5762372849,0.0490283651064,-164.568242596,0.048176736497,169.287442042,0.0767473203122,157.038217468,31.5997403118,168.370536846,0.263716492528,174.824266023,0.231591817209,174.376452007,0.406405319617,165.432601636,49.9819333664,0.00260096753666,
 ,7.78,1.05725242763,-16.8665341471,8.1040286008,-47.4434680992,0.0484042766857,-164.469457705,0.04792450082,169.342349063,0.0773280402448,157.166506108,31.6321014778,168.517399692,0.263470500314,174.935188429,0.231812435977,174.527984967,0.406112779374,165.545606077,49.9814852326,0.00324238204294,
 ,7.8,1.05724876451,-16.727650267,8.09967063702,-47.3089732078,0.0476392946998,-164.312503555,0.0476303228796,169.393052786,0.0778943689861,157.300155296,31.6584753442,168.66610738,0.263126695005,175.041222877,0.232104650824,174.689351203,0.405764626915,165.65864497,49.9809652605,0.00383606227459,
 ,7.82,1.0572470776,-16.5843487803,8.09452464503,-47.1718729128,0.0467400446753,-164.090284466,0.047297130432,169.441047483,0.0784392688257,157.439559777,31.6779091971,168.816708415,0.262686778799,175.142981276,0.232459330948,174.860291573,0.40535851291,165.771974507,49.9803835929,0.00436006603233,
 ,7.84,1.05724743052,-16.4363210418,8.08894690142,-47.0312220446,0.0457164741433,-163.795459307,0.046928838866,169.487899801,0.0789561962323,157.584964961,31.689651841,168.969223247,0.262154848254,175.241191851,0.232866179288,175.040346523,0.404893722328,165.885864361,49.9797529239,0.00479358099385,
 ,7.86,1.05724981349,-16.2833746784,8.08334804065,-46.886063995,0.0445817576465,-163.420669199,0.0465302852281,169.535199634,0.0794392398915,157.736460111,31.6931744393,169.123637179,0.261537359097,175.336678855,0.233313982834,175.228857712,0.404371243332,166.000586938,49.9790882322,0.0051175872601,
 ,7.88,1.05725414642,-16.1254463207,8.07816909589,-46.7354892536,0.0433520780198,-162.958853829,0.0461071259647,169.584505084,0.0798832434495,157.893975332,31.6881858775,169.279894027,0.260843025589,175.430338955,0.233790881754,175.424974427,0.403793794915,166.116406702,49.9784064317,0.00531551250893,
 ,7.9,1.05726028454,-15.9626109908,8.07385577078,-46.5786961462,0.0420462836239,-162.403672824,0.0456657010712,169.637284252,0.080283909228,158.057282218,31.6746420615,169.437890826,0.260082654217,175.523114917,0.234284649677,175.627664878,0.403165810689,166.233569893,49.9777259464,0.0053738555843,
 ,7.92,1.05726802604,-15.7950876849,8.07083223608,-46.4150509645,0.0406854249277,-161.750045031,0.0452128687657,169.694857273,0.0806378795407,158.225997991,31.6527486925,169.597473818,0.259268913439,175.615967351,0.234782977323,175.835732328,0.402493377131,166.352294968,49.9770662169,0.00528275306984,
 ,7.94,1.05727712174,-15.6232407903,8.06947579104,-46.244144221,0.0392921780707,-160.994809775,0.0447558161382,169.758342393,0.0809427927581,158.399592954,31.622957216,169.758435973,0.258416043269,175.709845373,0.235273751709,176.047835838,0.401784125711,166.47276406,49.9764471505,0.00503646316435,
 ,7.96,1.05728728597,-15.4475770947,8.07009371062,-46.065839471,0.0378901681454,-160.137497658,0.0443018523868,169.82861001,0.0811973119146,158.577401105,31.5859538203,169.920516212,0.257539510611,175.805657139,0.235745323543,176.26251528,0.401047079567,166.595115689,49.975888532,0.00463374210865,
 ,7.98,1.05729820845,-15.2687382847,8.07290351776,-45.8803111095,0.0365032113484,-159.18117203,0.0438581921807,169.906248234,0.0814011244289,158.758633714,31.5426415556,170.083400491,0.256655618437,175.9042412,0.236186756032,176.478220117,0.400292456763,166.719438905,49.9754094095,0.00407809057782,
 ,8.0,1.05730956654,-15.0874889817,8.07801777561,-45.6880678592,0.0351545031435,-158.133265417,0.0434317373078,169.991542792,0.0815549123906,158.942395683,31.4941158562,170.246724798,0.255781078889,176.006339679,0.236588049171,176.693341308,0.399531433582,166.845769012,49.9750274792,0.00337785086199,
 ,8.02,1.05732103731,-14.9047005264,8.08543429541,-45.4899593407,0.0338657890218,-157.00629139,0.0430288650328,170.084472882,0.0816602938278,159.127704449,31.4416339654,170.410080074,0.254932562257,176.11257416,0.236940334574,176.906245584,0.39877587284,166.974084932,49.9747584869,0.00254614026477,
 ,8.04,1.05733230878,-14.7213308873,8.09503240753,-45.2871641314,0.032656564311,-155.818270881,0.0426552314643,170.18472311,0.0817197363745,159.313511167,31.386578983,170.57301896,0.25412623524,176.223425137,0.237236037085,177.115311252,0.39803802359,167.104308229,49.9746156721,0.00160061183567,
 ,8.06,1.05734309012,-14.5384012259,8.10657565629,-45.0811589809,0.0315433575272,-154.592689422,0.0423155977069,170.291710034,0.0817364457753,159.49872383,31.3304194649,170.735064213,0.253377302959,176.339215702,0.237469000601,177.318964596,0.39733019998,167.236303755,49.9746092735,0.000563040135061,
 ,8.08,1.05735312006,-14.3569698054,8.11972096452,-44.8736702179,0.0305391544366,-153.357818234,0.0420136856715,170.404620379,0.0817142326366,159.682231929,31.2746656966,170.895718526,0.252699569727,176.460100017,0.237634576769,177.515715915,0.396664448198,167.369881843,49.9747461198,-0.0005412630398,
 ,8.1,1.05736217342,-14.1781040552,8.13403398535,-44.6666096899,0.0296530133973,-152.145304226,0.0417520691742,170.522456907,0.0816573617351,159.862932148,31.2208239317,171.054475431,0.252105033497,176.586056895,0.237729676461,177.704194197,0.396052211383,167.504801906,49.9750293236,-0.00168419047126,
 ,8.12,1.05737006548,-14.0028517133,8.14901003029,-44.4619986642,0.028889904122,-150.988061948,0.0415321044446,170.64408746,0.081570388964,160.039754523,31.1703500133,171.210830879,0.25160352821,176.716888666,0.237752785006,177.88317947,0.395504003032,167.640777314,49.9754580944,-0.00283571882853,
 ,8.14,1.05737665418,-13.8322120398,8.16409965194,-44.2618838705,0.0282507728455,-149.917660394,0.0413539024566,170.768292883,0.0814579916039,160.211688385,31.1246038844,171.364295053,0.251202426974,176.852225276,0.237703943217,178.051631871,0.395029099728,167.777481352,49.9760276834,-0.00396489825166,
 ,8.16,1.05738184018,-13.6671081361,8.17873768288,-44.0682502211,0.0277328030037,-148.961541835,0.0412163437008,170.893810405,0.0813247980048,160.377807349,31.0848065269,171.514403933,0.250906417061,176.991533393,0.237584697043,178.208716579,0.394635263909,167.914554075,49.9767294672,-0.00504091861469,
 ,8.18,1.05738556507,-13.5083613986,8.19237430732,-43.8829347125,0.02732981176,-148.140485887,0.041117134214,171.019370383,0.0811752229414,160.537292536,31.0520008462,171.660730121,0.250717355336,177.134130133,0.237398019417,178.353823817,0.394328506867,168.051609845,49.9775511738,-0.00603421363778,
 ,8.2,1.05738780794,-13.3566690974,8.20450658391,-43.7075456589,0.0270327089015,-147.46670614,0.041052899986,171.143725783,0.0810133148202,160.689453176,31.0270179366,171.802892468,0.25063420991,177.279200875,0.237148208293,178.486583273,0.394112901234,168.188245347,49.978477246,-0.00691756026668,
 ,8.22,1.05738858088,-13.2125859785,8.21470875975,-43.5433908346,0.0268299509077,-146.942842902,0.0410193153453,171.265675136,0.0808426205831,160.833743781,31.0104500202,171.940564048,0.250653090732,177.425820499,0.236840765214,178.606872415,0.393990450844,168.324047823,49.9794893347,-0.0076671287399,
 ,8.24,1.05738792368,-13.076510669,8.22265972559,-43.3914174361,0.0267079469854,-146.561933398,0.0410112596696,171.384080638,0.08066607356,160.969777077,31.0026311565,172.073478132,0.250767368645,177.572977296,0.236482258809,178.714818351,0.393961024156,168.458603321,49.9805669067,-0.00826343870959,
 ,8.26,1.05738589824,-12.9486774956,8.2281660636,-43.2521661131,0.0266514066106,-146.308256318,0.0410229958207,171.497883388,0.0804859086962,161.097332035,31.0036265645,172.201431872,0.250967879251,177.719598736,0.236080177557,178.810793049,0.394022355361,168.591504684,49.9816879476,-0.00869217876823,
 ,8.28,1.05738258313,-12.8291541395,8.23117932902,-43.1257407443,0.0266436482621,-146.158809309,0.0410483631009,171.606117561,0.0803036085454,161.216356452,31.0132311129,172.324287508,0.25124320493,177.86457822,0.235642775931,178.895401926,0.394170115029,168.722359038,49.9828297344,-0.00894485075365,
 ,8.3,1.05737806843,-12.7178453285,8.23180647758,-43.0117951817,0.026666907637,-146.085111105,0.0410809772819,171.707924601,0.0801198822117,161.326963766,31.0309772049,172.441971017,0.251580025681,178.006801944,0.235178917637,178.969466021,0.394398049718,168.85079454,49.9839696509,-0.00901920614527,
 ,8.32,1.05737245135,-12.6145025364,8.23031268704,-42.9095378457,0.0267026872108,-146.055024685,0.0411144303555,171.802567618,0.0799346781016,161.429423998,31.0561519417,172.554468259,0.25196352712,178.145175014,0.234697919204,179.033998137,0.394698187445,168.976466148,49.985086014,-0.00891944951359,
 ,8.34,1.05736583242,-12.5187394212,8.22711620546,-42.8177547633,0.026732179568,-146.034355919,0.0411424830756,171.889445249,0.0797472299535,161.524148971,31.0878230999,172.661818755,0.252377852265,178.278646007,0.234209396641,179.090173547,0.395061103474,169.099060225,49.9861588783,-0.00865619303461,
 ,8.36,1.0573583125,-12.4300524963,8.22277526891,-42.7348513337,0.0267367799912,-145.988067997,0.041159244054,171.968103543,0.0795561342167,161.611672244,31.1248731177,172.764107361,0.252806582413,178.406229232,0.233723117267,179.139296038,0.395476238527,169.218297808,49.9871707879,-0.00824615615143,
 ,8.38,1.05734999037,-12.3478463107,8.21796754365,-42.6589126658,0.0266986855324,-145.881041034,0.0411593300824,172.038244113,0.079359455513,161.692624417,31.1660399696,172.861454184,0.253233231825,178.527024096,0.233248858255,179.182760201,0.39593225945,169.33393648,49.9881074423,-0.00771161511768,
 ,8.4,1.05734096083,-12.271462214,8.21346293853,-42.58778169,0.0266015629042,-145.678381151,0.0411380034169,172.099726836,0.0791548556855,161.767704687,31.2099635306,172.954003179,0.2536417408,178.640231088,0.232796272847,179.222011028,0.396417450574,169.445770791,49.9889582491,-0.00707961791802,
 ,8.42,1.05733131318,-12.2002096186,8.21009098084,-42.519153334,0.0264312583306,-145.345336325,0.0410912829053,172.152565815,0.0789397408913,161.837649737,31.2552358042,173.041909913,0.254016952135,178.745164046,0.232374764693,179.258501985,0.396920122671,169.553631334,49.9897167384,-0.00638099044263,
 ,8.44,1.05732112983,-12.1333985501,8.20870423398,-42.4506818802,0.0261765190485,-144.846907958,0.0410160270082,172.196917973,0.0787114203613,161.903201115,31.3004532196,173.125329026,0.254345056894,178.84125859,0.231993370345,179.293652778,0.397429025462,169.657382577,49.9903808192,-0.00564916931871,
 ,8.46,1.05731048511,-12.0703721934,8.21013944389,-42.3800972625,0.0258296969935,-144.147265247,0.0409099879034,172.233064467,0.0784672698773,161.965072379,31.3442691025,173.204401958,0.254613996659,178.928076711,0.231660649605,179.328808083,0.397933749268,169.756919711,49.9909528638,-0.0049189050265,
 ,8.48,1.05729944404,-12.0105381247,8.21517822498,-42.3053246675,0.0253874081317,-143.209085146,0.0407718369375,172.261385851,0.0782048927401,162.023917233,31.385444396,173.279245474,0.254813811079,179.005307717,0.23138458318,179.365198469,0.398425101472,169.852164777,49.9914396143,-0.00422488545652,
 ,8.5,1.05728806129,-11.9533969396,8.22450913195,-42.2246006163,0.0248511233708,-141.992967487,0.0406011626656,172.282332599,0.0779222710226,162.080299902,31.4228947521,173.34994153,0.254936921333,179.072765863,0.231172477045,179.403904739,0.398895444153,169.943062394,49.9918519107,-0.0036003345726,
 ,8.52,1.05727638025,-11.8985670728,8.23869291365,-42.1365779528,0.0242276661735,-140.457126342,0.0403984435824,172.296393054,0.0776179002358,162.134668848,31.4557322282,173.416528955,0.254978342173,179.130385109,0.231030872885,179.445826758,0.399338980356,170.029575452,49.9922042477,-0.00307564309182,
 ,8.54,1.05726443246,-11.8458047354,8.25813261556,-42.040412119,0.023529584528,-138.557646799,0.0401649983769,172.304061096,0.0772909011673,162.187334845,31.4833000098,173.478997368,0.254935817292,179.178211542,0.230965464146,179.491657762,0.399751978121,170.111681085,49.9925141765,-0.00267708793222,
 ,8.56,1.05725223742,-11.7950180749,8.28304999723,-41.9358218831,0.0227753466766,-136.249724867,0.0399029171224,172.305805799,0.0769411035586,162.238454286,31.5051988186,173.53728365,0.254809874938,179.216394053,0.230981017449,179.541864934,0.400132923419,170.189367248,49.9928015714,-0.00242569457227,
 ,8.58,1.05723980293,-11.7462748799,8.31346946987,-41.8231193426,0.0219892766825,-133.490457097,0.0396149772234,172.302045165,0.0765690974315,162.288018399,31.521303965,173.591271218,0.254603802869,179.245173858,0.231081299433,179.59667685,0.400482595517,170.262630128,49.9930877894,-0.00233629148162,
 ,8.6,1.05722712589,-11.6998034032,8.34921044673,-41.7032063963,0.0212010958939,-130.243841023,0.0393045481697,172.293125608,0.0761762492178,162.335848916,31.531772336,173.640792207,0.254323543893,179.264873469,0.231269009461,179.656078182,0.400804060983,170.331472572,49.993394755,-0.00241679859716,
 ,8.62,1.05721419373,-11.6559861443,8.38988864518,-41.5775376703,0.02044487782,-126.488516004,0.0389754891845,172.279308384,0.0757646813272,162.38160052,31.5370389729,173.685632565,0.25397751535,179.275885624,0.231545719055,179.719811805,0.401102585348,170.39590362,49.993744005,-0.00266778271253,
 ,8.64,1.05720098606,-11.6153467182,8.43492649332,-41.4480527093,0.0197571873488,-122.228133443,0.0386320437069,172.260763645,0.0753372153462,162.424770218,31.5378032772,173.725539944,0.253576357948,179.278662654,0.231911819298,179.787388215,0.401385464388,170.455939132,49.9941557321,-0.00308230199507,
 ,8.66,1.05718747655,-11.5785302125,8.4835723881,-41.3170826971,0.0191742250923,-117.502825444,0.0382787343182,172.237572261,0.07489728064,162.464713567,31.5350052595,173.760234128,0.253132621279,179.273706651,0.232366477871,179.858101947,0.401661779897,170.511603443,49.9946478653,-0.00364605008983,
 ,8.68,1.05717363471,-11.5462777052,8.53492814001,-41.1872387125,0.0187280200644,-112.398185433,0.0379202612603,172.209735115,0.0744487916458,162.500667474,31.5297926202,173.78941967,0.252660395177,179.261560696,0.232907607693,179.931054434,0.401942087594,170.562931874,49.995235225,-0.00433779791939,
 ,8.7,1.05715942735,-11.5193958543,8.58798353915,-41.061289379,0.0184421448404,-107.046605308,0.0375614071061,172.177189222,0.0739959985529,162.531779058,31.5234797965,173.812800265,0.25217489765,179.242801304,0.233531849392,-179.994817421,0.402238047382,170.609973894,49.9959287865,-0.00513011887858,
 ,8.72,1.05714481944,-11.4987226843,8.64165660997,-40.9420357029,0.0183279288438,-101.616753543,0.0372069494925,172.139829742,0.0735433172829,162.557139807,31.5175004132,173.83009433,0.251692031552,179.218032134,0.234234569969,-179.920707865,0.402562008406,170.652796697,49.9967350841,-0.00599037119711,
 ,8.74,1.05712977443,-11.4850908511,8.69483780832,-40.8321900586,0.0183823666988,-96.2915998931,0.0368615831342,172.097536762,0.0730951456712,162.575824011,31.5133548346,173.841051204,0.251227923148,179.187878911,0.235009880034,-179.847905181,0.402926563155,170.691488944,49.9976557802,-0.00688190032793,
