Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,6.76,1.01954230615,26.1460863636,0.0372926175374,54.0595493835,2.01081433287,72.507902367,0.144566560232,39.685316453,0.0540618991066,52.1417017612,0.135164982983,-1.06090571329,0.0581968950749,8.01551894804,0.37013525896,-124.481569296,0.164057828492,-166.804148205,49.9598455683,0.0110727037777,
 ,6.78,1.0195739936,26.4535284029,0.0368594634756,54.5293700847,2.01340026723,72.7566186516,0.141665555217,40.1642534615,0.052967424206,52.7745920527,0.135437208455,-0.62071590263,0.0575896692846,8.09557624927,0.369438700621,-124.166121316,0.16303587996,-166.656622699,49.9581397563,0.0127411882855,
 ,6.8,1.01961132055,26.7753884232,0.036428475504,54.9912213116,2.01531196492,73.0379797496,0.139183297949,40.623975814,0.0520476445089,53.3610344103,0.13538287804,-0.274915502577,0.0570540579141,8.19660917429,0.36855908607,-123.837032105,0.161888058975,-166.5202493,49.9562384355,0.0143237164967,
 ,6.82,1.01966008517,27.1125908371,0.0360088725381,55.4393714462,2.01632402221,73.3599692667,0.137182965058,41.0584478459,0.0513221477698,53.890404302,0.13499238269,-0.0244380165942,0.0566032271313,8.32523383288,0.36748425134,-123.492898288,0.160601279384,-166.397063138,49.9541879623,0.0156326351354,
 ,6.84,1.01972312961,27.4655192321,0.0356085866071,55.8700005759,2.01633389468,73.7262831651,0.135704148638,41.463808646,0.0508012254641,54.3562923952,0.134271081761,0.130120790663,0.0562456765903,8.48714469976,0.366208643697,-123.132945213,0.159166837818,-166.289366715,49.9520534582,0.0165068232105,
 ,6.86,1.01979973479,27.8339479938,0.0352340153094,56.281582291,2.01537502258,74.1357848388,0.134761441231,41.8388562247,0.0504857466215,54.7573270543,0.133239219708,0.188492980279,0.0559849522322,8.68670338159,0.36473385365,-122.757145144,0.157581073761,-166.199762546,49.9499124665,0.0168274308647,
 ,6.88,1.01988565337,28.2170323443,0.0348898943271,56.6749777844,2.01361549234,74.5825149612,0.134344406567,42.1851787937,0.0503674948477,55.0973321171,0.131931023758,0.151097632026,0.055819693107,8.92661068872,0.363068629595,-122.36624229,0.155845551601,-166.131120421,49.947847492,0.0165289901876,
 ,6.9,1.01997376987,28.6133569591,0.0345792944014,57.0532122561,2.01134235856,75.0562583681,0.134418926845,42.5068886384,0.0504299393873,55.3847627079,0.130392999453,0.0197399920686,0.0557440005127,9.20770883412,0.36122837031,-121.961683189,0.153966755839,-166.086479159,49.945938176,0.0156050191658,
 ,6.92,1.02005523205,29.0210375429,0.03430374402,57.4209652868,2.00893295237,75.5436104419,0.134929843686,42.8100227972,0.050649405137,55.631547988,0.128681463904,-0.201424536569,0.0557480885844,9.52895027008,0.35923411533,-121.545466658,0.151955345332,-166.06890127,49.9442538801,0.0141077094206,
 ,6.94,1.02012080369,29.4378642665,0.0340634713361,57.7838611747,2.0068157032,76.0294292058,0.135804729906,43.1017577766,0.0509965921082,55.8516064919,0.126859404777,-0.504788203423,0.0558191520858,9.88754727134,0.357111090015,-121.119939537,0.149825062951,-166.081312066,49.9428474262,0.0121416985925,
 ,6.96,1.02016217125,29.8614712891,0.0338577451995,58.1476764819,2.00542415243,76.4985119521,0.136958543787,43.3896103686,0.0514383677724,56.0593391976,0.124992831732,-0.878229574553,0.0559423724587,10.2792854459,0.354886912859,-120.687570051,0.147591436483,-166.126358018,49.9417506566,0.00985237869875,
 ,6.98,1.02017299569,30.2895134185,0.0336852782702,58.5175829346,2.0051488003,76.9373029105,0.138298838884,43.6807609505,0.0519397219549,56.2683474562,0.123146888483,-1.30431276983,0.0561019781525,10.6989530743,0.352589628835,-120.250729166,0.145270428485,-166.206311596,49.9409723182,0.00740974420227,
 ,7.0,1.020149605,30.7198298945,0.0335446404445,58.8975184422,2.00629200687,77.3354275525,0.139731148949,43.9815649164,0.0524657456377,56.4905078884,0.121382094465,-1.75997688996,0.0562822787827,11.1408161326,0.350245777966,-119.811503543,0.142877193529,-166.323034471,49.9404985342,0.00498938078983,
 ,7.02,1.02009132961,31.1505766465,0.0334346238391,59.289740575,2.00903117466,77.686864416,0.141164154141,44.2972476945,0.0529834835889,56.735418593,0.119751148742,-2.21690575625,0.0564686021076,11.59906309,0.347878725732,-119.371554822,0.140425081513,-166.477993455,49.9402958347,0.00275268094177,
 ,7.04,1.02000055122,31.5803120318,0.0333545046482,59.694581174,2.01339476573,77.9906078381,0.142514266312,44.6317357035,0.0534635214172,57.0101510339,0.118296715819,-2.64267200573,0.0566480752442,12.0681558785,0.345507460445,-118.932032357,0.137924990718,-166.672310211,49.9403164099,0.000828586305782,
 ,7.06,1.01988254665,32.0080265148,0.0333041621938,60.110398792,2.01925436088,78.250740138,0.143709342257,44.9875676463,0.0538811986548,57.3192136046,0.117050497444,-3.00261109992,0.0568102051115,12.5430499751,0.343146002143,-118.493542427,0.135385131086,-166.906820947,49.9405049807,-0.000700968375065,
 ,7.08,1.01974517005,32.4331133009,0.033284038292,60.5337188902,2.02633409884,78.4759093777,0.144691332522,45.3658494267,0.0542173842182,57.6646465123,0.1160336808,-3.26223622498,0.0569472275974,13.0192794715,0.340803478364,-118.056176144,0.132811213382,-167.182126397,49.9408064858,-0.00181015926844,
 ,7.1,1.01959836045,32.8552838485,0.0332949457327,60.9595527444,2.03423669849,78.6782852585,0.1454177855,45.7662454234,0.0544588008202,58.0462018549,0.115258583934,-3.38989953239,0.0570542114802,13.4929331874,0.338484822832,-117.619598543,0.130207036958,-167.498622099,49.941173683,-0.00253180609133,
 ,7.12,1.01945342598,33.2744386862,0.033337757813,61.3818835176,2.04248319393,78.8721278853,0.145862238226,46.187023123,0.0545979326626,58.4615961171,0.114731064282,-3.35937041349,0.0571289226914,13.9605675045,0.336191964287,-117.183199631,0.127575409059,-167.856508569,49.9415737604,-0.00295297333645,
 ,7.14,1.01932206938,33.6905092896,0.0334130269088,61.7942934706,2.05056183436,79.0721432975,0.146013623139,46.6251772591,0.0546325893258,58.9068404643,0.11445308903,-3.15203870938,0.0571714765976,14.4191062469,0.333925312384,-116.74630217,0.124919292686,-168.255784935,49.9419931697,-0.00320411223864,
 ,7.16,1.01921518541,34.1032901855,0.0335205863099,62.1906794055,2.05798057487,79.2918131874,0.145874892424,47.0766512113,0.0545652232975,59.3766524706,0.114424835975,-2.75853153343,0.0571838279932,14.8657676853,0.331685325485,-116.308410776,0.122243049844,-168.696225685,49.9424401031,-0.00344304532937,
 ,7.18,1.0191415572,34.5122814656,0.0336591860729,62.5659728923,2.06431733059,79.5418769517,0.145461100359,47.5366518374,0.0544021067678,59.8649352175,0.114645809379,-2.17961783113,0.0571691662635,15.2980381261,0.329473960241,-115.869474941,0.119553626568,-169.177330126,49.9429443396,-0.00383578813034,
 ,7.2,1.0191066646,34.916560432,0.0338262033399,62.9167616749,2.06926263808,79.8291179507,0.144797187945,48.0000278063,0.0541524663075,60.3652855753,0.115114687881,-1.4263394427,0.0571312925206,15.7136882318,0.327295844265,-115.430129109,0.116861520294,-169.698223849,49.9435545076,-0.00453659195267,
 ,7.22,1.01911185158,35.3146975338,0.0340174549291,63.241711474,2.07265038649,80.1555687682,0.143915688817,48.4616607204,0.0538276561557,60.8714741334,0.115827916643,-0.519351898847,0.0570740538177,16.1108105057,0.325159064325,-114.991869895,0.114181383308,-170.257488195,49.9443331159,-0.00566957047117,
 ,7.24,1.01915405847,35.7047267908,0.0342271290531,63.5417178311,2.07447361961,80.5182072098,0.142854531883,48.9168105899,0.0534404279142,61.377833556,0.116777349684,0.512496534525,0.0570008966727,16.4878501781,0.323075509049,-114.557136394,0.111532150352,-170.852903238,49.9453499257,-0.00731387493087,
 ,7.26,1.01922621322,36.0841752122,0.0344478452762,63.8197694218,2.07488388018,80.9091689324,0.141655064898,49.361365592,0.0530043314347,61.8795037658,0.117947478732,1.63425088547,0.0569145803199,16.84360824,0.321060740048,-114.129273819,0.108936633169,-171.481113533,49.9466743762,-0.00949378003463,
 ,7.28,1.01931822601,36.4501498341,0.0346708458065,64.0805624065,2.07417406837,81.3164559871,0.140360371022,49.7919678863,0.052533260844,62.372508601,0.119312900676,2.80740996405,0.0568170632362,17.1772104704,0.31913339189,-113.712380279,0.106420594643,-172.137259039,49.9483678264,-0.0121744406966,
 ,7.3,1.01941839316,36.7994752574,0.0348863137445,64.3299520288,2.07274628853,81.725075016,0.139013899309,50.2060151403,0.0520411405963,62.8536715211,0.120836648801,3.9926752147,0.0567095492232,17.4880523628,0.317314128652,-113.311056567,0.104011390815,-172.814646321,49.9504763842,-0.0152635919057,
 ,7.32,1.01951493403,37.1288693023,0.0350838026206,64.5743491121,2.07106763683,82.1184967125,0.137658380471,50.6015619531,0.0515417279784,63.3204073949,0.122469848789,5.15254555222,0.0565926563023,17.7757391639,0.315624221884,-112.930094197,0.101736336437,-173.504554344,49.953025048,-0.0186190586422,
 ,7.34,1.01959738449,37.4351401089,0.035252746807,64.8201609422,2.06961825244,82.4802928506,0.136334954101,50.9771588587,0.051048490769,63.7704449677,0.12415290228,6.25343225952,0.0564666566567,18.0400385231,0.314083863314,-112.574143969,0.0996209939421,-174.196263815,49.9560137879,-0.0220615095123,
 ,7.36,1.01965764711,37.7153853098,0.0353830075141,65.0733443073,2.06883704361,82.7957831005,0.1350823991,51.3316663952,0.0505745043136,64.2015369934,0.125818117219,7.26706232249,0.0563317308056,18.2808516284,0.31271037774,-112.247405153,0.0976875948657,-174.877364865,49.9594160275,-0.025391361543,
 ,7.38,1.01969061779,37.9671733205,0.0354653987808,65.3390967372,2.06907108265,83.0535158315,0.133936343606,51.6640714717,0.050132305182,64.6112053911,0.127393465645,8.17108311905,0.0561881836383,18.4981930146,0.311516541977,-111.953366006,0.0959537740001,-175.534340403,49.963179741,-0.0284081856953,
 ,7.4,1.01969442485,38.1886885332,0.0354921360341,65.6216755347,2.07053454505,83.2464191637,0.132928339825,51.973321151,0.0497336424651,64.9965549745,0.128807003072,8.94893083156,0.0560365811171,18.6921573145,0.31050922874,-111.6946138,0.0944317380495,-176.153357455,49.9672310912,-0.0309305331092,
 ,7.42,1.01967038701,38.3788260599,0.0354571579049,65.9243142136,2.07328215706,83.3724921782,0.132084723586,52.2581835468,0.0493890840896,65.3541795744,0.129991441261,9.58913882542,0.0558777806191,18.8628493424,0.309688569647,-111.472721519,0.0931279197405,-176.72114659,49.9714802412,-0.0328139531458,
 ,7.44,1.0196228025,38.53722711,0.0353562888971,66.2492058855,2.0772004754,83.434958856,0.131425233624,52.5171507702,0.0491074627829,65.6801825607,0.130888409286,10.0843203653,0.0557128419696,19.0102640892,0.309047769228,-111.288211554,0.0920431044659,-177.225827628,49.9758287234,-0.0339651561753,
 ,7.46,1.01955863243,38.6642524639,0.035187233119,66.5975383373,2.0820181668,83.4418719487,0.130961433518,52.7484111994,0.0488951804059,65.970336557,0.13145203286,10.4300643005,0.0555428192079,19.1341223747,0.308573612237,-111.140594261,0.091172972622,-177.657555567,49.9801775738,-0.0343507252871,
 ,7.48,1.0194870716,38.7608981406,0.0349494135389,66.9695859426,2.08733410494,83.4052202828,0.130695049708,52.949927678,0.0487554244079,66.2204052714,0.131651576019,10.6239482229,0.0553684459354,19.2336889916,0.308247607562,-111.028478746,0.0905089785644,-178.008907957,49.9844353562,-0.0339993958664,
 ,7.5,1.01941894998,38.8286635913,0.0346436928503,67.3648779232,2.09265992441,83.339650127,0.130616400847,53.1196530159,0.0486873794622,66.4266340635,0.13147299968,10.6648194836,0.0551897412551,19.3076147761,0.308047624105,-110.949751139,0.0900394783572,-178.274997078,49.9885252059,-0.0329976230358,
 ,7.52,1.01936590896,38.8693878816,0.0342720271242,67.7824627009,2.09747199785,83.2609508352,0.130703134975,53.2558884085,0.0486855348246,66.5863816734,0.130919387554,10.5524345087,0.055005579048,19.3538455551,0.307949814817,-110.901809853,0.0897510117799,-178.453347145,49.9923901314,-0.0314789067509,
 ,7.54,1.01933935415,38.8850726591,0.0338371092112,68.2212721226,2.10126686054,83.1844730456,0.130919501717,53.3577487922,0.0487391898254,66.6988209487,0.13001026923,10.28748884,0.0548132785299,19.3696273668,0.307930604037,-110.881837766,0.0896296324616,-178.543612572,49.9959960113,-0.0296080947677,
 ,7.56,1.0193492781,38.8777117449,0.0333420545909,68.6805619286,2.10361396802,83.1236448231,0.131216362756,53.4256566244,0.0488322463433,66.7655982417,0.128779935687,9.87201691025,0.0546082845473,19.3516125436,0.307968529378,-110.887081107,0.0896621653246,-178.547222224,49.9993320008,-0.0275625277354,
 ,7.58,1.01940313244,38.8491458354,0.0327901698682,69.1603755888,2.10420025018,83.0887310655,0.131532089192,53.4617606853,0.048943352464,66.7913279541,0.127274898161,9.31009213832,0.0543840074896,19.2960438547,0.308045771304,-110.915097905,0.0898372617708,-178.467021206,50.0024083751,-0.025512280004,
 ,7.6,1.01950496849,38.8009573893,0.0321848273412,69.6619583042,2.10286202274,83.0859494023,0.131794420643,53.4701820375,0.0490464325281,66.783820751,0.125550690979,8.60871514513,0.0541318823014,19.1989741698,0.308149255197,-110.963939153,0.0901461308904,-178.306957138,50.005252125,-0.0236017784295,
 ,7.62,1.01965503408,38.7344159348,0.0315294525694,70.1880441666,2.09960121394,83.1170167354,0.131923281417,53.4570255339,0.0491116111138,66.7539971878,0.123668264517,7.77874341181,0.0538416840984,19.0564746373,0.308271257676,-111.032234585,0.0905828554271,-178.071833792,50.0079008567,-0.0219347663511,
 ,7.64,1.01984991737,38.6504784372,0.0308276187969,70.7429536831,2.09458439742,83.1791586459,0.131834472814,53.4301497639,0.0491065140777,66.7155058307,0.121690253969,6.83569466624,0.0535021073806,18.8647967703,0.308409485392,-111.119171014,0.0911442522364,-177.767138417,50.0103956923,-0.0205640606461,
 ,7.66,1.02008319638,38.5498434935,0.0300832329949,71.3324659805,2.08812471652,83.2655721755,0.131444089806,53.3987419675,0.0489979063844,66.6841241793,0.119677436581,5.80025536378,0.0531015816497,18.6204780674,0.308566623877,-111.224370507,0.091829298832,-177.398940442,50.0127739495,-0.0194869972159,
 ,7.68,1.02034643148,38.4330523495,0.0293007913863,71.9634602854,2.08064841918,83.3662931391,0.130673442953,53.3727799396,0.0487536004389,66.6770537194,0.117685693292,4.69835061609,0.0526292637606,18.320407508,0.30874938593,-111.34769344,0.0926382066978,-176.973854084,50.0150623938,-0.0186469639314,
 ,7.7,1.02063027046,38.3006244176,0.0284856752015,72.6433442854,2.07264934866,83.4693836651,0.129454202499,53.3624711529,0.0483445385162,66.7122194216,0.115763758145,3.56068424128,0.0520761214941,17.9618870494,0.308967131707,-111.489002991,0.0935712656801,-176.499050412,50.0172718216,-0.0179409483824,
 ,7.72,1.02092544259,38.1532106711,0.0276444489279,73.3792958411,2.06463622021,83.5623254758,0.12773342727,53.3777411301,0.0477469215846,66.8076522869,0.113951961703,2.42173114184,0.0514360073094,17.5427324079,0.309230186501,-111.647930303,0.0946276045016,-175.982293511,50.0193936195,-0.0172324944582,
 ,7.74,1.02122349279,37.9917456584,0.026785114662,74.1773392878,2.05707861859,83.6334812419,0.125478107774,53.4278071802,0.0469442309597,66.9809822018,0.112282053901,1.31824459762,0.0507066178956,17.0614506547,0.309548037448,-111.823673591,0.0958040101445,-175.431963435,50.0213987575,-0.0163688404742,
 ,7.76,1.02151721607,37.8175784754,0.0259172705849,75.0412665688,2.05035810488,83.6734727333,0.122678852282,53.5208321145,0.0459289760919,67.2490109745,0.110778040706,0.287409161881,0.0498902436191,16.5175176132,0.309927630607,-112.014852802,0.0970939299755,-174.857022106,50.0232393982,-0.0152003993359,
 ,7.78,1.02180085118,37.6325650793,0.0250521230359,75.9714116453,2.04473041386,83.676323858,0.119352382961,53.6636168821,0.0447040061963,67.6272834817,0.109457811897,-0.635190865225,0.0489942298961,15.9117604569,0.310371998643,-112.219428597,0.0984867544574,-174.266883716,50.0248529944,-0.0136003165291,
 ,7.8,1.02207014234,37.4391085602,0.0242023134597,76.9633110011,2.04030341009,83.6402324544,0.11554258498,53.861269219,0.0432832461706,68.1295353672,0.108335204377,-1.41761295972,0.0480310965527,15.2468345896,0.310879417455,-112.434684774,0.0999674527536,-173.671170982,50.0261684387,-0.011481752988,
 ,7.82,1.02232236512,37.2401398358,0.0233815450546,78.0063452171,2.03703340839,83.567868743,0.111319957858,54.1167813771,0.0416917557149,68.7668717114,0.107422063957,-2.03345562625,0.0470182884219,14.5277697607,0.311443219438,-112.657268922,0.101516610601,-173.079369042,50.0271135847,-0.00881081695094,
 ,7.84,1.02255634923,37.0390379289,0.0226040278803,79.0825538524,2.03473998527,83.4661491443,0.106779444918,54.4304648902,0.0399650605309,69.5465248065,0.106729857602,-2.46349305473,0.0459775592384,13.76254582,0.312052294255,-112.883286561,0.103110895837,-172.500420567,50.0276232984,-0.00561362380497,
 ,7.86,1.02277245369,36.8394957713,0.0218838004403,80.1659235467,2.03313694265,83.3454960332,0.102036752609,54.7992243435,0.0381477617082,70.4700575269,0.106270455019,-2.69694127313,0.0449340211551,12.9626391121,0.312692204786,-113.108446174,0.104723945834,-171.942327601,50.0276471403,-0.00197666617867,
 ,7.88,1.02297239934,36.6453436095,0.0212340210973,81.2225192217,2.03187505405,83.2186579122,0.0972234038881,55.2157064169,0.0362914905713,71.5309396763,0.106055839406,-2.73225078932,0.0439149239185,12.1434533516,0.31334675789,-113.328252661,0.106327629575,-171.411829322,50.0271558188,0.001959566632,
 ,7.9,1.02315886875,36.4603468503,0.0206663417026,82.2118006662,2.03059094227,83.0992204081,0.0924808841686,55.6674374505,0.0344523392577,72.7115610741,0.106096706971,-2.57731055106,0.0429482594019,11.3245165863,0.313999813781,-113.538242464,0.107893588686,-170.914208121,50.0261456892,0.00601301956802,
 ,7.92,1.02333484785,36.2879979766,0.0201904667445,83.0892980769,2.02895604734,82.999978124,0.0879543184765,56.1361625241,0.0326879612218,73.9799992609,0.106400145621,-2.24895515529,0.0420613146287,10.5293000874,0.314637102581,-113.734245178,0.10939491633,-170.453244791,50.0246407993,0.00997714056462,
 ,7.94,1.02350278212,36.1313226352,0.0198139594184,83.8105178362,2.02672008976,82.9313559365,0.0837861505057,56.5977095967,0.0310545992364,75.2872547481,0.106966802711,-1.77172025682,0.0412793127255,9.78451564647,0.315247838638,-113.912646653,0.110807802811,-170.031307679,50.0226922637,0.0136406144746,
 ,7.96,1.02366371088,35.9927182051,0.0195422897026,84.3355909946,2.02374450388,82.9000648426,0.0801102695873,57.0227838153,0.029604353629,76.5661455394,0.107788107528,-1.17590113362,0.0406242784957,9.11879648155,0.315825969674,-114.07062163,0.112112971473,-169.64953254,50.0203750576,0.0168075113337,
 ,7.98,1.02381658621,35.8738395608,0.0193790509841,84.6338872777,2.02002272056,82.908153856,0.0770469492593,57.3790697058,0.0283830271756,77.7334012395,0.108844157135,-0.495114701149,0.0401142376108,8.56077410185,0.316370951724,-114.206303359,0.113296750346,-169.308037727,50.0177825877,0.0193156764411,
 ,8.0,1.02395795488,35.7755419875,0.0193262289363,84.6877146838,2.01568565309,82.9525791083,0.0746988291997,57.6347788933,0.0274288318556,78.6963318707,0.110102779378,0.236305989006,0.0397628058725,8.13671445333,0.316887988649,-114.31886493,0.114351669752,-169.006125563,50.0150196057,0.0210515723324,
 ,8.02,1.02408209028,35.6978858444,0.0193844087936,84.4943614003,2.0109921255,83.0253579952,0.0731480118736,57.7632760914,0.0267720708405,79.3643880614,0.111520070435,0.985701592484,0.0395791565235,7.86802808813,0.317387712289,-114.408500898,0.115276534715,-168.74244088,50.0121941535,0.0219603069629,
 ,8.04,1.02418153917,35.6402019608,0.0195528543266,84.0660793529,2.00630523281,83.1143137519,0.0724541949746,57.7477676731,0.0264356191833,79.6639860243,0.113042423476,1.72392881051,0.0395682863754,7.76906261819,0.317885311628,-114.476314614,0.116075983674,-168.515083009,50.0094092941,0.0220500793337,
 ,8.06,1.02424794201,35.6012110958,0.0198294618493,83.4280577377,2.00205676704,83.2043485342,0.0726536704324,57.584597401,0.0264357221443,79.5528721453,0.114609796681,2.42646453309,0.0397314556922,7.84557574634,0.318399156905,-114.524131897,0.116759602672,-168.321688131,50.0067554034,0.021390680127,
 ,8.08,1.02427293395,35.5791854133,0.0202106532751,82.6148621164,1.998702904,83.2791165778,0.0737590229897,57.2838785939,0.0267824973138,79.0293270863,0.11615977916,3.07375890886,0.0400666667053,8.09416615395,0.318949014616,-114.554271061,0.117340709642,-168.15950765,50.0043037687,0.0201060685192,
 ,8.1,1.02424895378,35.5721353819,0.0206912977933,81.6660998758,1.9966752836,83.3229110761,0.0757594362628,56.8671045774,0.0274797061466,78.1326684084,0.117631933799,3.65097804541,0.0405690728296,8.50274360711,0.319554009442,-114.569301008,0.11783495163,-168.025502763,50.0021021524,0.0183615212407,
 ,8.12,1.02416986651,35.5780025409,0.0212647353123,80.6221404175,1.99633231473,83.3225388217,0.0786215902494,56.3625764242,0.0285237953847,76.9346193298,0.11897191985,4.14736659771,0.0412312624452,9.05191135398,0.320230546388,-114.571813582,0.118258866228,-167.916459097,50.0001728002,0.0163464521677,
 ,8.14,1.0240314028,35.5948378071,0.021922929794,79.5205680995,1.99791584085,83.2689454324,0.0822911433302,55.8002476267,0.0299026409406,75.5246175024,0.12013499202,4.55547818764,0.0420434167737,9.71697418876,0.320990442084,-114.56422703,0.118628548766,-167.829105965,49.9985131208,0.0142546287594,
 ,8.16,1.02383149227,35.620946717,0.022656730938,78.3937557043,2.00151807853,83.1583782241,0.0866947288597,55.2075044882,0.0315945902759,73.994079112,0.121088596756,4.87048385488,0.0429933817633,10.4702116325,0.321839511669,-114.548628484,0.118958543492,-167.760211412,49.9970989537,0.0122639789458,
 ,8.18,1.02357058219,35.6549869869,0.0234561893148,77.2676339485,2.00706291765,82.9929337635,0.0917423179184,54.6066865384,0.0335682351957,72.4240803988,0.121813908226,5.08970088593,0.0440667094389,11.2830728344,0.322776809685,-114.526658275,0.119261046897,-167.706623382,49.9958900323,0.0105183336271,
 ,8.2,1.0232519842,35.6960094913,0.0243108620367,76.1614973872,2.01430427026,82.780424077,0.0973297668363,54.0143453351,0.0357830216123,70.8786078622,0.122306249911,5.21240827924,0.0452467171539,12.128036213,0.32379463527,-114.499438873,0.119545479575,-167.665240395,49.9948369952,0.00911324647778,
 ,8.22,1.02288220237,35.7434404666,0.0252100598675,75.0885700387,2.0228422967,82.5335926267,0.103341399465,53.4417471138,0.0381905344879,69.4030778423,0.122574431533,5.23994430727,0.0465145942534,12.9799956757,0.324879300215,-114.467554223,0.119818451459,-167.632917441,49.9938891114,0.00808754318243,
 ,8.24,1.02247110997,35.7970096739,0.0261430117109,74.0570388548,2.0321562445,82.2687986412,0.109652546755,52.8960145869,0.0407361907198,68.0264142815,0.122639103461,5.17602243372,0.0478495672235,13.8171486611,0.326012546341,-114.431087602,0.120084112489,-167.606335727,49.9930018108,0.00742157961629,
 ,8.26,1.02203180401,35.8566356197,0.027098947564,73.07130523,2.04165060777,82.0043497489,0.116132043653,52.3814285768,0.0433611036627,66.7647609532,0.122530301245,5.02715703417,0.0492291247425,14.6214422202,0.327173409757,-114.389724112,0.12034484494,-167.581879193,49.9921431282,0.00704240803331,
 ,8.28,1.02158000247,35.9222839245,0.0280671189046,72.1332624101,2.05070967727,81.7586901738,0.122644739293,51.9005994197,0.0460039701026,65.6253963558,0.122284424766,4.80306263692,0.0506293046991,15.3786717934,0.328340281334,-114.342915857,0.120602215389,-167.555560581,49.9912983054,0.00683521458264,
 ,8.3,1.02113295334,35.9938178698,0.0290367837477,71.2434574315,2.05875456956,81.5486466722,0.129054101009,51.4553732313,0.0486029111614,64.6100675778,0.121940962837,4.51688374537,0.0520250520647,16.078329225,0.329492911551,-114.290095328,0.120858068407,-167.523025392,49.9904720271,0.00665958382428,
 ,8.32,1.0207079644,36.07086064,0.029997184006,70.402036417,2.06529662541,81.3879053837,0.135224988316,51.0474350554,0.0510972483442,63.717463169,0.121539318555,4.18513087748,0.0533906630731,16.7132776268,0.33061414726,-114.230909259,0.121115618267,-167.479639146,49.989688071,0.0063685105371,
 ,8.34,1.02032078553,36.1526868734,0.0309375392456,69.6094077968,2.06998160864,81.2858505182,0.141026648455,50.6786228672,0.0534292164028,62.9448385886,0.121116092865,3.82724337933,0.0547003322559,17.2793080555,0.331691250928,-114.165436231,0.121380386473,-167.420641107,49.9889864747,0.00582777527768,
 ,8.36,1.01998413653,36.2381573415,0.0318470771693,68.8665956945,2.07262024298,81.2468493384,0.146335949577,50.3509935581,0.0555456164185,62.2889388457,0.120703128135,3.46476537368,0.055928812348,17.7746183825,0.332716719286,-114.094350091,0.121660846327,-167.341334164,49.9884186074,0.00493340424628,
 ,8.38,1.01970664835,36.3257055915,0.0327151188804,68.1752964821,2.07320208026,81.2700228861,0.151040827051,50.0666978847,0.0573994045992,61.7463996031,0.120326497505,3.12019452599,0.0570521837765,18.1992517813,0.333688572482,-114.018999069,0.121968670616,-167.237280068,49.9880407388,0.0036253731932,
 ,8.4,1.01949238337,36.4133798314,0.0335312351027,67.5376906965,2.07189132891,81.349500845,0.155043874146,49.8277309489,0.0589511993602,61.3138000011,0.120006465313,2.81562578361,0.0580487129108,18.5545373701,0.334610121916,-113.941385438,0.122318530118,-167.104479647,49.9879068205,0.00189630151066,
 ,8.42,1.01934095728,36.498937611,0.0342854851495,66.9560922355,2.06900499531,81.4751223768,0.158265959208,49.6356278207,0.0601706727723,60.9875144919,0.11975827125,2.57134724365,0.0588997595228,18.8425815997,0.335489250994,-113.864048852,0.122727450757,-166.939532758,49.9880612464,-0.00020556627916,
 ,8.44,1.01924815106,36.5799852447,0.0349687408527,66.4325297959,2.06497545051,81.6335125106,0.160649698046,49.4911686721,0.0610377734218,60.7634783113,0.119593446041,2.40454524896,0.0595906769532,19.0658592026,0.336337269204,-113.789873027,0.123213795776,-166.739784095,49.9885323627,-0.00257934213183,
 ,8.46,1.01920681992,36.6541487832,0.0355730825044,65.9683487279,2.06030124445,81.8094356389,0.162162558499,49.394143742,0.061543708859,60.636945907,0.119521284088,2.32824556304,0.0601116361924,19.2269433027,0.337167434977,-113.721846347,0.123795986243,-166.503462759,49.9893274471,-0.00508026596584,
