Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,8.74,1.03906058339,27.8001708372,8.23123885576,-167.701237137,8.23123885576,-167.701237137,1.16888640117,80.066756197,1.16888640117,80.066756197,3.52499907279,40.5316846017,3.52499907279,40.5316846017,50.0125120696,0.00966201248562,
 ,8.76,1.03893998923,27.7246740335,8.24368047169,-167.753144846,8.24368047169,-167.753144846,1.13859378728,81.1474142006,1.13859378728,81.1474142006,3.55916191988,40.4230914125,3.55916191988,40.4230914125,50.011158374,0.0103953238672,
 ,8.78,1.03881518827,27.6596582888,8.25767980573,-167.789966902,8.25767980573,-167.789966902,1.11151411992,82.1589626403,1.11151411992,82.1589626403,3.59420741491,40.3216731909,3.59420741491,40.3216731909,50.0097376411,0.0109943790858,
 ,8.8,1.03869112353,27.6053914923,8.27298804244,-167.811897308,8.27298804244,-167.811897308,1.08797312966,83.0706751522,1.08797312966,83.0706751522,3.62960737874,40.2279867345,3.62960737874,40.2279867345,50.0082697373,0.0114436152654,
 ,8.82,1.03857198205,27.5619898245,8.28937666619,-167.819196426,8.28937666619,-167.819196426,1.0681983653,83.8541472572,1.0681983653,83.8541472572,3.66483279025,40.1426618856,3.66483279025,40.1426618856,50.0067753216,0.0117336715902,
 ,8.84,1.03846104275,27.5294213067,8.30664024728,-167.812203324,8.30664024728,-167.812203324,1.05233001051,84.485263101,1.05233001051,84.485263101,3.69935973126,40.0663662855,3.69935973126,40.0663662855,50.0052749856,0.0118618000598,
 ,8.86,1.03836062885,27.5075154444,8.32459739517,-167.791341338,8.32459739517,-167.791341338,1.04043373489,84.9459754584,1.04043373489,84.9459754584,3.73267575455,39.999750692,3.73267575455,39.999750692,50.0037884004,0.0118319631639,
 ,8.88,1.03827216537,27.4959785374,8.34308997805,-167.757115219,8.34308997805,-167.757115219,1.03251318849,85.2256583156,1.03251318849,85.2256583156,3.76428680726,39.9433881266,3.76428680726,39.9433881266,50.0023335084,0.0116546360162,
 ,8.9,1.03819632969,27.4944139895,8.36198076216,-167.710099436,8.36198076216,-167.710099436,1.02852015274,85.321845103,1.02852015274,85.321845103,3.79372472547,39.89772107,3.79372472547,39.89772107,50.0009257916,0.0113463277806,
 ,8.92,1.03813327161,27.5023466986,8.38114970642,-167.650918661,8.38114970642,-167.650918661,1.02836119109,85.2402538831,1.02836119109,85.2402538831,3.82055519355,39.8630286028,3.82055519355,39.8630286028,49.9995776535,0.010928823097,
 ,8.94,1.03808286905,27.5192503301,8.40048926184,-167.580223045,8.40048926184,-167.580223045,1.03190067021,84.9941049932,1.03190067021,84.9941049932,3.84438596076,39.8394205217,3.84438596076,39.8394205217,49.9982979505,0.0104281364479,
 ,8.96,1.03804497957,27.5445760249,8.41989914681,-167.498662145,8.41989914681,-167.498662145,1.03896096925,84.6028367866,1.03896096925,84.6028367866,3.8648750419,39.826859252,3.8648750419,39.826859252,49.9970917068,0.00987318800637,
 ,8.98,1.0380196468,27.5777809268,8.4392811578,-167.406862192,8.4392811578,-167.406862192,1.04932132465,84.0904033782,1.04932132465,84.0904033782,3.88173859258,39.825204203,3.88173859258,39.825204203,49.9959600399,0.00929425333133,
 ,9.0,1.0380072267,27.6183549095,8.45853458264,-167.305411291,8.45853458264,-167.305411291,1.06271695018,83.4833815731,1.06271695018,83.4833815731,3.89475812579,39.8342683406,3.89475812579,39.8342683406,49.9949003036,0.00872129874335,
 ,9.02,1.03800840954,27.6658440808,8.47755268539,-167.19485625,8.47755268539,-167.19485625,1.07883984359,82.8091163438,1.07883984359,82.8091163438,3.90378671582,39.8538741635,3.90378671582,39.8538741635,49.993906433,0.00818236358405,
 ,9.04,1.03802413064,27.719870001,8.49622053471,-167.075712792,8.49622053471,-167.075712792,1.09734216995,82.0940980244,1.09734216995,82.0940980244,3.90875382096,39.8838964767,3.90875382096,39.8838964767,49.9929694532,0.00770216330472,
 ,9.06,1.0380553816,27.7801440142,8.51441419678,-166.9484884,8.51441419678,-166.9484884,1.11784247414,81.3627010637,1.11784247414,81.3627010637,3.90966836885,39.9242823476,3.90966836885,39.9242823476,49.9920780974,0.00730105055245,
 ,9.08,1.03810295299,27.8464765208,8.53200107554,-166.813714211,8.53200107554,-166.813714211,1.13993438448,80.6363403603,1.13993438448,80.6363403603,3.90661981186,39.9750437826,3.90661981186,39.9750437826,49.9912194761,0.00699439405327,
 ,9.1,1.03816715318,27.9187813432,8.54884102336,-166.671979976,8.54884102336,-166.671979976,1.16319703173,79.9330335972,1.16319703173,79.9330335972,3.8997769837,40.0362248928,3.8997769837,40.0362248928,49.9903797512,0.006792345412,
 ,9.12,1.03824755575,27.9970755015,8.56478780252,-166.523964629,8.56478780252,-166.523964629,1.18720616412,79.2673085942,1.18720616412,79.2673085942,3.88938475668,40.1078512204,3.88938475668,40.1078512204,49.9895447834,0.00669989623479,
 ,9.14,1.03834282493,28.0814747579,8.5796905532,-166.370455064,8.5796905532,-166.370455064,1.21154488591,78.650368291,1.21154488591,78.650368291,3.87575866984,40.1898731616,3.87575866984,40.1898731616,49.9887007387,0.00671710584232,
 ,9.16,1.03845065668,28.1721852649,8.59339508404,-166.212347385,8.59339508404,-166.212347385,1.23581305357,78.090420871,1.23581305357,78.090420871,3.85927782051,40.2821170394,3.85927782051,40.2821170394,49.9878346514,0.00683940500593,
 ,9.18,1.03856785308,28.2694916526,8.60574499418,-166.050627935,8.60574499418,-166.050627935,1.25963459704,77.5930930139,1.25963459704,77.5930930139,3.84037635292,40.3842559698,3.84037635292,40.3842559698,49.9869349426,0.00705793395311,
 ,9.2,1.03869052361,28.3737419381,8.61658281161,-165.8863353,8.61658281161,-165.8863353,1.28266235367,77.1618634668,1.28266235367,77.1618634668,3.81953383538,40.4958084887,3.81953383538,40.4958084887,49.9859918879,0.00735992405322,
 ,9.22,1.03881438316,28.4853297534,8.62575145582,-165.72050828,8.62575145582,-165.72050828,1.3045803653,76.798476019,1.3045803653,76.798476019,3.79726472946,40.6161668529,3.79726472946,40.6161668529,49.9849980226,0.00772915864198,
 ,9.24,1.03893509821,28.6046745124,8.63309638455,-165.554127696,8.63309638455,-165.554127696,1.32510393968,76.5033111685,1.32510393968,76.5033111685,3.77410707352,40.74465033,3.77410707352,40.74465033,49.9839484691,0.00814654252531,
 ,9.26,1.03904862328,28.7322002343,8.63846876126,-165.388061256,8.63846876126,-165.388061256,1.34397805837,76.2757115911,1.34397805837,76.2757115911,3.75061047721,40.8805731564,3.75061047721,40.8805731564,49.9828411714,0.00859078217894,
 ,9.28,1.03915147151,28.8683137846,8.64172988179,-165.223020104,8.64172988179,-165.223020104,1.36097487761,76.1142666112,1.36097487761,76.1142666112,3.7273235703,41.0233135096,3.7273235703,41.0233135096,49.9816770282,0.00903914854047,
 ,9.3,1.03924087593,29.0133832793,8.64275693599,-165.059533385,8.64275693599,-165.059533385,1.37589109143,76.0170650577,1.37589109143,76.0170650577,3.70478115074,41.1723696513,3.70478115074,41.1723696513,49.9804599224,0.0094682774231,
 ,9.32,1.0393148193,29.1677173475,8.64144996805,-164.897943668,8.64144996805,-164.897943668,1.38854581386,75.9819249842,1.38854581386,75.9819249842,3.68349139106,41.3273924043,3.68349139106,41.3273924043,49.9791966513,0.0098549634753,
 ,9.34,1.03937193535,29.3315458847,8.6377396687,-164.738422112,8.6377396687,-164.738422112,1.39877942444,76.0066044185,1.39877942444,76.0066044185,3.66392354662,41.4881885648,3.66392354662,41.4881885648,49.9778967636,0.0101769155542,
 ,9.36,1.03941130842,29.5050028608,8.63159542359,-164.58099873,8.63159542359,-164.58099873,1.40645356231,76.0889917203,1.40645356231,76.0889917203,3.64649663899,41.6546963426,3.64649663899,41.6546963426,49.9765723126,0.0104134529761,
 ,9.38,1.03943221701,29.6881116753,8.62303290015,-164.425600621,8.62303290015,-164.425600621,1.41145220533,76.2272693787,1.41145220533,76.2272693787,3.63156956526,41.8269398144,3.63156956526,41.8269398144,49.9752375356,0.0105461261846,
 ,9.4,1.03943387575,29.8807734542,8.61212041397,-164.272089964,8.61212041397,-164.272089964,1.4136835829,76.4200426479,1.4136835829,76.4200426479,3.61943302756,42.0049732771,3.61943302756,42.0049732771,49.9739084738,0.0105592434369,
 ,9.42,1.03941522939,30.0827585796,8.59898338718,-164.120294103,8.59898338718,-164.120294103,1.4130825744,76.6664248586,1.4130825744,76.6664248586,3.61030360663,42.1888274315,3.61030360663,42.1888274315,49.9726025458,0.0104402855373,
 ,9.44,1.03937484146,30.2937016257,8.58380638074,-163.970021872,8.58380638074,-163.970021872,1.40961324649,76.9660741377,1.40961324649,76.9660741377,3.60432022624,42.3784674613,3.60432022624,42.3784674613,49.9713380922,0.0101802015786,
 ,9.46,1.03931090161,30.5130998049,8.56683241119,-163.821063268,8.56683241119,-163.821063268,1.40327126211,77.3191805144,1.40327126211,77.3191805144,3.60154316297,42.573768957,3.60154316297,42.573768957,49.9701339027,0.00977360108104,
 ,9.48,1.03922135344,30.7403149972,8.54835950202,-163.67317297,8.54835950202,-163.67317297,1.39408601419,77.7264066501,1.39408601419,77.7264066501,3.60195563575,42.7745125226,3.60195563575,42.7745125226,49.969008731,0.00921888279022,
 ,9.5,1.03910412254,30.9745794726,8.5287346284,-163.526041621,8.5287346284,-163.526041621,1.3821224503,78.188788523,1.3821224503,78.188788523,3.60546785606,42.980393259,3.60546785606,42.980393259,49.9679807973,0.00851835246264,
 ,9.52,1.03895740669,31.2150054636,8.50834536715,-163.379261476,8.50834536715,-163.379261476,1.36748262004,78.7076035984,1.36748262004,78.7076035984,3.61192324752,43.1910384141,3.61192324752,43.1910384141,49.9670672697,0.00767836810018,
 ,9.54,1.03877998042,31.4605987523,8.48760966226,-163.232294496,8.48760966226,-163.232294496,1.35030697509,79.2842131972,1.35030697509,79.2842131972,3.62110638655,43.4060260374,3.62110638655,43.4060260374,49.9662837232,0.0067095096186,
 ,9.56,1.03857146547,31.7102763388,8.46696417448,-163.084450896,8.46696417448,-163.084450896,1.33077538802,79.9198833503,1.33077538802,79.9198833503,3.63275211399,43.6248993331,3.63275211399,43.6248993331,49.9656435831,0.00562671460626,
 ,9.58,1.03833252687,31.9628880309,8.44685171989,-162.934884518,8.44685171989,-162.934884518,1.30910775941,80.6155852381,1.30910775941,80.6155852381,3.64655524669,43.8471746971,3.64655524669,43.8471746971,49.9651575748,0.00444927789845,
 ,9.6,1.0380649696,32.2172414707,8.4277083246,-162.782608548,8.4277083246,-162.782608548,1.285563996,81.3717733732,1.285563996,81.3717733732,3.66218037894,44.0723448154,3.66218037894,44.0723448154,49.9648332204,0.00320060486467,
 ,9.62,1.0377717285,32.4721297635,8.40995042348,-162.626531683,8.40995042348,-162.626531683,1.26044310166,82.1881378961,1.26044310166,82.1881378961,3.67927137464,44.2998804333,3.67927137464,44.2998804333,49.9646744246,0.00190764687119,
 ,9.64,1.03745676158,32.7263606108,8.39396269671,-162.465511591,8.39396269671,-162.465511591,1.23408114914,83.0633273134,1.23408114914,83.0633273134,3.69746026966,44.5292347616,3.69746026966,44.5292347616,49.9646811922,0.000600020516123,
 ,9.66,1.03712486984,32.978785725,8.3800869629,-162.298420077,8.3800869629,-162.298420077,1.20684798776,83.9946399153,1.20684798776,83.9946399153,3.71637539137,44.7598529645,3.71637539137,44.7598529645,49.964849502,-0.000691110301703,
 ,9.68,1.03678147366,33.2283293406,8.3686124437,-162.12421312,8.3686124437,-162.12421312,1.17914266371,84.9776859828,1.17914266371,84.9776859828,3.73564854864,44.9911864923,3.73564854864,44.9911864923,49.9651713435,-0.00193426233529,
 ,9.7,1.03643237665,33.4740147798,8.35976761084,-161.941998919,8.35976761084,-161.941998919,1.15138764819,86.0060288051,1.15138764819,86.0060288051,3.75492116847,45.2227092199,3.75492116847,45.2227092199,49.9656349061,-0.00309884509572,
 ,9.72,1.03608354287,33.7149881909,8.35371375438,-161.751098015,8.35371375438,-161.751098015,1.12402205283,87.0708208518,1.12402205283,87.0708208518,3.77384928813,45.4539305182,3.77384928813,45.4539305182,49.9662249023,-0.00415627736742,
 ,9.74,1.03574090584,33.9505386823,8.35054038864,-161.551090986,8.35054038864,-161.551090986,1.09749404943,88.160462745,1.09749404943,88.160462745,3.79210738352,45.68440022,3.79210738352,45.68440022,49.9669230118,-0.00508099282535,
 ,9.76,1.03541021831,34.1801141005,8.35026263143,-161.341850735,8.35026263143,-161.341850735,1.07225271506,89.2603271433,1.07225271506,89.2603271433,3.80939112652,45.9137021355,3.80939112652,45.9137021355,49.9677084347,-0.00585136767371,
 ,9.78,1.03509694465,34.4033316835,8.35282072329,-161.123557725,8.35282072329,-161.123557725,1.04873952722,90.3526061055,1.04873952722,90.3526061055,3.82541928996,46.1414359134,3.82541928996,46.1414359134,49.9685585558,-0.00645061054377,
 ,9.8,1.0348061912,34.6199828391,8.35808185751,-160.896697599,8.35808185751,-160.896697599,1.02737976687,91.4163554523,1.02737976687,91.4163554523,3.83993511574,46.3671907582,3.83993511574,46.3671907582,49.9694497133,-0.00686761835433,
 ,9.82,1.03454266681,34.8300314283,8.36584444164,-160.662041627,8.36584444164,-160.662041627,1.00857416198,92.4278168631,1.00857416198,92.4278168631,3.85270749044,46.5905177322,3.85270749044,46.5905177322,49.9703580592,-0.0070977408136,
 ,9.84,1.03431066311,35.0336052252,8.37584480228,-160.420611429,8.37584480228,-160.420611429,0.992691190299,93.3610900565,0.992691190299,93.3610900565,3.86353222303,46.8109091161,3.86353222303,46.8109091161,49.9712604791,-0.0071433414867,
 ,9.86,1.0341140433,35.2309806552,8.38776619576,-160.173630584,8.38776619576,-160.173630584,0.98006049617,94.1891965306,0.98006049617,94.1891965306,3.87223360928,47.0277929988,3.87223360928,47.0277929988,49.9721355195,-0.00701402205061,
 ,9.88,1.03395622698,35.4225614201,8.40124983058,-159.92246696,8.40124983058,-159.92246696,0.970967788049,94.8855210331,0.970967788049,94.8855210331,3.87866633671,47.2405488552,3.87866633671,47.2405488552,49.9729642609,-0.00672640016695,
 ,9.9,1.03384015924,35.6088521087,8.41590747404,-159.668570615,8.41590747404,-159.668570615,0.96565133328,95.4255434885,0.96565133328,95.4255434885,3.88271767301,47.4485458137,3.88271767301,47.4485458137,49.9737310697,-0.00630339314813,
 ,9.92,1.03376825296,35.7904282779,8.43133512489,-159.413412751,8.43133512489,-159.413412751,0.964299780868,95.7886977753,0.964299780868,95.7886977753,3.88430981121,47.6512004435,3.88430981121,47.6512004435,49.9744241718,-0.00577303860775,
 ,9.94,1.03374229689,35.9679047166,8.44712718839,-159.158431073,8.44712718839,-159.158431073,0.967050630538,95.9601353371,0.967050630538,95.9601353371,3.88340221545,47.8480462328,3.88340221545,47.8480462328,49.9750360089,-0.00516695529247,
 ,9.96,1.03376332774,36.1419036498,8.46289057709,-158.904986013,8.46289057709,-158.904986013,0.973988383515,95.9321507915,0.973988383515,95.9321507915,3.87999380287,48.038803473,3.87999380287,48.038803473,49.9755633602,-0.00451859416494,
 ,9.98,1.03383147237,36.3130245329,8.4782581641,-158.654330564,8.4782581641,-158.654330564,0.985141401747,95.7050546782,0.985141401747,95.7050546782,3.87412478984,48.2234368608,3.87412478984,48.2234368608,49.9760072344,-0.00386144469757,
 ,10.0,1.0339457758,36.4818168525,8.49290102369,-158.407594204,8.49290102369,-158.407594204,1.00047683094,95.287353379,1.00047683094,95.287353379,3.86587801512,48.4021892261,3.86587801512,48.4021892261,49.9763725545,-0.00322734844511,
