Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,7.52,1.03677732193,33.5908371507,0.414714211972,71.8768968547,0.134743764597,5.43891457089,0.111918236394,16.082551536,1.28520443771,65.300668762,0.151042657926,67.2760086733,0.164613682853,66.6797081593,0.0097201136901,-5.74760207822,49.9773282464,0.0136004791889,
 ,7.54,1.03677461491,33.779059172,0.41463739662,72.0591874397,0.134627505896,5.59732901939,0.111807735202,16.2510779888,1.28331782755,65.516218506,0.15048880098,67.5462831464,0.164151925426,66.924542383,0.00913008844251,-9.82854199654,49.9750032225,0.0167976009242,
 ,7.56,1.03667596336,33.9857394176,0.416855076126,72.0965901689,0.134905104116,5.852438459,0.112072909273,16.48412785,1.28753990318,65.6157863143,0.150960825412,67.6388715795,0.164691244369,67.0321847006,0.00864916693593,-13.8722703668,49.9725261019,0.0186638174451,
 ,7.58,1.036482008,34.2099824167,0.421299038959,71.9985910984,0.135565498418,6.20020834241,0.112702785082,16.7788959917,1.29770162156,65.6053172764,0.152433900844,67.5625821928,0.166204814631,67.009555371,0.00828650371331,-17.5253111143,49.9700807493,0.0191143536296,
 ,7.6,1.03619579048,34.4495773233,0.427815147748,71.7844063773,0.136581952746,6.63118197249,0.113671145223,17.12884033,1.31340172936,65.4981663305,0.154848770665,67.3388188653,0.168630462981,66.872874676,0.00803762359385,-20.4102211778,49.9678499465,0.0181268328251,
 ,7.62,1.03582317175,34.7010941707,0.4361657767,71.4801173603,0.137913093891,7.13125822065,0.114937670258,17.5242022058,1.33401685489,65.3131885856,0.158112653762,66.9980393144,0.171872246168,66.645071511,0.00788983849953,-22.1997730108,49.9660073373,0.0157422449905,
 ,7.64,1.03537329939,34.9600333855,0.446035090378,71.1151208107,0.139504544565,7.68277112865,0.11644968635,17.9527224085,1.35871921358,65.0722475432,0.162101106787,66.5751726226,0.17580313449,66.352440093,0.00782988549254,-22.6772066844,49.9647098145,0.0120629268826,
 ,7.66,1.03485898875,35.2210213161,0.457038169424,70.7186764646,0.141291111733,8.26571721684,0.11814443803,18.4004520923,1.38650351293,64.7976736719,0.166661374951,66.1051083163,0.180269083957,66.0213265631,0.00785054551462,-21.7671922741,49.9640907015,0.00724768384324,
 ,7.68,1.03429688254,35.4780424167,0.468734436157,70.3171680764,0.143199456487,8.85898197401,0.119951777778,18.8525650883,1.41622366761,64.510129036,0.171617508822,65.6191367177,0.185094603865,65.6754736708,0.00795360476562,-19.5425342082,49.9642540404,0.001504310054,
 ,7.7,1.0337072779,35.7246971412,0.480645073591,69.9323962057,0.145151135054,9.44145052272,0.121797142254,19.2941023524,1.4466384899,64.2271539465,0.176777160295,65.1427797156,0.190089676283,65.3343541081,0.00814817611694,-16.2147260938,49.9652702432,-0.0049201054836,
 ,7.72,1.03311355498,35.9544736919,0.492273457653,69.5809216258,0.147065869638,9.99293407898,0.12360467207,19.7106096072,1.47646413935,63.9624685956,0.18193965005,64.6950136755,0.195057660228,65.0125201306,0.00844517163909,-12.1061555838,49.9671732843,-0.0117505637383,
 ,7.74,1.03254119873,36.1610216107,0.503127215191,69.2742678012,0.148864889587,10.494889067,0.125300329626,20.088656223,1.50443018925,63.7259409235,0.186904713162,64.2885934681,0.1998036791,64.719784646,0.00885021441745,-7.59831579477,49.9699595297,-0.0186965839086,
 ,7.76,1.03201646633,36.3384157862,0.512740413909,69.019696677,0.150474181047,10.9309400484,0.126814877686,20.4162418989,1.52933583464,63.5240408095,0.191481289639,63.9310729029,0.204142957603,64.4619548861,0.00935795515494,-3.06388033165,49.9735881938,-0.0254649497107,
 ,7.78,1.03156480779,36.4814006408,0.520694516117,68.8212724102,0.151827495675,11.2872376214,0.12808659813,20.6831069794,1.55010295036,63.3605763893,0.195495792115,63.6261394438,0.207908621218,64.2418409898,0.00994994444869,1.19313335461,49.9779833299,-0.031772047842,
 ,7.8,1.03120918756,36.5856058401,0.526636982618,68.6809813483,0.152868992405,11.5526896107,0.129063652821,20.8809642628,1.56582322681,63.2375292199,0.198799401613,63.3749721148,0.210958562949,64.0603158634,0.0105962622407,4.96694623026,49.9830371795,-0.0373551636063,
 ,7.82,1.0309684765,36.6477265817,0.530296704746,68.5997459944,0.153555415306,11.719102086,0.129706013368,21.0036678862,1.57579727307,63.1558466435,0.201274073072,63.177435393,0.213181088637,63.9172720259,0.0112594853874,8.14651053431,49.9886146607,-0.0419822663998,
 ,7.84,1.03085608255,36.6656631454,0.531495711633,68.5782323857,0.153857740253,11.7812601679,0.129986910486,21.0473308981,1.57956423468,63.1160937503,0.202837051206,63.0330079258,0.214499153318,63.8123829999,0.0118992533392,10.6923997417,49.9945587539,-0.0454600234935,
 ,7.86,1.0308789668,36.6386158173,0.530156817248,68.6173946165,0.153762249525,11.7369703677,0.129893774332,21.0103991486,1.57692103959,63.1189040274,0.203443793443,62.9414036186,0.214873086194,63.7456222802,0.0124763141117,12.6097019798,50.0006965479,-0.0476399750294,
 ,7.88,1.03103715137,36.5671325067,0.526307031903,68.7187269261,0.153271014614,11.5870781633,0.129428653194,20.8936858822,1.56793082694,63.1651943806,0.203089267741,62.9028768294,0.214301766858,63.7175221068,0.0129556652553,13.9258968374,50.0068457276,-0.0484229444148,
 ,7.9,1.03132377279,36.4531074536,0.520076675638,68.8842074574,0.152401783316,11.3354671885,0.128608109506,20.7003689437,1.55292043999,63.256128491,0.201807641674,62.9182207531,0.212822261787,63.7291715347,0.0133088243644,14.6759912987,50.0128213087,-0.0477618248253,
 ,7.92,1.03172567481,36.2997305107,0.511694215943,69.1159251226,0.151187279337,10.989039545,0.12746260056,20.4359504047,1.53246711719,63.3928264633,0.199670411841,62.9884769374,0.210507963053,63.7819642462,0.0135153886833,14.8937567111,50.0184424409,-0.0456628767053,
 ,7.94,1.03222447502,36.1113877024,0.501476934915,69.4153894785,0.149673933983,10.5576696857,0.126035358901,20.108176123,1.50737475301,63.5758334886,0.196783048746,63.1143817895,0.207465298884,63.8771167519,0.0135640234737,14.6071017252,50.0235391069,-0.0421856137853,
 ,7.96,1.03279798725,35.8935152099,0.489817638525,69.7825412498,0.147920082973,10.054116491,0.124380796593,19.7269097339,1.47864038857,63.8043809414,0.19328026248,63.2955893319,0.203829117285,64.0149920473,0.0134529613024,13.8360101881,50.0279585418,-0.0374412755537,
 ,7.98,1.03342184374,35.652410623,0.477167778152,70.2145164173,0.145993679319,9.49386950385,0.122562470401,19.3039516232,1.44741198317,64.0755043015,0.189320038577,63.52973353,0.199756887551,64.1942864446,0.0131900432184,12.5921850539,50.0315711809,-0.0315898113702,
 ,8.0,1.03407114186,35.395007174,0.46401757927,70.7042762222,0.143969596022,8.8948967076,0.120650662131,18.8527888516,1.41493904034,64.3831253108,0.185076656883,63.8114311327,0.195421924222,64.411170138,0.0127922957205,10.8802444044,50.0342759271,-0.0248352591831,
 ,8.02,1.03472194442,35.1286186055,0.450874064962,71.2392995929,0.141926618441,8.27725492354,0.118719649209,18.3882579204,1.38251829143,64.7172573578,0.180732987838,64.1313754765,0.191005911812,64.6585131234,0.0122850090371,8.70095740422,50.0360045146,-0.0174194067278,
 ,8.04,1.03535249009,34.860664155,0.438238194626,71.800630873,0.139944251611,7.66252343103,0.116844762573,17.9261008212,1.3514372908,65.0635411738,0.17647244947,64.4757234759,0.186691086524,64.9253688364,0.0117002563727,6.05756033835,50.0367247432,-0.00961368390729,
 ,8.06,1.03594401796,34.5983846624,0.42658263952,72.3626517134,0.138099487256,7.07303111538,0.115099348881,17.4823989189,1.32291928423,65.4033402761,0.172471083259,64.8260117377,0.182652494871,65.1969114099,0.0110747730695,2.96647065231,50.0364423705,-0.00170935154665,
 ,8.08,1.0364811717,34.3485618427,0.4163318674,72.8939485085,0.136463683193,6.53087097142,0.113551767981,17.0728818245,1.2980728597,65.7145930676,0.168890238341,65.159823573,0.179050774853,65.4550050295,0.0104471238094,-0.526793932881,50.0352014902,0.00599378717117,
 ,8.1,1.03695201462,34.1172531724,0.407846064899,73.3595180353,0.135099700782,6.0567338001,0.112262561861,16.712130917,1.27784946646,65.9735068025,0.165870311196,65.4523367244,0.176025869891,65.6795028745,0.00985418572983,-4.32781678495,50.0330832846,0.0131997430568,
 ,8.12,1.03734774561,33.9095545153,0.401409889004,73.7242671498,0.134059424034,5.66864075577,0.111281926253,16.4127274926,1.2630108155,66.1569871234,0.163525856316,65.6787005478,0.173691978392,65.8502218438,0.00932724993493,-8.27515593076,50.0302031264,0.0196291820914,
 ,8.14,1.03766224797,33.7294015616,0.397226152119,73.9573634343,0.133381751511,5.38070105573,0.110647601687,16.1844268008,1.25410662263,66.2454654431,0.161942178111,65.8169494928,0.172133876656,65.9493427991,0.00888850937215,-12.13416483,50.0267061015,0.0250320399881,
 ,8.16,1.03789161997,33.5794194386,0.395413561617,74.0366158544,0.133091117397,5.20205130699,0.110383279362,16.033460695,1.2514615867,66.2255946811,0.16117329182,65.850932442,0.171404573978,65.9638060558,0.00854913393347,-15.6134175931,50.022761126,0.0291991446342,
 ,8.18,1.03803382422,33.4608275883,0.396006960446,73.9518845874,0.13319656975,5.13613209278,0.110497592159,15.9620722157,1.25516951433,66.0922223874,0.161240983506,65.7726256157,0.171524128852,65.88718823,0.00831003858508,-18.4058468824,50.0185539198,0.0319721154362,
 ,8.2,1.0380885544,33.3734043766,0.398958503587,73.7066632725,0.133691417384,5.18041898542,0.11098373518,15.9683593604,1.26509255221,65.849172647,0.162134675473,65.5832766301,0.172479425235,65.720617851,0.00816548555308,-20.2428286006,50.0142791711,0.0332509254606,
 ,8.22,1.03805735983,33.3155130519,0.40413891383,73.3174329864,0.134553451284,5.32665492962,0.11181973437,16.0464564878,1.28086454409,65.5086521792,0.163811924361,65.2930996714,0.174224784938,65.4725108993,0.00810824269253,-20.9423852563,50.0101322715,0.0329986864898,
 ,8.24,1.03794400172,33.2841877794,0.411339059202,72.8109918479,0.135745745187,5.56154702985,0.112969355714,16.1870237919,1.30189904908,65.0894443231,0.166199580794,64.9196168815,0.176683428297,65.157209844,0.00813414397973,-20.4388447943,50.0063010161,0.0312434143615,
 ,8.26,1.03775495204,33.2752756646,0.420273033992,72.2204810622,0.137218033576,5.86781685646,0.114383619946,16.3779658482,1.3274037493,64.6143394377,0.169195813608,64.4850778199,0.179749910328,64.7928781184,0.00824415320078,-18.7921059665,50.0029576622,0.0280767214635,
 ,8.28,1.03749990074,33.2836280881,0.430584258482,71.5810703791,0.138908646984,6.22544923173,0.116002858682,16.6052734694,1.35640323955,64.1073766165,0.172673257431,64.0135663628,0.183293687052,64.3991417526,0.00844314785127,-16.1786901602,50.0002517121,0.0236495481447,
 ,8.3,1.03719211611,33.3033324211,0.441855737802,70.9261835421,0.140746953382,6.61297842767,0.117759219203,16.8538835733,1.38777142377,63.5914189671,0.176483454499,63.5283802636,0.187163888738,63.9949495516,0.00873601214583,-12.8646010098,49.9983037468,0.0181651846057,
 ,8.32,1.0368485131,33.3279734291,0.453624782397,70.2848288227,0.142656216123,7.00867798555,0.119579500082,17.1084740193,1.42027331246,63.0864048816,0.180462574878,63.0500883167,0.191195227053,63.5969798617,0.00912274128253,-9.16110713403,49.9972005801,0.0118699591341,
 ,8.34,1.03648932221,33.3509125218,0.465401583312,69.6802131534,0.144556742578,7.39156706997,0.121388182489,17.3541431557,1.45261449777,62.6083970262,0.184438192735,62.5954286765,0.195214800737,63.2187302867,0.00959462601479,-5.37276408169,49.9969919368,0.00504208526886,
 ,8.36,1.03613731154,33.365572566,0.476690369156,69.1295029446,0.14636917208,7.74219636541,0.123110514895,17.5769558223,1.48349545313,62.1693649987,0.188236738303,62.1769998399,0.199049441321,62.8702571403,0.0101329299944,-1.75410470244,49.9976887723,-0.0020207338428,
 ,8.38,1.03581658523,33.3657162647,0.487011573498,68.6444189151,0.14801774214,8.04321773066,0.124675513024,17.7643613865,1.51166727858,61.7775255113,0.191691168219,61.8035632852,0.202533181966,62.5584232459,0.0107101893845,1.51214756258,49.999263265,-0.00901426826663,
 ,8.4,1.03555105155,33.3457070336,0.495923470652,68.2323107363,0.1494333787,8.27976827314,0.126018750777,17.9055026801,1.53598555559,61.4380265536,0.194648397912,61.4807289486,0.205514437166,62.2874707474,0.0112932353915,4.31434123765,50.0016504191,-0.0156405902903,
 ,8.42,1.03536271047,33.3007427214,0.503041972064,67.8974036565,0.150556476067,8.43971115784,0.127084838661,17.9914388094,1.5554594115,61.1537776518,0.196976095198,61.2118084505,0.207862531045,62.0597427621,0.011846786967,6.59711532431,50.0047511373,-0.0216201131544,
 ,8.44,1.03526994623,33.2270541914,0.508057589732,67.6419917186,0.151339259537,8.51377581864,0.127829510136,18.0153028386,1.56929351641,60.9262701746,0.198568516505,60.9986654677,0.209473284976,61.8764106001,0.012336792769,8.34261168149,50.0084365603,-0.02670229811,
 ,8.46,1.03528601834,33.1220625226,0.510748878192,67.4674336921,0.151747652924,8.49563383764,0.128221259721,17.9724104607,1.57692137605,60.7562784689,0.199351153468,60.8424432121,0.210273452144,61.7381026461,0.0127331561973,9.55407389074,50.0125534322,-0.0306746541873,
 ,8.48,1.03541792614,32.9844902201,0.510991916212,67.3748703343,0.151762599427,8.38193750103,0.128242496624,17.8603302786,1.578028839,60.6443725173,0.199284033587,60.7440916675,0.210223854858,61.6453655875,0.0130117817604,10.244061181,50.0169302407,-0.0333698368698,
 ,8.5,1.03566577917,32.8144233169,0.508765570949,67.3656214216,0.151380805185,8.17233844791,0.12789019284,17.6789214997,1.57256716191,60.5912018957,0.198363577696,60.7046475374,0.209321133859,61.5989144785,0.0131560064686,10.4270335016,50.0213838834,-0.0346708122083,
 ,8.52,1.03602274556,32.6133225922,0.50415241051,67.4412425448,0.150614889994,7.86949503015,0.127176014928,17.4303411017,1.56075528185,60.5975303948,0.196622959189,60.7252394731,0.207598057675,61.5996461066,0.0131574974678,10.1152399085,50.0257266325,-0.0345141637257,
 ,8.54,1.03647558213,32.3839834355,0.49733521879,67.6032327729,0.149492940815,7.47906907368,0.126125935829,17.1190196881,1.54307117474,60.6640148228,0.194130940788,60.8068051252,0.205122369388,61.6484040508,0.0130166724452,9.31693736577,50.0297731867,-0.0328916695347,
 ,8.56,1.03700568156,32.1304452253,0.488589149336,67.852393917,0.148057474142,7.00970515781,0.124779329576,16.7516028568,1.52023240181,60.7907354615,0.190989193584,60.9495215507,0.201994176721,61.7454987854,0.0127426662907,8.03641531403,50.0333476188,-0.029850272075,
 ,8.58,1.03759051342,31.8578525512,0.47826966554,68.1878596398,0.146363826306,6.4729776496,0.123187560585,16.3368524059,1.49316623798,60.9765048259,0.187328141786,61.1519736786,0.198341929489,61.8900076666,0.0123528368908,6.27583161706,50.0362900286,-0.0254905201972,
 ,8.6,1.03820529432,31.5722722142,0.466796582669,68.6058472748,0.144478009352,5.88328219432,0.121412092713,15.8854986666,1.46297019864,61.218010533,0.183301436219,61.4101235265,0.194317085301,62.0789124299,0.0118717757295,4.0393670403,50.0384627188,-0.0199635049357,
 ,8.62,1.03882470316,31.2804716647,0.454634774193,69.0982443602,0.142474095006,5.25763959775,0.119522162386,15.410031599,1.43086436756,61.5088897746,0.17907924665,61.7161995534,0.190087644519,62.3061782561,0.0113297666861,1.34056083005,50.0397556945,-0.0134662577365,
 ,8.64,1.03942446319,30.989666306,0.442272432705,69.6512270349,0.140431219182,4.61537269019,0.117592084088,14.9244145533,1.39813765443,61.8388849986,0.174840675786,62.0576982247,0.185830835738,62.5619354621,0.0107606308827,-1.78637642838,50.0400912852,-0.00623555208412,
 ,8.66,1.03998264163,30.707244792,0.430198154418,70.2442073677,0.13843033032,3.97761394539,0.115698282711,14.4437022362,1.36609088121,62.1932829878,0.170765721402,62.4167640746,0.181725339331,62.8319803602,0.0101989395073,-5.27147715641,50.0394276782,0.00145993763752,
 ,8.68,1.04048056627,30.4404829367,0.41887846795,70.849490336,0.136550830884,3.36660763035,0.113916171914,13.9835458272,1.33598023448,62.5528724458,0.167027317143,62.7702600626,0.177943523365,63.0978423016,0.00967672612109,-8.99283095417,50.0377611598,0.00932910124597,
 ,8.7,1.04090331852,30.1962579719,0.408737621317,71.4330364342,0.134867276378,2.8047893754,0.112317016382,13.5595763049,1.30896488447,62.8946399664,0.163784023562,63.0908136997,0.174644199132,63.337637207,0.00922012906042,-12.7656179079,50.0351268847,0.0170693430602,
 ,8.72,1.04123982576,29.9807754888,0.400141313838,71.9566135529,0.133446295297,2.31366041058,0.110964925293,13.1866741506,1.2860622178,63.193333266,0.161173874648,63.3489856906,0.17196635035,63.5278148964,0.00884677733159,-16.3451967546,50.0315980429,0.0243787141807,
 ,8.74,1.04148263105,29.7993213552,0.39338549109,72.381348743,0.132343875367,1.91252064774,0.109914122298,12.8781595341,1.26811303923,63.4238444117,0.159309690802,63.5164472771,0.170024137825,63.6457030998,0.00856492654954,-19.4505657571,50.0272833645,0.0309687405089,
 ,8.76,1.04162745856,29.6560501363,0.38869033956,72.6722910445,0.131603129219,1.61717507007,0.109206624089,12.6449675159,1.25575740621,63.5641318218,0.158275878272,63.5697206842,0.168903256115,63.6724945017,0.00837498531348,-21.8056430057,50.0223229962,0.0365772962966,
 ,8.78,1.04167271081,29.5538200844,0.386198482728,72.8031911063,0.131252613968,1.43876660075,0.108870437267,12.4948988805,1.24941993694,63.5981780405,0.158126441709,63.4937490644,0.168658491469,63.5961014048,0.00827309228174,-23.186173499,50.0168828864,0.0409807674133,
 ,8.8,1.04161902749,29.4940826643,0.385975541219,72.7604644966,0.131305243235,1.38289964478,0.108918355271,12.4320479546,1.24930216116,63.5183637894,0.158883769468,63.2844577222,0.16931219501,63.4132210059,0.00825534444468,-23.4579990654,50.011147913,0.0440047294053,
 ,8.82,1.04146900674,29.4768320036,0.388011108185,72.5453746869,0.131757804633,1.44919158721,0.109347406945,12.4564957969,1.25537934641,63.32670052,0.160537804454,62.9496370312,0.170853409833,63.1300818654,0.00832086497007,-22.5986368284,50.0053140755,0.0455324397934,
 ,8.84,1.04122714376,29.5006167564,0.392218943837,72.1738721462,0.132591082587,1.63132655506,0.110138978496,12.5643198987,1.26740034542,63.0346113303,0.163045477578,62.5078942185,0.173237569116,62.7616619156,0.00847238760176,-20.7007272241,49.9995801304,0.0455105957738,
 ,8.86,1.04089998591,29.56261384,0.398436504152,71.6741332033,0.133770581496,1.91760208302,0.111259601772,12.7479191823,1.28489086574,62.6613096463,0.166330629907,61.9859397932,0.176386924334,62.3295706557,0.00871411495153,-17.9575267666,49.9941390816,0.043952005676,
 ,8.88,1.04049644906,29.6587604947,0.406425169767,71.0824340053,0.135247839137,2.29187861667,0.112662373695,12.9966013945,1.30716224731,62.2311689113,0.170284905682,61.4148944417,0.180192039885,61.8591202023,0.00904778387559,-14.6307947307,49.9891699445,0.0409350307702,
 ,8.9,1.04002819454,29.7839382993,0.41587314779,70.4383556391,0.136962306914,2.73478636983,0.114288943867,13.2973442905,1.33332852271,61.7706835584,0.174770135443,60.8264719681,0.184514709707,61.376253365,0.00946864453273,-11.0060087812,49.9848301798,0.0365998490955,
 ,8.92,1.03950993916,29.9322002884,0.426402754764,69.7803390572,0.138843748723,3.22502608564,0.116071980497,13.6356304765,1.36233392537,61.3056340323,0.17962253881,60.2497833962,0.189192503363,60.9049246964,0.00996301360529,-7.347166667,49.9812491574,0.0311417662424,
 ,8.94,1.03895956666,30.0970303268,0.437582862283,69.1423352265,0.140815076744,3.74061825336,0.117938000977,13.9962670062,1.39299142107,60.8589124469,0.184658757509,59.7092074734,0.194044901916,60.465307126,0.0105081973975,-3.865247881,49.97852295,0.0248019527586,
 ,8.96,1.03839792858,30.2716225553,0.448946155909,68.5518789593,0.142795507759,4.25999714071,0.119810435526,14.3641262664,1.4240309425,60.4492251705,0.189683413022,59.2234289699,0.198880734607,60.0729307796,0.0110744872819,-0.707169854409,49.9767106843,0.0178561290577,
 ,8.98,1.03784826382,30.4491681308,0.460009949075,68.0295252697,0.144703895998,4.76289553506,0.121612782855,14.7247738066,1.45415445477,60.0906582132,0.194497665399,58.8054789709,0.203506450202,59.7386452386,0.011628295283,2.03803139286,49.9758325863,0.0106018427952,
 ,9.0,1.03733522191,30.623136706,0.470298819564,67.5893349825,0.146462084188,5.23100985811,0.123271717185,15.0649734385,1.48209412591,59.7929331029,0.198908161325,58.4634730895,0.207734680213,59.4691762077,0.0121355021529,4.32431812674,49.9758697605,0.00334507422191,
 ,9.02,1.03688353738,30.7875410454,0.479367285612,67.2400047149,0.147998115432,5.64846590467,0.124720015765,15.3730763577,1.50666974618,59.562111944,0.20273577978,58.2017226142,0.211392563646,59.2680185943,0.0125644379876,6.13269773375,49.9767656416,-0.00361306249195,
 ,9.04,1.03651646136,30.9371747066,0.486820972404,66.986265399,0.149249163107,6.00212154116,0.125899193449,15.6393092031,1.52684194666,59.4015132689,0.205823670309,58.0219459172,0.214329373838,59.1364399272,0.012888264476,7.45827978766,49.9784289708,-0.00998880031538,
 ,9.06,1.03625410275,31.0678145709,0.492335077338,66.8302626561,0.150164059891,6.28174698365,0.126761752979,15.8559780154,1.54175845595,59.3126441524,0.20804419229,57.9243870993,0.216423085753,59.0744263787,0.0130867345937,8.30137706214,49.9807380797,-0.0155267901168,
 ,9.08,1.03611185799,31.1763819311,0.495669304319,66.7727315785,0.150705335058,6.48011995869,0.127272983113,16.0176035735,1.55079139077,59.2960106991,0.209304476466,57.9087243399,0.217585623048,59.0814630428,0.0131473836288,8.6621368046,49.983546227,-0.0200093596227,
 ,9.1,1.03609911098,31.261057631,0.496678739186,66.8138597308,0.150850696765,6.59306596925,0.127412258657,16.1210006773,1.55356425954,59.3517205295,0.209550428001,57.9747070845,0.217766614216,59.1570874196,0.0130662130698,8.53781078958,49.9866877226,-0.0232637712715,
 ,9.12,1.03621836162,31.3213483009,0.495320360348,66.9537867809,0.150593919756,6.61946563478,0.127173814722,16.1653108338,1.54996790405,59.4798298546,0.208769067591,58.1224965917,0.216955559424,59.3011868285,0.0128479094213,7.92199528383,49.9899845849,-0.0251674746779,
 ,9.14,1.03646489605,31.3581020572,0.491655028943,67.1927203723,0.149945117508,6.56124288688,0.12656698122,16.1519949597,1.54016500506,59.6804141936,0.206989163784,58.3527026365,0.215182363385,59.5140290667,0.012505613133,6.80562337277,49.9932535,-0.0256514696999,
 ,9.16,1.03682704872,31.3734732553,0.485844905656,67.5306644664,0.148930392008,6.42333985889,0.125615873473,16.0847900639,1.52458307114,59.9533599293,0.204280149632,58.6661171123,0.21251622829,59.7960261091,0.01206022367,5.18000236453,49.9963128765,-0.0247019376949,
 ,9.18,1.03728703533,31.3708371261,0.478146329429,67.9667690907,0.147590866405,6.21367617343,0.124358542717,15.9696310726,1.50389607982,60.2978897186,0.200749348194,59.0631505109,0.209062932038,60.1472391431,0.0115391961983,3.04265761064,49.9989898014,-0.0223602734446,
 ,9.2,1.03782226511,31.3546565132,0.468898303234,68.4983302217,0.145981119199,5.94308140845,0.122845599096,15.8145355778,1.47899522738,60.7118545951,0.196537565345,59.5429876411,0.204960551271,60.566646178,0.0109747595662,0.406982574548,50.0011267127,-0.0187215877829,
 ,9.22,1.03840698252,31.330304504,0.458506899122,69.1195058738,0.144167056476,5.6251795309,0.121138332185,15.6294450173,1.4509496426,61.1908549594,0.19181315753,60.1025024744,0.200373737377,61.0512171656,0.0104014870103,-2.68371772938,50.0025875952,-0.0139316843916,
 ,9.24,1.03901404969,31.303848471,0.447426145686,69.819877231,0.142223282917,5.27619356513,0.11930637193,15.426010712,1.42095848212,61.727294621,0.186764757311,60.7350158426,0.195486725478,61.5948809563,0.00985323045089,-6.13891767372,50.0032635027,-0.00818246938542,
 ,9.26,1.03961666998,31.2818028214,0.436136302049,70.5830726556,0.140230062198,4.91462955945,0.117424956281,15.2173080424,1.39029654412,62.3095246633,0.181592945469,61.4290473304,0.190495353626,62.1875246355,0.00935965450762,-9.8048189871,50.003077198,-0.00170574330735,
 ,9.28,1.04018987067,31.27085945,0.425120822677,71.3857741809,0.138269989668,4.56079445391,0.115571898685,15.0174585567,1.36025633071,62.9212867826,0.176501288174,62.1672985038,0.185598483498,62.8142318392,0.00894299518297,-13.457998299,50.001986705,0.0052346432717,
 ,9.3,1.04071160889,31.2776063522,0.414843690741,72.1975058685,0.136424528845,4.23610744077,0.113824375226,14.8411406521,1.33209017714,63.5416978502,0.171687288329,62.9261868713,0.180989322573,63.4550227977,0.00861605655545,-16.8179964997,49.9999875746,0.0123522171296,
 ,9.32,1.04116343011,31.3082459394,0.40572899817,72.9816052877,0.134770581573,3.96218358448,0.112255672956,14.7029778236,1.30695638824,64.145999071,0.167333890166,63.6762867904,0.176847215519,64.0853710907,0.00838245673001,-19.5819322101,49.9971136972,0.0193487285228,
 ,9.34,1.04153068343,31.3683251773,0.398144500929,73.6976431616,0.133377263763,3.7597042642,0.110932053476,14.6168116928,1.28587301057,64.7071960675,0.16360217202,64.3839695496,0.173330458028,64.6776997005,0.00823941581199,-21.4729892916,49.9934365376,0.0259261089594,
 ,9.36,1.04180236831,31.4624896283,0.392390254104,74.3052540178,0.132303042415,3.64713868525,0.109909886352,14.5948947183,1.26968177455,65.1985320728,0.160625718082,65.0143263333,0.170570559168,65.2038751562,0.00818217267693,-22.287343376,49.9890627409,0.0317990739331,
 ,9.38,1.04197074096,31.5942727661,0.38869238045,74.768918646,0.131593357902,3.6394344102,0.109233195194,14.6470697187,1.25902299717,65.5964954701,0.158506871049,65.535112237,0.168668144139,65.6384395661,0.00820820140456,-21.9271271345,49.9841301413,0.0367077545118,
 ,9.4,1.04203083578,31.7659305318,0.387200848006,75.0628315025,0.131278816087,3.74683646653,0.108931737054,14.7800304299,1.2543203286,65.8838390457,0.157314701232,65.9210569913,0.167690407266,65.9620243503,0.00831938989483,-20.415309533,49.9788023071,0.0404296365841,
 ,9.42,1.04198005355,31.9783290747,0.387989316906,75.1747728178,0.131373997729,3.97400658407,0.109019707012,14.9967674626,1.25577287523,66.0519769804,0.157084220397,66.1576093052,0.167669800092,66.1642014864,0.00852120002131,-17.8924497292,49.9732618484,0.0427900572581,
 ,9.44,1.04181793477,32.2308910939,0.391055104672,75.1080217604,0.131876905809,4.31958534846,0.109495127866,15.2962886403,1.26335205382,66.1021983726,0.157816269188,66.2431771025,0.16860357497,66.2450624112,0.00881910584387,-14.5942748386,49.9677028021,0.0436705707993,
