Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),
Configuration Field Inputs,50,50,6,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Frequency,ROCOF,
 ,9.8,0.920275726099,63.4510745244,0.49629098191,71.0865100779,0.0791530387188,66.0222502256,0.342056534127,73.3253196983,0.349322368474,112.471262215,0.0753115712444,-161.687144372,49.9863581995,0.00565491182055,
 ,9.82,0.920318385054,63.5578430213,0.495931008098,71.2468260083,0.0784282836827,66.3588583423,0.341660688574,73.4827297305,0.350426093358,112.270154543,0.0749804191945,-161.865243366,49.985566848,0.006069888536,
 ,9.84,0.920351800537,63.6703643866,0.495546566968,71.4178886898,0.0777032618933,66.7018381206,0.341354788293,73.6444388722,0.351680976411,112.045027129,0.074615712258,-162.075606646,49.9847723424,0.00622254241944,
 ,9.86,0.92037891533,63.7882303577,0.495107253834,71.6012859124,0.0769950181487,67.0454348943,0.341116231323,73.8111262754,0.353084373791,111.797404831,0.0742180634954,-162.318550446,49.984014818,0.00607551424752,
 ,9.88,0.920400642856,63.9107190921,0.494599697931,71.7967566432,0.0763208343062,67.3837343087,0.340925559033,73.982673387,0.354630691634,111.529489677,0.0737897270781,-162.593956707,49.9833365398,0.00560520630932,
 ,9.9,0.920415815987,64.0368028899,0.494028421133,72.0021294694,0.0756975860235,67.7108945415,0.340767191936,74.1581411499,0.356311277527,111.2441038,0.0733345773038,-162.901215469,49.9827797491,0.0048039684191,
 ,9.92,0.92042145553,64.1651723447,0.493414722761,72.2134890168,0.0751411040199,68.0213558674,0.34062965104,74.335844173,0.358114312936,110.944597001,0.0728579620154,-163.23914065,49.9823844398,0.00368120805884,
 ,9.94,0.920413314779,64.2942763204,0.492793680622,72.4255483091,0.0746655630626,68.3100175636,0.340505265595,74.5135074708,0.360024737256,110.634725323,0.0723664395866,-163.605871746,49.98218617,0.00226357940582,
 ,9.96,0.920386610321,64.422376278,0.492209513125,72.6321759899,0.0742829206148,68.5723772244,0.340389406131,74.6884781195,0.36202424249,110.318510906,0.0718674215204,-163.998781917,49.9822140229,0.00059424908801,
 ,9.98,0.920336825663,64.5476122583,0.491709719421,72.8270086156,0.0740024250054,68.80463277,0.340279331585,74.8579582917,0.36409137567,110.000095328,0.071368753397,-164.41441543,49.9824888646,-0.00126893744722,
 ,10.0,0.920260477603,64.6680763815,0.491338589172,73.0040727889,0.0738302102606,69.0037518738,0.340172796653,75.0192285773,0.366201774086,109.683598455,0.0708782735159,-164.848473275,49.9830220788,-0.00325660673051,
