Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,7.0,1.11309395983,19.4031589592,0.287297573579,179.40580077,0.289750866315,179.61800132,0.284066185579,-119.070194427,0.283492410865,-119.231831592,0.463220664745,37.9130914049,0.463220664745,37.9130914049,1.532213461,-138.367243779,1.53123820988,-138.327665857,49.9464519517,0.00386816101777,
 ,7.02,1.11267354011,19.7913908967,0.289697054003,179.906616918,0.292151542424,-179.883830466,0.290032049187,-119.446361083,0.289469149302,-119.606136202,0.476542836138,37.9783373592,0.476542836138,37.9783373592,1.53569570806,-138.00281332,1.53472088549,-137.963420925,49.9461871273,0.00268985090939,
 ,7.04,1.11225845138,20.1797811596,0.29208347617,-179.60161896,0.294539002304,-179.394585579,0.295750264968,-119.828486929,0.295198415799,-119.986590157,0.491167218036,38.0192218578,0.491167218036,38.0192218578,1.54070148866,-137.64425458,1.53972934314,-137.605096627,49.9460849071,0.00143490616352,
 ,7.06,1.11184970605,20.5670770914,0.294491826004,-179.114182286,0.296948341863,-178.909614232,0.30123295644,-120.220742387,0.300692375296,-120.377347133,0.507092812596,38.0377672483,0.507092812596,38.0377672483,1.54717034357,-137.292948105,1.54620307116,-137.254070613,49.9461529166,0.000114242787271,
 ,7.08,1.11144793696,20.9519956574,0.296957773896,-178.626731444,0.299415332686,-178.424643743,0.30650008484,-120.626661191,0.305971022455,-120.781920801,0.524303204929,38.0361403206,0.524303204929,38.0361403206,1.55501971905,-136.950258934,1.55405942567,-136.911704274,49.9463964432,-0.00125609193848,
 ,7.1,1.11105354292,21.3332470833,0.299516574073,-178.135405866,0.301975319749,-177.935875064,0.31157840367,-121.049026522,0.311061134374,-121.203071692,0.542765285732,38.0165716985,0.542765285732,38.0165716985,1.56414632645,-136.617505855,1.56319499239,-136.579312109,49.9468178187,-0.00265509303946,
 ,7.12,1.11066680253,21.7095616539,0.302201822424,-177.636921565,0.304661977346,-177.440076703,0.316500179729,-121.489713189,0.315994989138,-121.642650012,0.56242771858,37.981336964,0.56242771858,37.981336964,1.57442761642,-136.295922401,1.57348706374,-136.258122828,49.9474159233,-0.00405750078592,
 ,7.14,1.11028794512,22.0797181613,0.305044143391,-177.128655245,0.307505994081,-176.934667309,0.321301729753,-121.949505403,0.320808899603,-122.101414051,0.583219351975,37.9327814136,0.583219351975,37.9327814136,1.58572338882,-135.986613022,1.58479525208,-135.949235628,49.9481858682,-0.0054349768754,
 ,7.16,1.10991717988,22.4425722646,0.308069891713,-176.608707956,0.310533773003,-176.41777813,0.326021825604,-122.427919269,0.3255416157,-122.578853341,0.605047828088,37.8733642587,0.605047828088,37.8733642587,1.597877591,-135.690508803,1.59696329186,-135.653576015,49.9491188973,-0.00675765280652,
 ,7.18,1.10955469483,22.7970829347,0.311299961598,-176.07594051,0.3137662397,-175.888287704,0.330700026622,-122.923064785,0.330232654404,-123.073051409,0.627798663567,37.8056978556,0.627798663567,37.8056978556,1.61072037569,-135.408327466,1.60982110177,-135.371855902,49.9502025305,-0.00799591962755,
 ,7.2,1.10920064428,23.1423352221,0.314748793278,-175.52997535,0.317217848547,-175.345823619,0.335375006691,-123.431582146,0.334920625449,-123.580622942,0.651335067393,37.7325622925,0.651335067393,37.7325622925,1.62407049042,-135.140542091,1.62318717876,-135.104542435,49.9514209504,-0.00912230717443,
 ,7.22,1.10885514551,23.4775578155,0.318423655174,-174.971163174,0.320895865457,-174.790729693,0.340082955453,-123.948680832,0.339641632709,-124.096753793,0.675498715995,37.656883591,0.675498715995,37.656883591,1.63773805112,-134.887362135,1.63687137634,-134.851839121,49.9527556125,-0.0101132850266,
 ,7.24,1.10851830136,23.8021342407,0.322324260009,-174.400516665,0.324799985488,-174.224000919,0.344856144936,-124.468297546,0.344427842835,-124.615359863,0.700111630481,37.5816728078,0.700111630481,37.5816728078,1.65152771527,-134.648729035,1.65067808277,-134.613681546,49.9541860356,-0.0109508107372,
 ,7.26,1.10819025681,24.1156070726,0.32644274693,-173.819617521,0.328922317238,-173.647192253,0.349721758661,-124.983372531,0.349306318307,-125.129364258,0.724979201883,37.5099315527,0.724979201883,37.5099315527,1.66524221973,-134.424327134,1.66440976377,-134.38974841,49.9556907096,-0.0116234628714,
 ,7.28,1.10787128657,24.4176751244,0.330764031435,-173.230505846,0.333247735615,-173.062310133,0.3547010725,-125.486225687,0.354298203957,-125.631074064,0.74989429711,37.4445355691,0.74989429711,37.4445355691,1.6786861932,-134.213609024,1.67787077993,-134.179486988,49.9572480466,-0.012127035225,
 ,7.3,1.10756189933,24.7081841623,0.335266493421,-172.635562299,0.33775457301,-172.471696937,0.359809049269,-125.968997835,0.359418328464,-126.112621972,0.774642261885,37.3881114206,0.774642261885,37.3881114206,1.69167010249,-134.01583296,1.69087133761,-133.982150643,49.9588372923,-0.012464533809,
 ,7.32,1.10726293652,24.9871121908,0.339922944122,-172.037393128,0.342415589319,-171.87791829,0.365054361482,-126.424111457,0.364675234534,-126.566427051,0.799006529927,37.3429219657,0.799006529927,37.3429219657,1.7040141551,-133.830108749,1.70323139598,-133.796844805,49.9604393295,-0.0126455978739,
 ,7.34,1.10697563991,25.2545506901,0.344701788397,-171.43872643,0.347199137037,-171.283661386,0.370439795395,-126.844701738,0.370071590082,-126.98562548,0.822774463864,37.3107745657,0.822774463864,37.3107745657,1.71555196395,-133.655447789,1.71478433575,-133.62257708,49.9620373163,-0.0126854407784,
 ,7.36,1.10670166523,25.5106833539,0.349568282852,-170.842325229,0.352070421655,-170.691649778,0.375962927527,-127.224973351,0.375604870813,-127.364426756,0.84574300617,37.2929624902,0.84574300617,37.2929624902,1.72613378705,-133.490812623,1.72538020228,-133.458306847,49.9636171263,-0.0126034572517,
 ,7.38,1.10644302742,25.7557638793,0.354485784912,-170.250919873,0.356992752412,-170.10457708,0.381616918091,-127.560450106,0.381268158049,-127.698362597,0.867723718089,37.2902454522,0.867723718089,37.2902454522,1.7356291838,-133.335161628,1.73488836486,-133.302989967,49.9651675808,-0.0124216614158,
 ,7.4,1.10620197499,25.9900942401,0.359416894377,-169.667159421,0.361928684872,-169.525059212,0.387391247245,-127.84810066,0.387050877319,-127.984411839,0.888546835102,37.3028703536,0.888546835102,37.3028703536,1.74392897657,-133.187485173,1.74319948052,-133.155614926,49.9666804799,-0.0121631085775,
 ,7.42,1.10598080449,26.2140046679,0.364324406513,-169.093579576,0.366840974466,-168.955602802,0.393272235372,-128.086340595,0.392939318926,-128.221001784,0.908064064646,37.3306287497,0.908064064646,37.3306287497,1.7509464629,-133.046830711,1.75022670789,-133.015227887,49.968150455,-0.0118504268961,
 ,7.44,1.10578163765,26.4278362933,0.3691720222,-168.532583587,0.371693286602,-168.3985862,0.399243234316,-128.274926217,0.398916827579,-128.407901378,0.92614998309,37.3729437647,0.92614998309,37.3729437647,1.75661788389,-132.912315659,1.75590617659,-132.880945512,49.9695746746,-0.0115045571084,
 ,7.46,1.10560619155,26.631927076,0.373924792384,-167.986432254,0.376450640783,-167.856249347,0.405284441472,-128.414766128,0.40496361346,-128.546032358,0.942702035826,37.4289765161,0.942702035826,37.4289765161,1.76090220897,-132.783128429,1.7601967723,-132.751955909,49.9709524455,-0.0111437775284,
 ,7.48,1.10545557441,26.8266012828,0.378549306967,-167.457239734,0.381079598947,-167.330689248,0.411372358795,-128.507682175,0.411056207277,-128.637229944,0.957639286846,37.4977407032,0.957639286846,37.4977407032,1.76378034259,-132.658519393,1.76307934337,-132.627509511,49.9722847555,-0.0107830752855,
 ,7.5,1.1053301365,27.0121623822,0.383013667883,-166.946972729,0.385548237981,-166.823858733,0.417478980976,-128.556151792,0.417166644133,-128.683985075,0.970900184367,37.5782139019,0.970900184367,37.5782139019,1.76525388944,-132.537784727,1.76455546535,-132.506902814,49.9735738104,-0.0104339041339,
 ,7.52,1.10522939752,27.188888861,0.387287309199,-166.4574517,0.389825969304,-166.337567175,0.423570842627,-128.563060104,0.423261506513,-128.689196508,0.982439694429,37.6694351907,0.982439694429,37.6694351907,1.7653436306,-132.420246875,1.7646459161,-132.389458764,49.9748226139,-0.0101043357184,
 ,7.54,1.10515206091,27.3570321792,0.391340741146,-165.990353601,0.393883282502,-165.873482746,0.429608079773,-128.53148359,0.429300982079,-128.655954522,0.992226198293,37.7705808091,0.992226198293,37.7705808091,1.76408786271,-132.305235702,1.76338901386,-132.274507814,49.976034635,-0.00979956346948,
 ,7.56,1.1050961129,27.5168159339,0.395145299083,-165.547216164,0.397691494062,-165.433136243,0.43554366676,-128.464519089,0.435238097599,-128.58736999,1.00023855061,37.8810123537,1.00023855061,37.8810123537,1.76154073763,-132.192074216,1.76083895546,-132.1613736,49.9772135872,-0.00952266489539,
 ,7.58,1.10505899271,27.6684353219,0.398672972702,-165.129443955,0.401222576509,-165.017926747,0.441322978596,-128.365163735,0.441018279153,-128.486454332,1.00646365609,38.0002951643,1.00646365609,38.0002951643,1.75777071169,-132.08007221,1.75706426424,-132.049366533,49.9783633293,-0.00927548451481,
 ,7.6,1.10503781094,27.8120561659,0.40189637651,-164.738316261,0.404449128918,-164.629129161,0.446883803592,-128.236244129,0.446579363421,-128.356048658,1.01089484778,38.1281876697,1.01089484778,38.1281876697,1.75285917549,-131.968530163,1.75214641865,-131.937787688,49.9794878709,-0.0090594817771,
 ,7.62,1.10502958815,27.9478130586,0.404788901563,-164.37499655,0.407344528792,-164.267903403,0.452156894219,-128.080387542,0.45185214789,-128.198794898,1.01353124637,38.264605169,1.01353124637,38.264605169,1.74689929116,-131.856754635,1.74617868827,-131.825944218,49.9805914537,-0.00887640457537,
 ,7.64,1.10503148465,28.0758065074,0.407325063238,-164.040542911,0.409883279977,-163.935304638,0.457067097404,-127.900024704,0.456761521011,-128.017138435,1.01437815674,38.4095635615,1.01437815674,38.4095635615,1.73999501797,-131.744085057,1.73926515853,-131.71317618,49.9816786673,-0.0087286956069,
 ,7.66,1.10504099601,28.1960992566,0.409481032996,-163.735918557,0.412041544549,-163.632293626,0.461535051793,-127.697412567,0.461228159665,-127.813350688,1.01344842606,38.5631097884,1.01344842606,38.5631097884,1.73226026631,-131.629930511,1.73151988365,-131.598893381,49.9827545598,-0.00861960064001,
 ,7.68,1.10505609567,28.308712187,0.411235316762,-163.462001312,0.413797821256,-163.359746119,0.46547938364,-127.474666231,0.465170725424,-127.589560825,1.01076456253,38.7252462332,1.01076456253,38.7252462332,1.72381808776,-131.513813858,1.72306607583,-131.482619595,49.9838247109,-0.00855300416666,
 ,7.7,1.10507531475,28.4136203252,0.412569521505,-163.21959095,0.415133712073,-163.118460143,0.468819281805,-127.233791155,0.46850843995,-127.347787752,1.0063613113,38.8958561763,1.0063613113,38.8958561763,1.7147997912,-131.395419523,1.7140352202,-131.364040436,49.9848952425,-0.00853305250585,
 ,7.72,1.1050977584,28.5107495624,0.413469137335,-163.00941334,0.416034704173,-162.909160128,0.471477293404,-126.976709396,0.471163880989,-127.089966159,1.00028831857,39.0746367677,1.00028831857,39.0746367677,1.70534387247,-131.274640424,1.7045660031,-131.243050391,49.9859727544,-0.00856363226561,
 ,7.74,1.10512306617,28.5999747131,0.413924256719,-162.832120541,0.416490888954,-162.732497017,0.473382161347,-126.70527624,0.473065820136,-126.817962972,0.992612498016,39.2610450065,0.992612498016,39.2610450065,1.69559465999,-131.151619167,1.69480295583,-131.119794105,49.987064178,-0.00864776159811,
 ,7.76,1.10515132975,28.6811195393,0.413930155856,-162.688286293,0.416497543158,-162.589043798,0.474471525778,-126.421285931,0.474151924373,-126.533582963,0.983419746032,39.4542609916,0.983419746032,39.4542609916,1.68570060778,-131.026778667,1.68489474532,-130.994697068,49.9881765443,-0.00878693890446,
 ,7.78,1.10518298482,28.7539593341,0.413487675268,-162.5783968,0.416055509192,-162.479286335,0.474694331651,-126.126466996,0.474371163634,-126.238563976,0.972815729985,39.6531712781,0.972815729985,39.6531712781,1.67581220797,-130.900838018,1.67499208372,-130.868481532,49.9893166704,-0.00898049296359,
 ,7.8,1.10521869444,28.8182265417,0.412603355621,-162.502837213,0.415171330689,-162.403609916,0.474012818561,-125.822468869,0.473685800531,-125.934563507,0.960925581935,39.8563735668,0.960925581935,39.8563735668,1.66607954256,-130.774810627,1.66524527664,-130.742164644,49.9904907746,-0.0092249940198,
 ,7.82,1.10525923981,28.8736196905,0.41128930818,-162.461874851,0.413857122729,-162.362282542,0.472404009188,-125.510842309,0.472072878651,-125.62313909,0.947892453008,40.0622021939,0.947892453008,40.0622021939,1.65664954218,-130.649983322,1.65580147805,-130.617037511,49.9917040438,-0.00951380890746,
 ,7.84,1.10530543138,28.9198155954,0.409562824407,-162.455640821,0.412130181269,-162.355436592,0.469860652604,-125.193016537,0.469525165727,-125.305725417,0.933875003511,40.2687720353,0.933875003511,40.2687720353,1.64766306465,-130.527877145,1.6468017646,-130.494625907,49.9929601901,-0.00983689860767,
 ,7.86,1.10535804943,28.9564844018,0.407445753189,-162.484112177,0.410012360255,-162.383051028,0.46639161375,-124.870276454,0.466051543002,-124.983611528,0.91904400687,40.4740366263,0.91904400687,40.4740366263,1.63925194035,-130.410192505,1.63837817667,-130.3766353,49.9942610432,-0.0101809484841,
 ,7.88,1.10541781949,28.9833066436,0.404963694612,-162.547097131,0.407529265336,-162.444936606,0.462021728663,-124.543743648,0.461676860448,-124.657921788,0.903578321804,40.6758547105,0.903578321804,40.6758547105,1.63153615276,-130.298743142,1.63065089467,-130.264884653,49.9956062319,-0.010529883772,
 ,7.9,1.10548542356,28.9999911541,0.40214507402,-162.64422579,0.404709327918,-162.540726579,0.456791166567,-124.21436528,0.456441298961,-124.32960471,0.887660531477,40.8720583556,0.887660531477,40.8720583556,1.62462132616,-130.195384404,1.62372572283,-130.16123453,49.9969930019,-0.0108657618416,
 ,7.92,1.10556154409,29.0062924749,0.399020167904,-162.774948632,0.401582831075,-162.669875103,0.450754355411,-123.882915004,0.450399296187,-123.999433783,0.871472558968,41.0605154799,0.871472558968,41.0605154799,1.6185966784,-130.101941783,1.61769203854,-130.067515438,49.9984162028,-0.0111699637815,
 ,7.94,1.10564693274,29.0020263868,0.395620153098,-162.938544332,0.398180958767,-162.831664928,0.443978537846,-123.550009574,0.443618102991,-123.668023956,0.855191546569,41.2391803768,0.855191546569,41.2391803768,1.61353356468,-130.020145132,1.61262133327,-129.985461885,49.999868458,-0.0114245488675,
 ,7.96,1.10574249159,28.9870823631,0.391976242993,-163.134137663,0.39453493204,-163.025225141,0.436542030594,-123.216143502,0.436176043535,-123.335866151,0.83898623627,41.4061276933,0.83898623627,41.4061276933,1.60948469172,-129.951572913,1.60856642483,-129.916656472,50.0013405045,-0.0116136003747,
 ,7.98,1.10584935037,28.9614320717,0.38811895979,-163.360727293,0.390675281197,-163.249558745,0.428532262456,-122.881741873,0.428160554218,-123.003379902,0.823014016763,41.5595682145,0.823014016763,41.5595682145,1.60648402562,-129.897609128,1.6055613639,-129.862486708,50.0028216688,-0.0117243863888,
 ,8.0,1.10596892105,28.9251335064,0.384077572219,-163.617222243,0.386631283309,-163.503578885,0.420043665362,-122.547228346,0.419666075806,-122.67098117,0.807418717194,41.6978483834,0.807418717194,41.6978483834,1.60454735641,-129.859413792,1.60362199826,-129.82411542,50.0043004265,-0.0117481840039,
 ,8.02,1.10610291136,28.8783308139,0.379879706059,-163.902484903,0.382430572386,-163.786151606,0.411175489284,-122.213101893,0.410791869494,-122.339158893,0.792329139509,41.8194391687,0.792329139509,41.8194391687,1.60367342637,-129.837906098,1.60274710153,-129.802463865,50.0057649839,-0.0116806638611,
 ,8.04,1.10625328264,28.8212503563,0.375551113218,-164.215377751,0.37809890792,-164.096142327,0.402029605392,-121.880012526,0.401639821139,-122.008550526,0.777858239592,41.9229229409,0.777858239592,41.9229229409,1.60384548302,-129.833758031,1.60291992713,-129.798205355,50.0072038171,-0.0115217960727,
 ,8.06,1.10642214451,28.7541939166,0.371115566987,-164.55481052,0.37366006944,-164.432462748,0.392708352122,-121.548823949,0.392312288137,-121.680004531,0.764102801161,42.00698867,0.764102801161,42.00698867,1.60503308845,-129.847395375,1.60411001939,-129.81176628,50.0086061144,-0.0112753086198,
 ,8.08,1.10661158937,28.6775301832,0.366594838767,-164.919784402,0.36913583238,-164.794114841,0.383312465354,-121.220650446,0.38291003002,-121.354617146,0.75114340228,42.0704453685,0.75114340228,42.0704453685,1.60719400749,-129.879002797,1.60627510348,-129.843331237,50.0099620836,-0.0109477948453,
 ,8.1,1.1068234811,28.591685686,0.362008706807,-165.309430277,0.364545975872,-165.18022887,0.373939117395,-120.896856974,0.373530247268,-121.033732421,0.739044456669,42.1122609939,0.739044456669,42.1122609939,1.6102760082,-129.928529994,1.60936288811,-129.892849222,50.0112631063,-0.010547616966,
 ,8.12,1.10705922309,28.4971362255,0.357374950804,-165.723038628,0.359908276377,-165.590093119,0.364680071938,-120.579015336,0.364264735454,-120.718898438,0.727854123022,42.131629211,0.727854123022,42.131629211,1.61421843843,-129.995696652,1.61331264402,-129.960038643,50.0125017472,-0.0100837775995,
 ,8.14,1.10731953845,28.394399551,0.352709297104,-166.160079835,0.355238452005,-166.023174023,0.355619947902,-120.268815095,0.355198147623,-120.411778401,0.717603915574,42.1280602725,0.717603915574,42.1280602725,1.61895348556,-130.07999503,1.61805646552,-130.044389954,50.0136716445,-0.00956492489649,
 ,8.16,1.10760429738,28.2840296901,0.348025296233,-166.620214736,0.350550039308,-166.479126551,0.346834579267,-119.967934447,0.34640635209,-120.114021905,0.708307916447,42.1014860645,0.708307916447,42.1014860645,1.62440707775,-130.180690161,1.62352017304,-130.145165888,50.0147673243,-0.00899861873719,
 ,8.18,1.10791242245,28.1666129714,0.343334135029,-167.103296359,0.345854204923,-166.957795744,0.338389465301,-119.677882447,0.337954880243,-119.827107779,0.699961580349,42.052364514,0.699961580349,42.052364514,1.63049943649,-130.296818726,1.62962386663,-130.26140038,50.0157839834,-0.00839092409971,
 ,8.2,1.10824189244,28.042765501,0.338644406981,-167.609364442,0.341159515691,-167.459211016,0.330338327921,-119.399828412,0.329897481337,-119.552174402,0.692540226551,41.9817663543,0.692540226551,41.9817663543,1.63714533667,-130.427188559,1.63628218645,-130.391898093,50.0167172825,-0.00774632882122,
 ,8.22,1.10858985012,27.9131316727,0.333961883105,-168.138634563,0.336471709588,-167.983575025,0.322721827404,-119.1344362,0.322274835736,-119.289855179,0.685997418658,41.8914284417,0.685997418658,41.8914284417,1.64425416671,-130.570381189,1.64340437304,-130.535237012,50.0175631805,-0.00706792542434,
 ,8.24,1.10895280282,27.7783832355,0.32928933883,-168.691483321,0.331793522921,-168.531248572,0.31556652634,-118.881720011,0.315113516733,-119.040135772,0.680263522646,41.7837623697,0.680263522646,41.7837623697,1.65172990456,-130.724759929,1.65089424315,-130.689776565,50.0183178245,-0.00635776551059,
 ,8.26,1.10932688894,27.6392184592,0.324626497498,-169.268430222,0.327124634328,-169.102732202,0.3088842231,-118.640934629,0.30842532243,-118.802245897,0.675244789977,41.6618141704,0.675244789977,41.6618141704,1.65947113467,-130.888485657,1.65865020675,-130.85367347,50.0189775003,-0.00561729532762,
 ,8.28,1.10970817203,27.4963609961,0.319970146717,-169.870115911,0.322461781766,-169.698644202,0.302671788433,-118.410507445,0.302207111364,-118.574592862,0.670823320131,41.5291788511,0.670823320131,41.5291788511,1.66737122685,-131.059541774,1.66656544603,-131.024906755,50.0195386416,-0.00484780492562,
 ,8.3,1.11009291936,27.3505580937,0.315314470063,-170.497275536,0.317799094903,-170.319693828,0.296911623881,-118.188013441,0.2964412606,-118.354737815,0.666858208394,41.3898805685,0.666858208394,41.3898805685,1.67531878114,-131.235768883,1.67452836107,-131.201312528,50.0199978906,-0.00405085427585,
 ,8.32,1.11047782425,27.2025778626,0.310651614925,-171.1507054,0.313128663701,-170.966647999,0.291572817332,-117.970188958,0.291096821549,-118.139410307,0.663188083152,41.2482337698,0.663188083152,41.2482337698,1.68319841684,-131.414908757,1.68242336033,-131.380628031,50.0203522058,-0.00322866009593,
 ,8.34,1.11086014086,27.0532053647,0.305972490457,-171.831220979,0.308441337113,-171.640289608,0.286613005363,-117.752976728,0.286131383066,-117.924553526,0.659635096251,41.1087017645,0.659635096251,41.1087017645,1.69089195008,-131.594656107,1.69013204068,-131.560543517,50.0205990071,-0.0023844273888,
 ,8.36,1.11123771517,26.903237392,0.30126776118,-172.539604653,0.303727717493,-172.341365834,0.281980876153,-117.531594072,0.281493575468,-117.705391964,0.656010271467,40.9757669999,0.656010271467,40.9757669999,1.69827996698,-131.772715803,1.69753476377,-131.738759573,50.0207363479,-0.00152259315872,
 ,8.38,1.11160891317,26.7534759744,0.296528975433,-173.276541988,0.298979289985,-173.070525403,0.277619174602,-117.300618082,0.277126077063,-117.476515411,0.652119963482,40.8538227835,0.652119963482,40.8538227835,1.70524375999,-131.946862475,1.70451259661,-131.913046826,50.0207630905,-0.000648931403224,
 ,8.4,1.11197246446,26.6047208746,0.291749746955,-174.042546096,0.294189605276,-173.828244287,0.273468014829,-117.054085264,0.272968928311,-117.231976823,0.647773053504,40.747090755,0.647773053504,40.747090755,1.71166755857,-132.114998961,1.71094954713,-132.081304478,50.0206790607,0.000229534039755,
 ,8.42,1.1123272528,26.4577615483,0.286926894691,-174.83787009,0.289355420949,-174.614739958,0.269468271473,-116.785607063,0.268962925059,-116.965405686,0.642788421735,40.6595634923,0.642788421735,40.6595634923,1.71744095345,-132.275209919,1.71673499377,-132.241614,50.0204851489,0.0011048379658,
 ,8.44,1.11267209334,26.3133692125,0.282061441965,-175.662408303,0.284477702717,-175.429874797,0.265564811864,-116.488505609,0.265052853009,-116.670141443,0.637002197742,40.5949681679,0.637002197742,40.5949681679,1.72246139018,-132.42580712,1.72176618462,-132.392284488,50.0201833335,0.00196858483394,
 ,8.46,1.11300553749,26.172289701,0.277159381975,-176.515587578,0.279562392632,-176.273049963,0.261709344295,-116.155975074,0.261190338686,-116.339392575,0.630274297837,40.5567455023,0.630274297837,40.5567455023,1.72663659507,-132.565363504,1.72595066864,-132.53188675,50.0197766157,0.00281258776058,
 ,8.48,1.11332574127,26.0352376904,0.272232131833,-177.39625093,0.274620866581,-177.143091986,0.257862689541,-115.781272756,0.257336124119,-115.966425684,0.62249381049,40.5480381743,0.62249381049,40.5480381743,1.72988679484,-132.692733934,1.72920852021,-132.659274086,50.01926887,0.00362951840013,
 ,8.5,1.11363042208,25.9028926497,0.267296621063,-178.302537324,0.269670027025,-178.038135668,0.253996329996,-115.357940743,0.253461619569,-115.544785579,0.613582881038,40.571683875,0.613582881038,40.571683875,1.73214660238,-132.807061747,1.73147422892,-132.773588829,50.0186646346,0.00441343808209,
 ,8.52,1.11391691463,25.7758965681,0.26237499095,-179.231763077,0.264732007295,-178.9555087,0.2500931502,-114.880054154,0.24954964797,-115.068542497,0.603498868463,40.6302097974,0.603498868463,40.6302097974,1.73336646168,-132.907771399,1.73269814746,-132.87425497,50.0179688761,0.005160102591,
 ,8.54,1.11418232079,25.6548532114,0.257493915754,179.819687523,0.259833498291,-179.891625342,0.246147350597,-114.342486342,0.24559436273,-114.532556925,0.592234690371,40.7258271332,0.592234690371,40.7258271332,1.73351357596,-132.994548749,1.7328474216,-132.960958403,50.0171867704,0.00586698109984,
 ,8.56,1.11442373397,25.5403284032,0.252683592434,178.856452953,0.255004743908,179.158101652,0.242163588201,-113.741175865,0.241600392248,-113.932746888,0.579817425258,40.8604258013,0.579817425258,40.8604258013,1.73257228018,-133.067311515,1.73190636324,-133.033617326,50.0163235345,0.00653298752578,
 ,8.58,1.11463850709,25.4328506662,0.247976478314,177.884255888,0.250278284165,178.199320516,0.238155466495,-113.07337562,0.237581333144,-113.266338078,0.566305388656,41.0355709751,0.566305388656,41.0355709751,1.73054386111,-133.126173136,1.72987626975,-133.092346046,50.0153843394,0.00715797303932,
 ,8.6,1.11482452735,25.3329114959,0.243405881993,176.90992464,0.245687550831,177.238760959,0.234143554197,-112.337862272,0.233557771422,-112.5320749,0.551784025452,41.2525038166,0.551784025452,41.2525038166,1.72744587041,-133.171403602,1.72677473531,-133.137415742,50.0143743154,0.00774206145058,
 ,8.62,1.11498046048,25.2409645702,0.239004528427,175.941365391,0.24126543584,176.284206708,0.230153150343,-111.535085094,0.229555048703,-111.730371444,0.536361049378,41.5121489712,0.536361049378,41.5121489712,1.72331101547,-133.203390693,1.72263453902,-133.169215643,50.0132986556,0.00828492343155,
 ,8.64,1.11510593208,25.1574233215,0.234803221805,174.987479184,0.237042955604,175.344414212,0.226212025668,-110.667238166,0.225601003262,-110.863386142,0.520161301247,41.815130616,0.520161301247,41.815130616,1.71818574364,-133.222604655,1.71750222577,-133.188217643,50.0121628028,0.00878508646044,
 ,8.66,1.11520162279,25.0826564823,0.230829718995,174.058022183,0.233048123502,174.428976026,0.22234835501,-109.738248409,0.221723900541,-109.935012383,0.503321785191,42.1617969968,0.503321785191,42.1617969968,1.71212865437,-133.229568612,1.71143651467,-133.194946662,50.0109727018,0.009239371767,
 ,8.68,1.11526926603,25.0169814814,0.227107902883,173.163413095,0.229305119649,173.548132602,0.218589014535,-108.753683126,0.217950727105,-108.950788504,0.485987278835,42.5522503799,0.485987278835,42.5522503799,1.70520887709,-133.224836231,1.70450667308,-133.189958268,50.0097350827,0.0096425407104,
 ,8.7,1.11531154925,24.9606558731,0.22365731179,172.314496826,0.225833814064,172.712541205,0.214958357101,-107.720592403,0.214305961675,-107.917742313,0.468306807951,42.986375308,0.468306807951,42.986375308,1.69750453934,-133.208977296,1.69679098106,-133.173824225,50.0084577371,0.00998721938018,
 ,8.72,1.11533193124,24.9138673139,0.220493042456,171.522277427,0.222649660978,171.933014561,0.211477508153,-106.647311251,0.210810866166,-106.844194856,0.450431141824,43.4638534151,0.450431141824,43.4638534151,1.68910142101,-133.182571136,1.68837538227,-133.147125902,50.0071497433,0.0102641475418,
 ,8.74,1.11533439687,24.8767229147,0.217626004688,170.797635236,0.219763942807,171.220243653,0.208164154008,-105.543251045,0.207483269107,-105.739552942,0.432511319131,43.9841484977,0.432511319131,43.9841484977,1.68009185055,-133.1462072,1.67935237725,-133.110454843,50.0058215964,0.0104627639231,
