Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,8.3,1.0907774417,26.9601204566,0.195383076684,-126.111341567,0.178836805322,-124.050177421,0.0436184837766,-1.88923058611,0.106053026199,-123.792219164,0.0321640557857,-26.9489477112,0.00697005908321,98.4181765807,49.9883171787,0.00189021949682,
 ,8.32,1.09091111727,27.0450915526,0.194799631835,-125.933101225,0.177607519948,-123.796766498,0.0434952635073,-1.84910250924,0.107833320171,-124.166723487,0.0322966197497,-26.7610736759,0.00694056631564,99.3738794476,49.9882470995,0.000996135530447,
 ,8.34,1.09104036609,27.1291514512,0.194220299308,-125.75458099,0.176384125117,-123.542050398,0.0433748847298,-1.80906087347,0.109600545587,-124.521891461,0.0324143786103,-26.5972260367,0.00691307924314,100.33547986,49.988308751,-6.90768573547e-07,
 ,8.36,1.0911649434,27.2112175005,0.193659050334,-125.578248517,0.175172824684,-123.287800331,0.0432553878503,-1.7703232276,0.111326189489,-124.852572969,0.0325113354429,-26.4672744187,0.00688756202285,101.309889716,49.9885144721,-0.00109696099536,
 ,8.38,1.09128501874,27.2901326802,0.193128693603,-125.406542072,0.173977718435,-123.035595345,0.0431347101552,-1.73430391239,0.112984475847,-125.155139488,0.0325815655054,-26.381358176,0.00686397860272,102.305555114,49.9888752269,-0.00228424035817,
 ,8.4,1.09140117165,27.3646836974,0.192640052063,-125.24175524,0.172800850768,-122.786782635,0.0430107060923,-1.70259580102,0.114553352581,-125.427422291,0.0326193280956,-26.3498892769,0.00684231072971,103.332393322,49.989399844,-0.00354836470863,
 ,8.42,1.09151435866,27.4336246731,0.192201194735,-125.085920844,0.171642457635,-122.542462922,0.0428811809734,-1.67693865134,0.116015259571,-125.668594874,0.0326192045113,-26.3835313546,0.0068225818646,104.401610529,49.9900942473,-0.00486919859396,
 ,8.44,1.0916258561,27.4957059368,0.1918167679,-124.940701163,0.170501384221,-122.303501241,0.0427439379013,-1.65917548497,0.117357646653,-125.879022027,0.0325762609672,-26.4931555596,0.00680488583687,105.525395712,49.9909607276,-0.00622077707068,
 ,8.46,1.09173718396,27.5497070918,0.191487469096,-124.807291882,0.169375631373,-122.070560845,0.0425968366984,-1.65119904652,0.118573227188,-126.060092964,0.0324862326098,-26.6897738971,0.00678941851345,106.716491591,49.9919973075,-0.00757183936185,
 ,8.48,1.09185001693,27.5944731927,0.191209703813,-124.686346702,0.168262977763,-121.844155689,0.0424378626308,-1.65489081847,0.119659968967,-126.214050537,0.0323457219302,-26.9844494993,0.00677651007947,107.987648964,49.9931972424,-0.00888673693596,
 ,8.5,1.09196608826,27.6289526155,0.190975458546,-124.577928107,0.167161618078,-121.624715327,0.0422652018741,-1.67205527421,0.120620838943,-126.343823747,0.0321524021353,-27.3881809573,0.00676665476691,109.350976117,49.9945487004,-0.0101266739089,
 ,8.52,1.09208709205,27.6522350229,0.190772414917,-124.481487691,0.166070755635,-121.412655028,0.0420773200032,-1.70435206581,0.121463330634,-126.452866879,0.0319052136184,-27.9117547384,0.00676053411118,110.817201549,49.9960346486,-0.0112512155079,
 ,8.54,1.09221458863,27.6635877304,0.190584318223,-124.395876998,0.164991091303,-121.208443585,0.0418730393654,-1.75322870045,0.122198812604,-126.545005959,0.031604539749,-28.5655562696,0.0067590292193,112.394877135,49.9976329646,-0.0122199822545,
 ,8.56,1.09234991707,27.6624887877,0.190391600283,-124.319387439,0.16392515904,-121.012661404,0.0416516110416,-1.81985601119,0.122841742757,-126.624291718,0.0312523469145,-29.3593270559,0.00676321730702,114.089560977,49.99931678,-0.0129944348333,
 ,8.58,1.09249411787,27.6486551867,0.190172241479,-124.249815978,0.162877471454,-120.826042003,0.0414127772336,-1.90506843134,0.12340879636,-126.694857796,0.0308522732107,-30.3018530091,0.00677434813883,115.903034594,50.0010550466,-0.01353964821,
 ,8.6,1.09264786807,27.6220648024,0.189902841216,-124.184552138,0.161854455366,-120.64949088,0.0411568203218,-2.0093107946,0.123917955785,-126.76078336,0.0304096504997,-31.4005690481,0.00679379720167,117.832625824,50.0028133053,-0.0138259738843,
 ,8.62,1.09281143069,27.582970941,0.189559850689,-124.120681678,0.16086417611,-120.484076926,0.0408845955005,-2.13259315535,0.124387607347,-126.825960242,0.0299314458951,-32.6610683544,0.00682299458186,119.870722728,50.0045546266,-0.0138304961444,
 ,8.64,1.09298461969,27.5319086979,0.189120908017,-124.055102809,0.159915868537,-120.330993297,0.0405975447627,-2.27445498709,0.124835685752,-126.893966003,0.0294261113234,-34.0865130011,0.00686333154114,122.004568439,50.0062406803,-0.0135382013127,
 ,8.66,1.09316678168,27.4696927045,0.188566204634,-123.984651882,0.159019310647,-120.191486977,0.0402976910166,-2.43394007936,0.125278900128,-126.967945594,0.0289033339807,-35.6769574858,0.00691605038168,124.216415164,50.0078328867,-0.0129427973312,
 ,8.68,1.09335679568,27.3974062228,0.187879804468,-123.906236612,0.158184090695,-120.066759357,0.0399876121997,-2.60958349132,0.125732068084,-127.050505253,0.0283736866395,-37.428618712,0.0069821267451,126.48408276,50.0092935984,-0.0120471433483,
 ,8.7,1.09355309181,27.3163819337,0.187050834787,-123.816975712,0.157418829155,-119.957843736,0.0396703963184,-2.79941198127,0.126207576175,-127.143622848,0.0278481851779,-39.3331541293,0.0070621561895,128.781914142,50.0105872583,-0.0108632736172,
 ,8.72,1.09375368998,27.2281751072,0.186074470219,-123.714343992,0.156730422104,-119.865469488,0.0393495793167,-3.00095933601,0.126714977298,-127.248578823,0.0273377714094,-41.3770400616,0.00715625791875,131.082055392,50.0116814869,-0.00941202507816,
 ,8.74,1.09395625833,27.1345301477,0.184952639703,-123.596321128,0.15612337202,-119.789926002,0.0390290684748,-3.21129788392,0.127260728096,-127.36591136,0.0268527516147,-43.5411670303,0.00726400738307,133.355928564,50.012548053,-0.00772230137778,
 ,8.76,1.09415819055,27.0373417387,0.183694399749,-123.46154053,0.155599265917,-119.730941788,0.0387130546132,-3.42708710615,0.127848062943,-127.495398326,0.026402233465,-45.8007772746,0.00738440616516,135.575727482,50.0131636931,-0.00583002575737,
 ,8.78,1.09435669928,26.938611975,0.182315935965,-123.309431939,0.15515644989,-119.687594544,0.038405916694,-3.64463960759,0.128476995626,-127.636067286,0.0259936135309,-48.1258506688,0.00751589276269,137.71576371,50.0135107524,-0.00377684959917,
 ,8.8,1.09454892065,26.840404959,0.180840177252,-123.140348072,0.154789934606,-119.658266291,0.0381121224627,-3.86000376857,0.129144435534,-127.786233432,0.0256321708873,-50.481992763,0.00765639265528,139.753522354,50.0135776303,-0.00160869154078,
 ,8.82,1.09473202376,26.7448003526,0.179296032056,-122.955662172,0.154491549316,-119.6406537,0.0378361285999,-4.0690612279,0.129844402254,-127.943563881,0.0253208164601,-52.8317973517,0.00780340153395,141.670345151,50.0133590246,0.000625816044106,
 ,8.84,1.09490331691,26.6538473302,0.177717281715,-122.757820691,0.154250343753,-119.631838203,0.0375822834853,-4.26763607262,0.130568320747,-128.105165506,0.0250600316129,-55.1365635657,0.00795409258716,143.451724049,50.0128559757,0.00287689988554,
 ,8.86,1.09506034236,26.5695202773,0.176141190101,-122.550334291,0.154053219076,-119.628414091,0.037354735197,-4.45161140437,0.13130537892,-128.26769241,0.0248480049725,-57.3581709351,0.00810543756737,145.087245357,50.0120757219,0.00509517205915,
 ,8.88,1.09520095173,26.4936774334,0.174606909107,-122.337692016,0.153885751763,-119.626666659,0.0371573468363,-4.61704801258,0.132042930163,-128.427468207,0.0246809486546,-59.4608808228,0.00825433179736,146.570261857,50.0110313807,0.0072330533735,
 ,8.9,1.09532335639,26.4280235013,0.173153773722,-122.125188478,0.153733159091,-119.622787498,0.0369936207412,-4.76029938708,0.132766925164,-128.580617636,0.0245535504723,-61.412851453,0.0083977148052,147.89738537,50.0097414799,0.00924604820026,
 ,8.92,1.09542614989,26.3740770411,0.171819586863,-121.918662566,0.153581342537,-119.613110784,0.0368666326757,-4.87811736102,0.133462359761,-128.723201579,0.0244595031716,-63.1872193706,0.00853268032207,149.067889061,50.0082293624,0.0110938356543,
 ,8.94,1.09550830306,26.3331432567,0.170638991841,-121.724157848,0.153417937094,-119.594353143,0.0367789766789,-4.96774330765,0.134113728223,-128.851349419,0.024392048091,-64.7626896701,0.00865657146266,150.083093903,50.0065224925,0.0127411524456,
 ,8.96,1.09556913611,26.3062925613,0.169642019869,-121.547527877,0.153233291,-119.563840048,0.0367327209241,-5.02698093453,0.134705473891,-128.961382909,0.0243444780822,-66.1236631007,0.00876705873747,150.945794246,50.0046516939,0.014158453079,
 ,8.98,1.095608275,26.2943451009,0.16885288314,-121.394021713,0.153021302353,-119.519703284,0.0367293746632,-5.05424814674,0.135222431021,-129.049926347,0.0243105594383,-67.2599893305,0.00886219999012,151.659758129,50.0026503468,0.0153223435534,
 ,9.0,1.09562560065,26.2978612214,0.168289063601,-121.267893098,0.152780046916,-119.46103622,0.0367698660975,-5.04860696081,0.13565025268,-129.113998923,0.024284850291,-68.166464127,0.00894048240224,152.229321783,50.0005535727,0.0162157952456,
 ,9.02,1.09562120026,26.3171376982,0.167960726775,-121.172078538,0.15251214463,-119.387995995,0.0368545307995,-5.0097718205,0.13597581954,-129.151086528,0.0242629094073,-68.8421875849,0.00900084741637,152.659085568,49.99839743,0.0168281557736,
 ,9.04,1.09559532807,26.3522094129,0.167870471627,-121.107983573,0.152224830304,-119.301844081,0.0369831101149,-4.93809773394,0.136187623482,-129.159191998,0.0242414020092,-69.2898808972,0.00904269986727,152.953710116,49.9962181428,0.0171549824941,
 ,9.06,1.09554838052,26.4028560634,0.168013412811,-121.075403452,0.151929715045,-119.204919098,0.0371547587996,-4.83455034976,0.136276118326,-129.136864484,0.0242181172787,-69.5152315461,0.00906590285547,153.117806069,49.9940513776,0.017197730957,
 ,9.08,1.09548088719,26.4686134293,0.168377580531,-121.07258626,0.151642247459,-119.100538584,0.0373680610238,-4.70066044818,0.136234028212,-129.083210188,0.0241919159327,-69.5263095128,0.00907075999876,153.155907547,49.9919315808,0.0169633343361,
 ,9.1,1.09539351573,26.5487886845,0.168944614277,-121.096427218,0.151380905468,-118.992830095,0.0376210538145,-4.53846544353,0.136056602711,-128.997887865,0.0241626266591,-69.333074788,0.00905798670266,153.072517651,49.9898913825,0.0164637102259,
 ,9.12,1.09528708629,26.6424792424,0.169690717839,-121.142765974,0.151166168707,-118.886496816,0.0379112570383,-4.35044050592,0.13574180703,-128.881093053,0.0241309084783,-68.9469805006,0.00902867203249,152.87221337,49.9879610703,0.0157152283557,
 ,9.14,1.09516258962,26.7485946355,0.170587832918,-121.206747592,0.151019336346,-118.786528862,0.0382357091452,-4.13942192028,0.135290436113,-128.733534959,0.0240980932919,-68.3806657849,0.00898423267699,152.559796611,49.9861681323,0.014738167288,
 ,9.16,1.09502120286,26.8658809571,0.171604977208,-121.283204055,0.150961264758,-118.697878134,0.0385910080822,-3.90852536171,0.134706143182,-128.556409161,0.0240660198078,-67.6477266711,0.0089263603957,152.140477632,49.9845368667,0.0135561808427,
 ,9.18,1.09486429834,26.9929474208,0.172709681039,-121.367016262,0.151011103368,-118.625120973,0.0389733570125,-3.66106186119,0.133995376148,-128.351368126,0.0240368671951,-66.76255034,0.00885696426952,151.620076384,49.9830880539,0.012195786737,
 ,9.2,1.0946934426,27.1282946241,0.173869446903,-121.453424981,0.151185105803,-118.572137583,0.0393786146841,-3.40045429669,0.133167219338,-128.120490039,0.0240129944874,-65.740196919,0.00877810905698,151.00522634,49.9818386889,0.0106858816334,
 ,9.22,1.09451038523,27.2703441183,0.175053150594,-121.538270512,0.151495587757,-118.541838724,0.0398023504402,-3.1301571828,0.132233142526,-127.866244898,0.0239967899718,-64.5963129397,0.00869195102377,150.303564067,49.9808017694,0.00905727926447,
 ,9.24,1.09431703885,27.4174688898,0.176232303296,-121.618152416,0.151950094065,-118.535967512,0.0402399038947,-2.85358227612,0.131206664071,-127.591455664,0.0239905335082,-63.3470613092,0.00860067277382,149.523886427,49.9799861391,0.00734226224691,
 ,9.26,1.09411545295,27.5680243501,0.177382101419,-121.690510595,0.152550825918,-118.55499693,0.0406864492087,-2.57403203958,0.130102939576,-127.299251508,0.0239962738038,-62.0090540672,0.00850641885795,148.676256411,49.979396388,0.00557413424118,
 ,9.28,1.09390778427,27.7203794045,0.178482205151,-121.75363614,0.153294365617,-118.598132736,0.0411370636805,-2.29464235324,0.128938291534,-126.993010185,0.0240157219976,-60.5992762544,0.00841123423279,147.772038734,49.9790328107,0.00378675769565,
 ,9.3,1.09369626611,27.8729471302,0.179517206124,-121.806624537,0.154171720554,-118.663418531,0.041586800049,-2.01833510734,0.127729698651,-126.676287295,0.0240501624187,-59.1349918499,0.00831700791694,146.823848482,49.978891428,0.0020140637972,
 ,9.32,1.09348317751,28.024214559,0.180476767355,-121.849285289,0.155168690353,-118.747927343,0.0420307615425,-1.74778058167,0.126494265798,-126.352731568,0.0241003810491,-57.633625782,0.00822542434486,145.845400788,49.9789640778,0.000289525374704,
 ,9.34,1.0932708123,28.1727710135,0.181355442526,-121.882021635,0.156266541424,-118.848014488,0.0424641783479,-1.48536891445,0.125248696777,-126.025987174,0.0241666120632,-56.1126193287,0.0081379248494,144.851257057,49.9792385787,-0.00135441003801,
 ,9.36,1.09306144679,28.3173344266,0.182152204465,-121.905692513,0.157442952413,-118.959601325,0.0428824838774,-1.23318957585,0.124008792225,-125.699586147,0.0242485028484,-54.5892595667,0.00805568132418,143.856473211,49.9796989719,-0.00288692175584,
 ,9.38,1.09285730484,28.456775063,0.182869732482,-121.921467019,0.158673173878,-119.078459466,0.0432813890221,-0.993017617061,0.122788994159,-125.376835979,0.0243450981246,-53.080486731,0.00797958339834,142.876166519,49.9803258431,-0.00427943837652,
 ,9.4,1.09266051939,28.5901360835,0.183513523596,-121.930679788,0.159931327928,-119.20046937,0.0436569525153,-0.766305546199,0.121601996857,-125.06070898,0.0244548440865,-51.6026861797,0.00791023944027,141.925027987,49.9810967223,-0.00550625956733,
 ,9.42,1.09247309049,28.7166504461,0.184090902518,-121.93469419,0.161191760972,-119.321834509,0.0440056456002,-0.55417992081,0.120458441071,-124.753740879,0.0245756137562,-50.1714739032,0.00784799051927,141.016815001,49.9819865571,-0.00654514976174,
 ,9.44,1.09229684124,28.8357537144,0.184610009218,-121.934779104,0.162430356825,-119.439240716,0.0443244093806,-0.357442054676,0.119366705001,-124.457946139,0.0247047547753,-48.8014858854,0.00779293528137,140.163862217,49.9829682496,-0.00737787318601,
 ,9.46,1.09213337436,28.947092457,0.185078840782,-121.932004094,0.163625719339,-119.549958092,0.0446107035016,-0.176572521053,0.118332801116,-124.174756686,0.0248391605237,-47.5061818607,0.00774496274133,139.376646947,49.9840132443,-0.0079906397587,
 ,9.48,1.09198403258,29.0505280464,0.185504416696,-121.927156958,0.164760143554,-119.651888877,0.044862545126,-0.011739323032,0.11736038286,-123.904989114,0.0249753646374,-46.2976729083,0.00770378943174,138.663438835,49.9850921499,-0.00837443476439,
 ,9.5,1.09184986655,29.14613581,0.185892124318,-121.92068664,0.165820311138,-119.743568439,0.0450785375037,0.137190343701,0.116450859677,-123.648843384,0.0251096577174,-45.1865798747,0.00766899727575,138.030053827,49.9861753779,-0.0085252113119,
 ,9.52,1.09173161291,29.2341996312,0.186245285319,-121.912673282,0.166797668005,-119.824128194,0.0452578877547,0.270634888033,0.11560361296,-123.405933641,0.0252382234096,-44.1819260174,0.00764006895951,137.479721324,49.9872337754,-0.00844393261754,
 ,9.54,1.09162968416,29.3152022384,0.186564965569,-121.902825757,0.167688467211,-119.893229201,0.0454004137819,0.389280004776,0.114816299705,-123.175349414,0.0253572892752,-43.2910629885,0.00761641837448,137.013062802,49.9882392364,-0.00813646013372,
 ,9.56,1.09154417033,29.3898115527,0.186850031657,-121.890505422,0.168493486362,-119.950974288,0.0455065404916,0.494057770064,0.114085225365,-122.955743367,0.0254632862295,-42.5196249399,0.00759741471545,136.628171503,49.9891652686,-0.00761329255114,
 ,9.58,1.0914748512,29.4588635682,0.187097438448,-121.874773312,0.16921745334,-119.997805365,0.0455772857349,0.586123852889,0.113405763013,-122.745440045,0.025553008992,-41.871501808,0.00758239987468,136.320776817,49.9899875034,-0.00688916902025,
 ,9.6,1.09142121653,29.5233423313,0.187302715062,-121.854456631,0.169868235394,-120.034391702,0.0456142365838,0.666833627482,0.112772792927,-122.542558776,0.0256237691473,-41.3488203213,0.00757069969857,136.084473632,49.990684133,-0.00598255711073,
 ,9.62,1.09138249163,29.5843576375,0.187460602524,-121.828229446,0.1704558628,-120.061514562,0.0456195167264,0.737717932177,0.112181135333,-122.345143153,0.0256735321291,-40.951920375,0.00756163035828,135.910995968,49.9912362662,-0.00491505184324,
 ,9.64,1.09135766542,29.6431210907,0.187565786153,-121.794702016,0.170991468439,-120.079953768,0.045595745899,0.800459057814,0.111625949586,-122.151289134,0.0257010297324,-40.6793153496,0.00755450147652,135.790514971,49.9916281983,-0.00371071649743,
 ,9.66,1.09134551931,29.700921164,0.187613659963,-121.752513084,0.171486228126,-120.090382258,0.0455459923551,0.856867290517,0.111103075389,-121.959263908,0.0257058405947,-40.5276277273,0.00754861775913,135.711943329,49.9918475917,-0.00239539872339,
 ,9.68,1.09134465549,29.7590978595,0.187601059469,-121.700419838,0.171950383458,-120.09327511,0.0454737193881,0.90885802872,0.110609295739,-121.767608148,0.0256884324271,-40.4914958558,0.00754328075811,135.663230929,49.9918855732,-0.000996056533707,
 ,9.7,1.09135352469,29.8190174971,0.187526903162,-121.637380742,0.172392419772,-120.088839492,0.0453827268752,0.958429200341,0.110142506697,-121.57521517,0.0256501616012,-40.5634536795,0.00753779212173,135.631639834,49.9917367539,0.000459872337516,
 ,9.72,1.09137045353,29.8820480687,0.187392691177,-121.562627128,0.17281845746,-120.076971248,0.0452770886856,1.007638475,0.109701785488,-121.381381794,0.0255932280017,-40.7337923591,0.0075314593508,135.603990149,49.9913991836,0.00194502784582,
 ,9.74,1.09139367191,29.949535486,0.187202821686,-121.475720077,0.173231896585,-120.057242159,0.0451610866233,1.05857963338,0.109287355258,-121.185827474,0.0255205858724,-40.9904204072,0.00752360474203,135.566872004,49.9908742531,0.00343258834226,
 ,9.76,1.09142134072,30.0227809375,0.186964700262,-121.376589759,0.173633333954,-120.028919589,0.045039141374,1.11335743317,0.108900451673,-120.9886803,0.0254358146965,-41.318746526,0.00751357789961,135.506822464,49.9901665592,0.00489662010378,
 ,9.78,1.09145157952,30.1030194632,0.186688633732,-121.265555039,0.174020750016,-119.991017352,0.0449157407441,1.17406038847,0.108543102813,-120.79043088,0.0253429578716,-41.7016156794,0.00750077194216,135.410469693,49.9892837481,0.00631231219391,
 ,9.8,1.09148249355,30.1913997686,0.186387516584,-121.143321891,0.174389941754,-119.942373848,0.0447953653523,1.24273103254,0.108217839308,-120.591857577,0.0252463408121,-42.1193327498,0.00748464330795,135.264649983,49.9882363485,0.0076561049862,
 ,9.82,1.09151219909,30.2889652387,0.186076333514,-121.01096005,0.174735158702,-119.881751097,0.0446824119,1.32133343365,0.10792735582,-120.393928931,0.0251503836648,-42.5498080202,0.00746473483748,135.05650632,49.9870376065,0.00890573193521,
 ,9.84,1.09153884659,30.3966360883,0.185771514939,-120.869858579,0.175049883573,-119.807946637,0.044581114231,1.41171795881,0.107674147876,-120.197691164,0.0250594264087,-42.9688536111,0.00744070155583,134.773579903,49.9857033247,0.010040203418,
 ,9.86,1.09156064112,30.5151925946,0.18549019234,-120.721662437,0.17532768812,-119.719909496,0.0444954625884,1.51558352407,0.107460149337,-120.004150057,0.0249775849352,-43.3506495856,0.00741233826341,134.403908449,49.98425171,0.0110397675165,
 ,9.88,1.09157586092,30.6452594062,0.185249406318,-120.568193821,0.175563089444,-119.616851491,0.0444291217831,1.63443783783,0.107286395587,-119.814157157,0.0249086550561,-43.6683835926,0.00737960766166,133.936146947,49.9827032226,0.0118858847746,
 ,9.9,1.09158287539,30.7872909989,0.18506532193,-120.411363733,0.175752332619,-119.498345839,0.044385349366,1.76955645079,0.107152735846,-119.628309944,0.0248560768179,-43.895050787,0.00734266729736,133.359727623,49.9810804201,0.0125612521024,
 ,9.92,1.09158016435,30.9415584459,0.18495250328,-120.25308055,0.175894032145,-119.364406181,0.0443669153096,1.92194177936,0.107057614904,-119.446874326,0.024822964072,-44.0043842794,0.00730189313085,132.665075596,49.9794077836,0.0130499054565,
 ,9.94,1.0915663409,31.1081377807,0.184923292859,-120.095163193,0.175989616855,-119.215540445,0.0443760251022,2.09228365848,0.106997940302,-119.26973576,0.024812194637,-43.9718733605,0.00725789706538,131.843894655,49.9777115125,0.0133374224103,
 ,9.96,1.0915401794,31.2869003381,0.184987331493,-119.939266398,0.176043539532,-119.052775399,0.0444142485168,2.28092336411,0.10696904565,-119.096382531,0.0248265458567,-43.7758188483,0.00721153538364,130.88953268,49.9760192726,0.0134112350909,
 ,9.98,1.09150064948,31.4775055569,0.185151242953,-119.786824512,0.176063232075,-118.877649232,0.0444824565812,2.48782335647,0.106964754814,-118.92592172,0.0248688505928,-43.3983718001,0.00716390481403,129.797427857,49.974359885,0.0132610521067,
 ,10.0,1.09144695555,31.6793967972,0.185418494326,-119.639018232,0.176058808048,-118.692171188,0.0445807694447,2.71254514661,0.106977545351,-118.757125433,0.0249421414856,-42.8265013154,0.00711632301367,128.565624227,49.9727629435,0.0128793758478,
