Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,8.42,1.00394530835,36.426489684,0.0314166243551,76.5009282938,0.631544570435,70.4807485794,0.0246054772148,69.7968594783,0.0224338863115,160.487540583,0.0801601663894,-121.960957008,0.0357685560838,162.501500139,50.0573002779,0.071160317574,
 ,8.44,1.00416514506,36.1265937794,0.0310340497403,76.8180763605,0.62530547106,70.6575249267,0.0242657298492,70.0583108459,0.0226649810665,160.686494742,0.0822412564013,-122.470058423,0.0389684475917,168.484542219,50.0468043889,0.0793133771695,
 ,8.46,1.00430310536,35.9101225385,0.0308694273138,76.9192371964,0.622012646734,70.7210247379,0.0241096126357,70.1381963037,0.0227438322062,160.564744429,0.0834992259066,-122.790577404,0.0416682198756,172.521647632,50.0356032206,0.0857618777142,
 ,8.48,1.00435976334,35.7794624225,0.0309262634925,76.7872809174,0.621748305041,70.6592789938,0.0241407109769,70.0204188918,0.0226653763758,160.122295854,0.0838939483681,-122.927134044,0.0435370497585,175.05866526,50.0239442057,0.0903318543581,
 ,8.5,1.0043347435,35.7350684878,0.0312048992273,76.4228466844,0.624538633224,70.4685659548,0.0243592775211,69.7049859201,0.0224322349268,159.352494311,0.0834087094307,-122.880909804,0.0443590386916,176.357895348,50.0120882413,0.0928941934681,
 ,8.52,1.00422666157,35.775438953,0.0317024476296,75.8443374759,0.630353282409,70.153936356,0.0247621911772,69.2080755801,0.0220548223449,158.242213766,0.0820508216048,-122.649717251,0.0440125735409,176.512423851,50.0003031492,0.0933693361421,
 ,8.54,1.00403337259,35.897139682,0.0324123828122,75.0853168821,0.639103205697,69.7286503917,0.0253427464164,68.5595424695,0.0215511666681,156.773162119,0.079851679959,-122.22774225,0.0424661507367,175.447262457,49.9888568603,0.0917303032325,
 ,8.56,1.00375250625,36.0948783672,0.0333239099836,74.1899085393,0.650637306926,69.2126327857,0.026090353816,67.7985064794,0.0209463809312,154.924641318,0.076866252974,-121.604930297,0.0397909095195,172.884510353,49.9780105522,0.0880039490057,
 ,8.58,1.00338223266,36.3616266643,0.0344213319842,73.2072098432,0.664739042532,68.6302352275,0.0269902841838,66.9680916904,0.0202716870782,152.678224881,0.0731720174114,-120.765972712,0.0361974620691,168.256547121,49.9680119566,0.0822704859246,
 ,8.6,1.00292217063,36.6887871195,0.03568363414,72.1858350681,0.681124448039,68.0077021,0.0280235878749,66.1104346151,0.0195628595198,150.024763359,0.0688673633206,-119.688839144,0.0321173408834,160.572647524,49.9590890265,0.0746614264118,
 ,8.62,1.00237432898,37.0664004892,0.0370844456761,71.1694959454,0.699442949148,67.3707436921,0.0291672761278,65.2628021575,0.0188579484835,146.97369968,0.0640695141872,-118.342816671,0.0283556450066,148.422663669,49.951444124,0.0653561452768,
 ,8.64,1.00174396268,37.4833879983,0.0385924371824,70.194121945,0.719281843898,66.7425408343,0.0303947875265,64.455212989,0.0181942094304,143.563661243,0.0589120229479,-116.686090334,0.0262372432128,130.966763414,49.9452488624,0.0545772776307,
 ,8.66,1.00104023074,37.927822216,0.0401721199748,69.2865857322,0.740174692961,66.142371363,0.0316767058585,63.7095313517,0.0176043610329,139.87173212,0.0535419050417,-114.663120149,0.0272383052999,110.64465523,49.9406397117,0.042585142136,
 ,8.68,1.00027656155,38.3872195449,0.0417849509972,68.4647721385,0.761613232943,65.5849065454,0.032981660423,63.039724225,0.017112638803,136.017387379,0.0481164283894,-112.202612386,0.0318066335896,92.8131465984,49.9377144622,0.0296713372993,
 ,8.7,0.999470660935,38.8488468258,0.0433906224437,67.7385715637,0.783061976991,65.0801111061,0.0342773279753,62.4528695747,0.0167315006854,132.157228984,0.0427994446425,-109.21807802,0.0390868802217,80.1053872421,49.9365296289,0.0161516210127,
 ,8.72,0.998644134527,39.3000342539,0.0449484203496,67.1113721388,0.803974444269,64.6336120294,0.0355314607015,61.950532847,0.0164600174522,128.469600508,0.0377568260157,-105.615290411,0.0479425257388,71.7459439579,49.9370988688,0.00235816868409,
 ,8.74,0.997821734997,39.7284867036,0.0464185577681,66.5817093631,0.823809945471,64.2473785883,0.0367128787634,61.5302251106,0.0162846837198,125.133018292,0.0331499656261,-101.314569582,0.0575052633386,66.2811368682,49.9393924688,-0.0113686783378,
 ,8.76,0.997030281211,40.1225856811,0.0477634145892,66.1448463712,0.84204998447,63.9205670173,0.0377923827306,61.1867646754,0.0161826394305,122.305839673,0.0291254859941,-96.298799677,0.0671584269463,62.6454286536,49.9433379385,-0.0246890180238,
 ,8.78,0.996297327124,40.4716744615,0.0489486407513,65.7941619809,0.858213547052,63.650412356,0.0387435570107,60.9134538824,0.0161265021153,120.113761834,0.0257991348192,-90.692566507,0.0764356036913,60.1780965376,49.9488217139,-0.0372721315473,
 ,8.8,0.99564968073,40.7663195188,0.0499440996602,65.5222997364,0.871870777997,63.433084097,0.039543448625,60.7030441321,0.0160896425177,118.647246146,0.023234704016,-84.8498448734,0.0849593444216,58.4788995857,49.9556919375,-0.0488050949147,
 ,8.82,0.99511188646,40.9985420828,0.050724643411,65.3220777355,0.882654757668,63.2644530458,0.0401731158527,60.5484973033,0.0160509040038,117.966254183,0.0214269377053,-79.3805846616,0.092413094648,57.3021138887,49.9637622408,-0.059000951611,
 ,8.84,0.994704787759,41.162014517,0.0512707212471,65.1871820553,0.890271255036,63.1407404047,0.0406180483301,60.4435673757,0.0159982043365,118.107422824,0.0203056367205,-75.0416169986,0.0985304500361,56.4946897109,49.9728164166,-0.0676061348745,
 ,8.86,0.99444428088,41.2522171568,0.0515688281826,65.112673669,0.894506445289,63.0590358463,0.0408684642859,60.3832292988,0.0159308280528,119.089060579,0.0197714570866,-72.5164394302,0.103092645333,55.961760386,49.9826138312,-0.0744068590291,
 ,8.88,0.99434035681,41.2665522307,0.0516118025527,65.0953362725,0.895232634985,63.0176801501,0.0409194920555,60.363978329,0.0158603505599,120.910824343,0.0197494737994,-72.2121853844,0.105929797128,55.6475721476,49.9928954072,-0.0792342633405,
 ,8.9,0.994396506971,41.2044124572,0.051398980204,65.1338848189,0.892412041977,63.0165113155,0.0407712423789,60.3840156947,0.0158100552721,123.546793652,0.0202294765854,-74.1612547317,0.106923701192,55.5252484225,50.003389994,-0.0819681811418,
 ,8.92,0.994609540919,41.0672028446,0.0509362099819,65.22904445,0.886098642011,63.0569724315,0.0404287759446,60.443327603,0.0158125583915,126.933059471,0.0212698121964,-78.019704856,0.10601107596,55.5920704681,50.0138209481,-0.0825395085649,
 ,8.94,0.994969832481,40.8583150922,0.0502357310869,65.3834983898,0.876438034545,63.1420763792,0.0399019679867,60.5436554164,0.0159053657553,130.954315268,0.0229631900696,-83.1533858909,0.103186707745,55.8688787846,50.0239127586,-0.0809312441822,
 ,8.96,0.995461976621,40.5830548146,0.0493159087229,65.6016921118,0.863665214734,63.2762180335,0.0392052692015,60.6883460489,0.016124493416,135.43746097,0.0253844019566,-88.8204665819,0.0985063246271,56.4035514658,50.0333975792,-0.0771783449407,
 ,8.98,0.996065805466,40.248522605,0.0482008211575,65.8894705847,0.848100084954,63.464820614,0.0383573604504,60.8820640026,0.016497143154,140.160771836,0.0285501409425,-94.3870703045,0.0920894114034,57.2799121589,50.0420215512,-0.0713665796522,
 ,9.0,0.996757681422,39.8634507632,0.0469196896491,66.2535170633,0.830140515006,63.7138012287,0.0373806981495,61.1303411538,0.0170353185398,144.881272954,0.0324086048539,-99.4556100605,0.0841228013009,58.6355758376,50.0495508232,-0.0636305514915,
 ,9.02,0.997511961177,39.4379983948,0.0455061434049,66.7005582719,0.810252780709,64.0288441159,0.036300948277,61.4389393359,0.0177323928635,149.372214211,0.0368527232878,-103.861016872,0.0748671634239,60.696414982,50.0557771886,-0.054151008953,
 ,9.04,0.99830250948,38.9835085552,0.0439973155567,67.2363062254,0.788959289456,64.4144819359,0.035146309925,61.8130070339,0.0185635804052,153.455427915,0.0417405386129,-107.593240474,0.0646714727321,63.8440732921,50.0605232577,-0.0431514849074,
 ,9.06,0.999104137693,38.5122321956,0.042432773939,67.8641276674,0.766823649176,64.8730093291,0.0339467346316,62.2560293893,0.0194896569977,157.016758531,0.0469121803577,-110.717316084,0.0540078467534,68.7503354122,50.0636470735,-0.0308942175852,
 ,9.08,0.999893850159,38.0370248191,0.0408533032135,68.5834759065,0.744433360604,65.4032917048,0.032733055716,62.7686051723,0.0204622703363,160.003200399,0.0522012388646,-113.320890194,0.0435567435873,76.6320476759,50.0650460589,-0.0176752393781,
 ,9.1,1.00065180097,37.5710229309,0.0392995734676,69.3881933162,0.722380708654,65.9995858022,0.0315360526905,63.347139177,0.0214292484757,162.408577614,0.0574420801332,-115.487998499,0.034401382509,89.5711478325,50.0646601651,-0.00381848983105,
 ,9.12,1.0013618931,37.1273084582,0.0378107548405,70.264895827,0.701242775648,66.650550815,0.0303854891876,63.9826125588,0.0223390127826,164.256072982,0.0624749536994,-117.28914879,0.0283003642323,109.788434432,50.0624740736,0.0103311689739,
 ,9.14,1.00201198838,36.7185702285,0.0364231658225,71.1917682111,0.681561844689,67.3386842362,0.0293091772118,64.6596756344,0.0231438840573,165.582972142,0.0671500465421,-118.779487256,0.0271661739014,134.815960121,50.0585183053,0.0244160807661,
 ,9.16,1.00259373684,36.3567722068,0.0351690684523,72.1381926925,0.663827712631,68.0404394304,0.0283321325826,65.3563712168,0.0238024435075,166.429513292,0.0713310093523,-120.000271195,0.0307994580441,156.024634835,50.0528691046,0.0380749928577,
 ,9.18,1.00310207337,36.0528384247,0.0340757356578,73.0656431901,0.648463462106,68.7272418202,0.0274758907577,66.0448007093,0.0242812094796,166.831600449,0.0748981201463,-120.981321279,0.0368569512614,169.796102301,50.045647005,0.0509531036841,
 ,9.2,1.00353446492,35.8163643239,0.033164900361,73.9301404709,0.635815927161,69.367495758,0.026758042427,66.692946543,0.0245558523419,166.816367508,0.0777510832787,-121.743461533,0.0432992705589,178.07137226,50.0370140353,0.0627125972687,
 ,9.22,1.00389001708,35.6553635816,0.0324526421925,74.686253895,0.626151377698,69.9294697709,0.0261920199426,67.2676427546,0.0246120946912,166.399584194,0.0798114012097,-122.30058893,0.0489776462354,-176.978919228,50.0271695945,0.073043189034,
 ,9.24,1.00416856394,35.5760584253,0.0319496786427,75.2922058047,0.619655945366,70.3847080254,0.0257871208328,67.7383721399,0.024446376567,165.584196549,0.0810242455436,-122.661284711,0.0532720957873,-174.084077171,50.0163450953,0.0816721474056,
 ,9.26,1.00436986525,35.5827200528,0.031661926562,75.7152225661,0.616439296551,70.711416875,0.0255487048135,68.0812573087,0.0240663139666,164.359667164,0.0813597632101,-122.829979999,0.0558405361652,-172.592349192,50.0047975408,0.0883732590884,
 ,9.28,1.00449302031,35.6775641372,0.0315911266624,75.9360533898,0.616539407057,70.8971967199,0.0254784647895,68.2824322426,0.023490935682,162.702171961,0.0808137692439,-122.80771543,0.0565127336843,-172.210109984,49.9928022585,0.0929742694831,
 ,9.3,1.00453618066,35.8607046035,0.0317353158549,75.9516622736,0.619926319407,70.9405761363,0.0255746683301,68.3400317078,0.0227506335235,160.576150663,0.0794077939458,-122.592533252,0.0552517441766,-172.879551476,49.9806450516,0.0953624385713,
 ,9.32,1.00449660379,36.1301669859,0.0320890029377,75.7754883935,0.626503530101,70.8510438219,0.0258323000795,68.2643323066,0.0218866862463,157.93823212,0.0771884681141,-122.179530962,0.0521478211541,-174.752597927,49.9686140473,0.0954879852744,
 ,9.34,1.0043710453,36.4819607562,0.0326430289022,75.4352445347,0.636106906083,70.647596088,0.0262430957618,68.0760305365,0.0209501011776,154.745104091,0.0742262462969,-121.560598359,0.0474381859205,-178.245975926,49.9569915289,0.0933653278612,
 ,9.36,1.00415644028,36.9102081193,0.0333842233225,74.968795245,0.64850229471,70.3561274951,0.0267955199136,67.8030926315,0.0199993610044,150.967141328,0.0706134856927,-120.723862762,0.0415680028918,175.803267861,49.9460460222,0.0890721467577,
 ,9.38,1.00385078379,37.4073249273,0.0342950509737,74.4190482336,0.663383800824,70.0062018166,0.0274747770564,67.476905753,0.019096528045,146.608725645,0.0664619173982,-119.652891826,0.0353384559867,165.882298915,49.93602489,0.0827463886323,
 ,9.4,1.00345409021,37.9642476479,0.0353534506665,73.8288972851,0.680374804941,69.6277997186,0.0282629472487,67.128518753,0.0183012294449,141.732961429,0.0618995648159,-118.325770868,0.0301965888563,149.878629276,49.9271476583,0.074581394587,
 ,9.42,1.00296929689,38.5706987957,0.0365330090757,73.2370732493,0.699033238208,69.2485506038,0.029139306588,66.7856001144,0.0176626331578,136.482537603,0.0570671750931,-116.714321116,0.0283608459485,127.556037016,49.9196002693,0.0648193758489,
 ,9.44,1.00240297967,39.215481988,0.0378035193966,72.6753931309,0.718861695006,68.8917676945,0.0300808477547,66.4704544303,0.0172108009508,131.083051595,0.0521142219857,-114.784022675,0.0314692018905,104.872421744,49.9135304209,0.0537434875705,
 ,9.46,1.00176576827,39.886796908,0.0391318860927,72.1674959428,0.73932200347,68.5753887727,0.0310629731048,66.1991434482,0.0169502459671,125.817836898,0.0471944944316,-112.495743336,0.0387452208148,88.2159648204,49.9090441173,0.041668775898,
 ,9.48,1.00107238323,40.5725640084,0.0404832780254,71.7288451263,0.759853153044,68.3117435036,0.032060304625,65.9815401384,0.0168587452885,120.978587652,0.0424611825685,-109.811220474,0.0482768817529,77.7196091539,49.9062035169,0.0289323016489,
 ,9.5,1.00034126058,41.2607488181,0.0418224093544,71.3676191404,0.779891107138,68.1079569274,0.0330475441198,65.8220371281,0.0168925064208,116.813677949,0.0380612050353,-106.705247828,0.0586008538752,71.2519727268,49.905026116,0.0158827744243,
 ,9.52,0.999593778243,41.9396761887,0.0431148334275,71.0860924394,0.798888982176,67.9667605952,0.0340003199663,65.7206201405,0.0169958079862,113.49802157,0.0341283555277,-103.187821307,0.0687938374616,67.198392559,49.9054852642,0.00287005514989,
 ,9.54,0.998853144928,42.5983256776,0.0443281569523,70.8821777916,0.816336253817,67.8874994714,0.0348959680691,65.6740660252,0.0171116412827,111.132376957,0.0307749436044,-99.3368348746,0.0782407817352,64.6190536173,49.9075119591,-0.00976510832704,
 ,9.56,0.998143051085,43.226600388,0.04543310913,70.7509030523,0.831775947536,67.86716867,0.0357142092392,65.6770965039,0.0171905817642,109.762930902,0.0280824959801,-95.3330715277,0.0864993522255,62.981034498,49.9109978246,-0.0217007663786,
 ,9.58,0.997486209222,43.8155628404,0.0464044262247,70.6856926609,0.844819098489,67.9013676241,0.0364376997304,65.7233873372,0.0171968825575,109.406716117,0.0260941718962,-91.4748578088,0.0932410903986,61.9739014647,49.9157991432,-0.0326425701865,
 ,9.6,0.996902923608,44.3576327336,0.0472215330887,70.6793981236,0.855156070524,67.9851068758,0.0370524442546,65.8063859882,0.0171121077925,110.07257305,0.0248137780555,-88.1429497113,0.0982274094385,61.4112621327,49.9217417843,-0.0423314477013,
 ,9.62,0.996409826789,44.8467426739,0.0478690186486,70.7250693369,0.862564577795,68.1134385692,0.0375480706259,65.9199265017,0.0169370432883,111.77293816,0.0242153285323,-85.7077132749,0.101299883915,61.1798265727,49.9286268518,-0.0505499731977,
 ,9.64,0.996018902578,45.2784491022,0.0483369125982,70.8164843426,0.866914442624,68.2819054007,0.0379179720137,66.0586508921,0.0166923938489,114.524541389,0.024260792311,-84.4155663893,0.102375997745,61.2128252661,49.9362368653,-0.0571273115404,
 ,9.66,0.995736884791,45.6499967269,0.0486207763561,70.9484658085,0.868169248351,68.4868163597,0.0381593267745,66.2182562395,0.0164182281408,118.336421977,0.0249165019959,-84.3154237871,0.101446535763,61.4763062822,49.9443422817,-0.0619426730244,
 ,9.68,0.99556508127,45.9603358138,0.0487216237574,71.1170144528,0.866385112119,68.72536398,0.0382730074486,66.3955901267,0.0161714571928,123.184064822,0.0261586856775,-85.2604522985,0.0985729578886,61.9629053456,49.9527081675,-0.0649272649363,
 ,9.7,0.995499628233,46.2100927145,0.0486456871271,71.3192874504,0.861706822522,68.9955998541,0.0382633904887,66.5886172646,0.0160200828297,128.972519459,0.0279665089573,-86.9741308917,0.0938840953437,62.6908073695,49.961100839,-0.0660647739108,
 ,9.72,0.995532135511,46.4014950573,0.0484040435616,71.5534467064,0.854361578515,69.2962852215,0.0381380775199,66.7962793888,0.016033135731,135.501664025,0.0303091461426,-89.1410738212,0.0875720640513,63.7075109536,49.9692942999,-0.0653904574135,
 ,9.74,0.995650643807,46.5382540614,0.0480121155179,71.8183996985,0.844650548989,69.6266335098,0.037907538245,67.0182701547,0.0162669681792,142.458554585,0.0331351924846,-91.4823802206,0.0798877326379,65.0996653986,49.9770763225,-0.0629889577186,
 ,9.76,0.995840785214,46.6254074813,0.047489060039,72.1134555256,0.832938465696,69.9859633722,0.0375846851374,67.2547475505,0.0167516831049,149.45844413,0.0363687875203,-93.7942653625,0.0711366457327,67.0124863374,49.9842540365,-0.0589909704713,
 ,9.78,0.996087021307,46.6691276997,0.0468570625536,72.4379214269,0.819641479705,70.3732852079,0.0371843910711,67.506008515,0.017483397357,156.125847095,0.0399119926666,-95.9519461365,0.0616773007495,69.6861056082,49.9906589078,-0.0535688980338,
 ,9.8,0.996373831037,46.6765004657,0.0461405541843,72.7906703659,0.8052135597,70.7868519435,0.0367229629363,67.7721537209,0.0184257693848,162.173089387,0.0436506799428,-97.8936619534,0.051925708945,73.5229554527,49.9961509977,-0.0469315974743,
 ,9.82,0.996686733437,46.6552806812,0.0453653754604,73.1697176724,0.790131786683,71.2237156489,0.0362175866819,68.052774067,0.0195190261901,167.436095376,0.0474614119605,-99.5994896232,0.0423743123403,79.208413204,50.000622407,-0.0393183037642,
 ,9.84,0.997013055741,46.6136324457,0.0445579135534,73.5718526704,0.774880992496,71.6793436923,0.0356857615517,68.3466930241,0.0206914711204,171.862710712,0.0512179231218,-101.073223778,0.0336395724395,87.8885878644,50.0039998114,-0.0309917849064,
 ,9.86,0.997342392443,46.5598612398,0.0437442437386,73.9923772065,0.759938280207,72.1473583425,0.0351447429352,68.6517988947,0.0218692970616,175.476507108,0.0547967278479,-102.329791308,0.0265433267513,101.189857485,50.0062460002,-0.0222307821402,
 ,9.88,0.997666740422,46.5021465966,0.0429493077568,74.4250036595,0.745758029175,72.6194672152,0.0346110137176,68.9649964894,0.0229831990174,178.339677755,0.0580818306511,-103.387642785,0.0220970376778,119.977863103,50.0073603457,-0.0133218151119,
 ,9.9,0.997980334586,46.4482838306,0.042196161242,74.8619567439,0.732758003103,73.0856432634,0.0340998029359,69.2822973178,0.0239721807256,-179.473935993,0.0609686446761,-104.264672826,0.0209014255588,141.030702716,50.0073781459,-0.0045504903906,
 ,9.92,0.998279242865,46.4054433016,0.0415053187534,75.2943035083,0.72130712763,73.5345877394,0.0336246678194,69.599050859,0.0247855297488,-177.894797653,0.0633672204351,-104.976327742,0.0222052943811,158.223001437,50.0063688211,0.00380746671174,
 ,9.94,0.998560805171,46.379955245,0.0408942181547,75.7125041752,0.711715380124,73.9544670015,0.0331971511494,69.9102982603,0.0253837884485,-176.865696256,0.0652048474647,-105.53494012,0.0244510782258,169.235188067,50.0044329853,0.011495149533,
 ,9.96,0.998823015356,46.3771273856,0.0403768167995,76.1071366424,0.704226052506,74.3338595946,0.0328265208709,70.2112073639,0.0257392345347,-176.345152938,0.0664280575829,-105.949685403,0.0264481854547,175.153108225,50.0016984675,0.0182829968989,
 ,9.98,0.999063947262,46.4011013835,0.0399633217948,76.4697076706,0.699010443106,74.662795856,0.0325195938805,70.4975293283,0.0258361370342,-176.308560144,0.0670040373277,-106.226809902,0.0275896531634,177.30223722,49.9983154136,0.0239764918558,
 ,10.0,0.999281315517,46.4547526912,0.039660047651,76.7934350321,0.696164855219,74.933734884,0.0322806418388,70.7660077391,0.0256709055189,-176.748406784,0.0669214465658,-106.369942395,0.0276741608672,176.334721261,49.9944506493,0.0284226232955,
