Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,9.0,0.980381953095,-33.6230271973,3.71745199661,148.423806514,0.744622527084,144.925986201,0.201777698422,161.364103755,0.163675365123,156.645555527,0.55668178708,159.742449377,27.9224272342,156.10043626,50.0177653144,-0.00455114641105,
 ,9.02,0.980411383342,-33.7563058001,3.72690336309,148.337682317,0.746335223026,144.876482071,0.202114535795,161.289222252,0.164039798936,156.582328928,0.557020177596,159.632385344,27.9109107605,155.960547216,50.0182580226,-0.00412809101283,
 ,9.04,0.980440564559,-33.8924547396,3.73680444138,148.250531449,0.7483178166,144.839615768,0.20254145009,161.2267237,0.164486293286,156.531756362,0.557431312391,159.525063259,27.8983776806,155.816964561,50.0186876196,-0.00365209137026,
 ,9.06,0.980469601574,-34.0309424774,3.74719658917,148.163044891,0.750573741513,144.815837304,0.203059664733,161.177295838,0.16501550143,156.494361038,0.557915680084,159.421062114,27.8847841299,155.670194145,50.0190469524,-0.00312053905304,
 ,9.08,0.980498646747,-34.1711840903,3.75812902529,148.076000423,0.753102879349,144.805408276,0.203668883681,161.141419788,0.165626778999,156.470471612,0.558472589224,159.320928916,27.8700880085,155.520800661,50.0193287003,-0.00253168385828,
 ,9.1,0.980527903756,-34.3125415747,3.76965898837,147.990262679,0.755901178962,144.808385375,0.20436711273,161.119343534,0.166318050435,156.460204015,0.559100052397,159.225168928,27.8542497705,155.369408295,50.0195255155,-0.00188480883358,
 ,9.12,0.980557628497,-34.4543253576,3.78185113158,147.906778384,0.758960350619,144.824609136,0.205150531708,161.111063268,0.16708571299,156.463449258,0.559794706773,159.134236841,27.8372336717,155.216700289,50.0196301823,-0.00118038236677,
 ,9.14,0.980588126791,-34.5957970972,3.79477608317,147.826566432,0.76226765661,144.853698897,0.206013428491,161.116313803,0.167924586708,156.479868131,0.5605517785,159.048529306,27.8190094843,155.063417314,50.0196357888,-0.000420178399385,
 ,9.16,0.980619748623,-34.7361738048,3.80850814592,147.750702749,0.765805816128,144.895054715,0.206948202685,161.134568751,0.16882791675,156.508893388,0.561365096222,158.968379261,27.799554659,154.910354577,50.0195359065,0.000392643059104,
 ,9.18,0.980652878822,-34.8746332804,3.82312215656,147.680300156,0.769553037103,144.947866667,0.207945443229,161.165050653,0.169787431995,156.549739685,0.562227156471,158.894052408,27.7788568882,154.758357628,50.0193247719,0.00125350135546,
 ,9.2,0.980687924189,-35.0103208,3.83868957558,147.616483755,0.773483181712,145.011131661,0.208994080202,161.20675086,0.170793461084,156.601421212,0.563129240902,158.825746193,27.756916992,154.608316875,50.0189974623,0.00215641082357,
 ,9.22,0.980725297251,-35.1423569457,3.85527392623,147.560362633,0.777566065783,145.083677584,0.210081607108,161.258458536,0.171835104196,156.662776704,0.564061582541,158.763591531,27.7337520265,154.461160826,50.0185500603,0.00309404863636,
 ,9.24,0.980765396999,-35.2698464252,3.87292574673,147.512998964,0.7817678859,145.164194249,0.211194366109,161.318797838,0.172900455979,156.73250121,0.565013575573,158.707657437,27.7093984891,154.317848173,50.0179797997,0.0040578745064,
 ,9.26,0.980808587155,-35.3918876824,3.8916772585,147.475375763,0.786051761926,145.251270309,0.212317885371,161.386272017,0.173976872443,156.809183759,0.565974020875,158.657958599,27.6839154779,154.179358817,50.017285187,0.00503829950305,
 ,9.28,0.98085517277,-35.5075830688,3.91153698454,147.448364772,0.790378377481,145.343434942,0.213437255058,161.459312903,0.175051272336,156.89134979,0.566931397705,158.614465748,27.6573876509,154.046684036,50.0164660938,0.00602489906816,
 ,9.3,0.980905376121,-35.6160493143,3.93248457306,147.432695963,0.794706696891,145.439202863,0.214537526748,161.536333992,0.176110461769,156.977507001,0.567874150768,158.577118513,27.6299278256,153.920815987,50.0155238149,0.00700666340906,
 ,9.32,0.98095931312,-35.7164280235,3.95446609152,147.428930188,0.798994734476,145.537120921,0.215604120155,161.615785147,0.17714146971,157.066192988,0.568790981346,158.545840257,27.6016790585,153.802736805,50.014461089,0.00797227687842,
 ,9.34,0.981016971534,-35.8078959071,3.97739005386,147.437436373,0.803200350882,145.635814418,0.216623221087,161.696206817,0.178131881464,157.156022964,0.569671131298,158.520554213,27.5728160509,153.693407579,50.0132820817,0.00891041672604,
 ,9.36,0.981078192407,-35.8896744657,4.00112442952,147.458374452,0.807282051314,145.734031179,0.217582155348,161.776281582,0.179070157396,157.245735661,0.570504649459,158.50120009,27.5435457421,153.593757478,50.0119923277,0.0098100607139,
 ,9.38,0.981142655977,-35.9610388527,4.02549485631,147.491684976,0.811199761828,145.830681466,0.218469724728,161.85488094,0.179945924914,157.334235547,0.571282631072,158.487750249,27.5141069663,153.504673344,50.0105986359,0.0106607925136,
 ,9.4,0.981209873256,-36.0213256637,4.05028424159,147.537085978,0.814915562015,145.924871974,0.219276493149,161.931105362,0.180750232935,157.420629577,0.571997422375,158.480224481,27.4847690763,153.426990005,50.0091089579,0.011453093568,
 ,9.42,0.981279184118,-36.0699394345,4.07523388916,147.59407733,0.81839435504,146.015932427,0.219995013197,162.00431592,0.181475759723,157.504256836,0.572642784079,158.478702506,27.4558294657,153.361481567,50.0075322243,0.0121786102293,
 ,9.44,0.981349762403,-36.1063576699,4.10004623377,147.66195246,0.821604458954,146.103433646,0.220619985681,162.074156134,0.182116966864,157.584709768,0.573214009098,158.483333373,27.4276099557,153.308853881,50.0058781548,0.0128303855302,
 ,9.46,0.981420628109,-36.1301342729,4.12438920399,147.73981694,0.824518106149,146.187196418,0.221148347274,162.140563114,0.182670194275,157.661846009,0.573707991573,158.494341142,27.4004520536,153.269738339,50.004157046,0.0134030459455,
 ,9.48,0.981490666295,-36.1409013028,4.14790216918,147.82661323,0.827111840746,146.267290958,0.221579283787,162.203767531,0.183133693326,157.735790298,0.574123245749,158.512026435,27.3747111298,153.244687083,50.0023795476,0.0138929349823,
 ,9.5,0.981558651927,-36.1383690467,4.17020336037,147.921150582,0.829366806569,146.344027244,0.221914169102,162.264282463,0.183507597418,157.806926404,0.574459874787,158.536763682,27.3507496106,153.234169666,50.0005564316,0.0142981873783,
 ,9.52,0.981623279569,-36.1223244506,4.19089859015,148.022139038,0.831268921332,146.417936966,0.222156432269,162.322881627,0.183793831643,157.875879483,0.574719491068,158.568994176,27.3289293245,153.23857114,49.9986983642,0.0146187400367,
 ,9.54,0.981683196591,-36.0926280172,4.20959103651,148.128226332,0.832808935719,146.489748209,0.222311357799,162.380567991,0.18399596536,157.943489736,0.57490509102,158.609215255,27.3096031899,153.258191492,49.9968156893,0.0148562784765,
 ,9.56,0.981737038505,-36.0492093311,4.2258918019,148.238036564,0.833982379511,146.560354268,0.222385826599,162.438534146,0.18411901374,158.010778619,0.575020889018,158.657966202,27.2931064703,153.293246349,49.9949182296,0.0150141203901,
 ,9.58,0.981783465086,-35.9920614222,4.23943091447,148.350209514,0.834789400545,146.630778216,0.2223880074,162.498116129,0.184169196327,158.078909167,0.575072116461,158.715811572,27.2797478582,153.343868808,49.9930151142,0.0150970407152,
 ,9.6,0.981821196084,-35.9212342201,4.24986840597,148.463439584,0.835234506233,146.702134874,0.222327010658,162.560742652,0.184153662539,158.149142226,0.575064793584,158.783322821,27.2698006787,153.410112265,49.9911146375,0.0151110452917,
 ,9.62,0.981849045604,-35.8368273782,4.25690508089,148.576513453,0.835326221206,146.775591839,0.222212518739,162.627881848,0.184080195505,158.222790481,0.575005482962,158.861059136,27.263494517,153.49195412,49.9892241549,0.0150631025288,
 ,9.64,0.981865954466,-35.7389827673,4.26029258725,148.688345636,0.835076678177,146.852331115,0.222054407544,162.700987719,0.183956906782,158.301172241,0.574901034715,158.949548399,27.261007579,153.589300224,49.9873500174,0.0149608444346,
 ,9.66,0.981871020123,-35.6278769413,4.25984240929,148.798011251,0.834501161904,146.933512721,0.221862375435,162.781448477,0.18379193499,158.385566839,0.574758334158,159.049269166,27.262460085,153.701989951,49.9854975486,0.0148122497549,
 ,9.68,0.981863523878,-35.5037138695,4.25543342881,148.904775373,0.833617627796,147.020241467,0.221645595332,162.870538908,0.183593161401,158.477173462,0.574584062783,159.160634441,27.2679089715,153.829801789,49.9836710611,0.014625322761,
 ,9.7,0.981842955207,-35.3667182095,4.24701774268,149.00811845,0.832446217041,147.113537873,0.22141240501,162.969378707,0.183367954716,158.577074969,0.574384483085,159.283977937,27.2773441403,153.972459314,49.9818739126,0.0144077813919,
 ,9.72,0.981809032966,-35.2171293612,4.23462447827,149.107757271,0.831008788832,147.214313998,0.22117004905,163.078898515,0.183122955868,158.686208069,0.574165256626,159.419543347,27.2906864445,154.129637449,49.9801085964,0.0141667679904,
 ,9.74,0.981761723101,-35.0551965009,4.2183614152,149.203661045,0.829328487566,147.323354739,0.220924483461,163.199815038,0.182863911588,158.805340908,0.573931303111,159.567477004,27.3077875395,154.300968845,49.9783768625,0.0139085948231,
 ,9.76,0.981701252296,-34.8811747435,4.19841429701,149.296062105,0.827429358764,147.44130495,0.220680250996,163.332616223,0.18259556289,158.935058773,0.573686706033,159.72782414,27.3284316629,154.486050238,49.9766798613,0.0136385349782,
 ,9.78,0.981628116726,-34.6953225239,4.17504379856,149.3854608,0.825336022487,147.568662552,0.220440431634,163.477556986,0.182321591662,159.075758235,0.573434667858,159.900528776,27.3523393332,154.684448612,49.9750183046,0.013360667159,
 ,9.8,0.981543084911,-34.4979002298,4.14858019981,149.472624067,0.823073407531,147.705777588,0.220206668889,163.634665481,0.182044625414,159.227649649,0.573177514976,160.08543712,27.3791728869,154.895706986,49.9733926342,0.0130777803987,
 ,9.82,0.981447193554,-34.2891700591,4.11941590165,149.558577197,0.820666544205,147.852856994,0.219979268719,163.803759364,0.181766297134,159.390767529,0.572916749824,160.282304195,27.4085437026,155.119349646,49.9718031904,0.0127913418881,
 ,9.84,0.981341735267,-34.0693970159,4.08799599977,149.644588302,0.818140408529,148.009974647,0.219757364045,163.984471012,0.181487354271,159.564987912,0.572653145017,160.490803279,27.4400208999,155.354886667,49.9702503731,0.0125015280526,
 ,9.86,0.981228237306,-33.8388509111,4.05480720593,149.732145024,0.815519806569,148.177086013,0.219539134514,164.176280218,0.181207808382,159.750051492,0.572386872035,160.710537617,27.4731412475,155.601817592,49.9687347873,0.0122073158747,
 ,9.88,0.981108430802,-33.5978091857,4.02036546844,149.822923164,0.812829284654,148.354046538,0.219322068293,164.378552487,0.180927114959,159.945590997,0.572117655248,160.941053777,27.5074199734,155.859634195,49.9672573673,0.0119066284304,
 ,9.9,0.980984210508,-33.3465603471,3.98520269204,149.918747074,0.810093049595,148.540632655,0.219103250555,164.590580807,0.180644371554,160.151161078,0.571844940872,161.181855932,27.5423621455,156.127822302,49.9658194728,0.0115965258799,
 ,9.92,0.980857585754,-33.0854077824,3.94985299032,150.021541974,0.807334882695,148.736564139,0.218879662017,164.811628556,0.180358521624,160.36626885,0.571568069847,161.43242033,27.5774742782,156.405862729,49.9644229561,0.0112734309365,
 ,9.94,0.980730623964,-32.814673708,3.91483891847,150.133278783,0.804578032374,148.941526346,0.218648470474,165.04097117,0.18006855148,160.590403163,0.571286443722,161.692209168,27.6122758233,156.693231427,49.9630701947,0.0109333762833,
 ,9.96,0.980605388782,-32.534703016,3.88065813167,150.255912558,0.801845072322,149.155190832,0.218407298781,165.277934215,0.179773668378,160.823060811,0.570999673257,161.960683153,27.6463102196,156.989399039,49.9617640929,0.0105722606355,
 ,9.98,0.980483875445,-32.2458667936,3.84777089272,150.39131626,0.799157715278,149.377232834,0.218154454084,165.521925695,0.179473449085,161.063768013,0.570707700681,162.237312055,27.6791552019,157.293830045,49.9605080508,0.0101861001971,
 ,10.0,0.980367946386,-31.9485653209,3.81658881563,150.541212174,0.796536576278,149.607344244,0.217889105262,165.772460686,0.179167950055,161.312095832,0.57041088818,162.521582698,27.7104321057,157.605981769,49.959305905,0.00977126308982,
